Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 312, LB: 66193448.47198169, (exp UB:118765841.43594557),  Gap: 44.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 361, LB: 68890787.31124958, (exp UB:29453848.834990315),  Gap: -133.89,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 391, LB: 69535456.58940378, (exp UB:35591403.63954514),  Gap: -95.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 430, LB: 69543105.76778387, (exp UB:41673476.61874664),  Gap: -66.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 485, LB: 70677392.53820461, (exp UB:37196597.91605722),  Gap: -90.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 551, LB: 70686658.04720247, (exp UB:35290901.636682406),  Gap: -100.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 606, LB: 70729425.57233308, (exp UB:32768866.362893417),  Gap: -115.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 664, LB: 71048550.97196965, (exp UB:36395041.584858984),  Gap: -95.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 728, LB: 71156448.33367363, (exp UB:36057271.22563903),  Gap: -97.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 774, LB: 71162752.18835518, (exp UB:31255682.565422546),  Gap: -127.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 845, LB: 71169984.84041648, (exp UB:37150209.20638995),  Gap: -91.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 917, LB: 71201974.58958563, (exp UB:33087643.020539373),  Gap: -115.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 999, LB: 71203979.57145119, (exp UB:39367919.11734177),  Gap: -80.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1044, LB: 71203990.22155893, (exp UB:38372614.775469735),  Gap: -85.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1122, LB: 71203990.2232893, (exp UB:36133285.32185271),  Gap: -97.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1199, LB: 71203990.19001335, (exp UB:31434322.27282318),  Gap: -126.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1267, LB: 71203990.42016315, (exp UB:35180339.26398631),  Gap: -102.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1350, LB: 71204324.09380385, (exp UB:35582126.72746475),  Gap: -100.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1404, LB: 71204457.7464735, (exp UB:38159062.171673045),  Gap: -86.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1478, LB: 71205090.24799436, (exp UB:35858056.68300718),  Gap: -98.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1537, LB: 71205173.40776508, (exp UB:33415053.274791453),  Gap: -113.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1600, LB: 71205186.68734053, (exp UB:34496639.758799784),  Gap: -106.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1652, LB: 71205227.12265927, (exp UB:39330648.977799594),  Gap: -81.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1724, LB: 71205229.73333344, (exp UB:36423982.80160682),  Gap: -95.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1801, LB: 71211404.42040241, (exp UB:40540196.706038214),  Gap: -75.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1872, LB: 71205229.97550255, (exp UB:35177160.93238599),  Gap: -102.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1917, LB: 71205229.97550255, (exp UB:42922772.550264806),  Gap: -65.89,  Fixed x: False,  Fixed thetavar: False  
