Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 96, LB: 11510.679934966198, (exp UB:43165432.2701983),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 98, LB: 11510.679934966198, (exp UB:55293995.85446498),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 100, LB: 11510.679934966198, (exp UB:53444918.0394378),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 102, LB: 11510.679934966198, (exp UB:58121799.04303169),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 103, LB: 11510.679934966198, (exp UB:30680132.66057467),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 105, LB: 11510.679934966198, (exp UB:53067143.50518767),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 107, LB: 11510.679934966198, (exp UB:55531937.49934243),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 108, LB: 11510.679934966198, (exp UB:35206724.913908005),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 110, LB: 11510.679934966198, (exp UB:51029708.90689506),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 111, LB: 11510.679934966198, (exp UB:35109053.60057467),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 121, LB: 11511.176169995624, (exp UB:274878.95237593167),  Gap: 95.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 127, LB: 11511.17811834392, (exp UB:118015.44700278404),  Gap: 90.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 131, LB: 11511.179375260912, (exp UB:143905.90447260503),  Gap: 92.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 134, LB: 11511.185919350899, (exp UB:141687.36241692907),  Gap: 91.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 138, LB: 11511.186612845155, (exp UB:391991.2971351363),  Gap: 97.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 141, LB: 11511.186648837736, (exp UB:148654.89408388952),  Gap: 92.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 147, LB: 11511.734905005376, (exp UB:516988.14788553433),  Gap: 97.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 154, LB: 17128.834668130057, (exp UB:245694.83948093484),  Gap: 93.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 162, LB: 17137.638056564323, (exp UB:177916.92669524322),  Gap: 90.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 170, LB: 17149.68911053397, (exp UB:235610.71571028384),  Gap: 92.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 177, LB: 17151.720534496875, (exp UB:159292.66043210126),  Gap: 89.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 184, LB: 17152.81549222663, (exp UB:122528.15746177969),  Gap: 86.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 192, LB: 17155.101506192244, (exp UB:232036.03042329228),  Gap: 92.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 200, LB: 17155.123506192245, (exp UB:278941.8555507295),  Gap: 93.85,  Fixed x: False,  Fixed thetavar: False  
