Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 247, LB: 15013991.841969144, (exp UB:275228695.16959983),  Gap: 94.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 268, LB: 15013991.841969144, (exp UB:262814900.91121933),  Gap: 94.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 289, LB: 15013991.841969144, (exp UB:270534825.2061335),  Gap: 94.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 310, LB: 15013991.841969144, (exp UB:270190006.082144),  Gap: 94.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 331, LB: 15013991.841969144, (exp UB:283441298.97861075),  Gap: 94.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 350, LB: 15013991.841969144, (exp UB:266654912.50922844),  Gap: 94.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 370, LB: 15013991.841969144, (exp UB:259011274.20123988),  Gap: 94.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 387, LB: 15013991.841969144, (exp UB:261357101.4605484),  Gap: 94.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 409, LB: 15013991.841969144, (exp UB:259055080.48343927),  Gap: 94.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 427, LB: 15013991.841969144, (exp UB:259048273.22467738),  Gap: 94.20,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 537, LB: 15013993.538433325, (exp UB:13304214.156889593),  Gap: -12.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 576, LB: 15014620.719366975, (exp UB:14774359.413887875),  Gap: -1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 620, LB: 15015666.991848001, (exp UB:15079563.090366585),  Gap: 0.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 661, LB: 15014953.602253057, (exp UB:12711564.93305997),  Gap: -18.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 702, LB: 15014820.92600296, (exp UB:10519595.881644413),  Gap: -42.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 738, LB: 15014374.718402905, (exp UB:10029776.045662116),  Gap: -49.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 784, LB: 15016757.995816078, (exp UB:11772122.567824386),  Gap: -27.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 827, LB: 15016843.312292289, (exp UB:11611262.51681207),  Gap: -29.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 879, LB: 15015452.019481698, (exp UB:11235552.802845828),  Gap: -33.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 933, LB: 15015517.732501851, (exp UB:10486826.43872457),  Gap: -43.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1009, LB: 15016437.54530217, (exp UB:13385098.781369358),  Gap: -12.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1077, LB: 15015496.439305969, (exp UB:14025125.565866385),  Gap: -7.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1145, LB: 15015572.865068264, (exp UB:10166613.23800524),  Gap: -47.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1217, LB: 15016476.876226537, (exp UB:10526575.89335783),  Gap: -42.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1297, LB: 15016123.053994792, (exp UB:11193397.703802647),  Gap: -34.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1383, LB: 15015601.482990528, (exp UB:12628858.134881895),  Gap: -18.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1455, LB: 15015892.951622881, (exp UB:12201011.931265147),  Gap: -23.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1531, LB: 15016238.79642642, (exp UB:10032635.669820828),  Gap: -49.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1610, LB: 15015631.592603423, (exp UB:13365860.978928825),  Gap: -12.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1676, LB: 15015622.119143346, (exp UB:12999557.34482723),  Gap: -15.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1740, LB: 15016400.1074883, (exp UB:10185145.12171285),  Gap: -47.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1815, LB: 15016565.428946003, (exp UB:13041605.192867523),  Gap: -15.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1908, LB: 15015790.405710641, (exp UB:14041312.45923584),  Gap: -6.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1987, LB: 15016176.697830474, (exp UB:11182044.50288495),  Gap: -34.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2066, LB: 15016517.156108638, (exp UB:12139760.767033532),  Gap: -23.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2141, LB: 15015731.012011413, (exp UB:11578967.293127285),  Gap: -29.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2225, LB: 15015664.359556794, (exp UB:14093742.697406797),  Gap: -6.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2304, LB: 15015529.209481293, (exp UB:10173360.381901769),  Gap: -47.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2410, LB: 15015586.559112914, (exp UB:12513834.73350107),  Gap: -19.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2482, LB: 15016096.075496523, (exp UB:14443200.37379651),  Gap: -3.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2557, LB: 15015711.743703432, (exp UB:10137778.893960077),  Gap: -48.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2642, LB: 15015814.889361685, (exp UB:11475771.73639578),  Gap: -30.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2725, LB: 15015631.61919696, (exp UB:11194177.31697756),  Gap: -34.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2797, LB: 15016030.640685875, (exp UB:12637965.447411207),  Gap: -18.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2875, LB: 15015798.688980328, (exp UB:11845991.995287474),  Gap: -26.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2955, LB: 15016289.25817246, (exp UB:13006987.089249691),  Gap: -15.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3056, LB: 15016593.504949156, (exp UB:12362615.269600715),  Gap: -21.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3137, LB: 15016146.275789939, (exp UB:12660639.661018964),  Gap: -18.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3247, LB: 15015802.933333756, (exp UB:10039161.96375309),  Gap: -49.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3334, LB: 15016734.578371229, (exp UB:11483257.820973536),  Gap: -30.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3455, LB: 15016665.03136246, (exp UB:12526496.884740157),  Gap: -19.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3537, LB: 15015507.49424136, (exp UB:10499303.117201667),  Gap: -43.01,  Fixed x: False,  Fixed thetavar: False  
