Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 94, LB: 2057475.734391667, (exp UB:1011278.2596344756),  Gap: -103.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 248, LB: 2057476.0523916662, (exp UB:2768114.6912967144),  Gap: 25.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 263, LB: 2057476.0911325493, (exp UB:2629229.995360855),  Gap: 21.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 279, LB: 2057478.581268812, (exp UB:2461656.0135515044),  Gap: 16.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 295, LB: 2057476.372879757, (exp UB:3044800.5955197294),  Gap: 32.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 312, LB: 2057645.6681967163, (exp UB:3045183.0483333273),  Gap: 32.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 331, LB: 2057488.7293250503, (exp UB:2449824.7434633244),  Gap: 16.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 350, LB: 2057562.9737260512, (exp UB:1260840.7161177534),  Gap: -63.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 370, LB: 2057635.3628352545, (exp UB:2486229.78292034),  Gap: 17.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 391, LB: 2057605.82248266, (exp UB:3045726.3943975167),  Gap: 32.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 413, LB: 2057770.1362460747, (exp UB:1855906.7288487065),  Gap: -10.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 430, LB: 2057894.6109291976, (exp UB:2578035.4798915624),  Gap: 20.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 447, LB: 2058389.3694041583, (exp UB:3045545.346511084),  Gap: 32.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 467, LB: 2059876.2222731642, (exp UB:1013741.1296339799),  Gap: -103.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 487, LB: 2060165.3840490805, (exp UB:2905381.7888448155),  Gap: 29.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 507, LB: 2060187.5447826686, (exp UB:1857653.1955197428),  Gap: -10.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 528, LB: 2061992.5996401529, (exp UB:3052086.177434786),  Gap: 32.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 548, LB: 2062477.407434785, (exp UB:2489998.287204812),  Gap: 17.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 572, LB: 2062538.514369935, (exp UB:2580153.753493612),  Gap: 20.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 592, LB: 2063005.459879724, (exp UB:2580659.05421522),  Gap: 20.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 617, LB: 2063241.9227858784, (exp UB:1268331.452642601),  Gap: -62.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 638, LB: 2063171.5348930673, (exp UB:3049919.274115157),  Gap: 32.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 660, LB: 2063252.895393246, (exp UB:1516241.0152940836),  Gap: -36.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 680, LB: 2063300.8217869424, (exp UB:1517776.6928392383),  Gap: -35.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 703, LB: 2063310.804003218, (exp UB:1863312.702695594),  Gap: -10.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 728, LB: 2063436.0838401641, (exp UB:2905188.8153997413),  Gap: 28.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 753, LB: 2063483.225786692, (exp UB:1517720.5376069094),  Gap: -35.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 777, LB: 2063501.6279439619, (exp UB:2580169.1820646534),  Gap: 20.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 814, LB: 2063385.4420829483, (exp UB:1516994.28046817),  Gap: -36.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 848, LB: 2063427.6218371491, (exp UB:1265973.390881204),  Gap: -62.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 887, LB: 2063437.0176837684, (exp UB:2456838.916319045),  Gap: 16.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 917, LB: 2063469.1783527047, (exp UB:1502004.6125287947),  Gap: -37.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 952, LB: 2063557.2472841158, (exp UB:2494387.1758658383),  Gap: 17.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 988, LB: 2063569.2641017267, (exp UB:2456703.3729296094),  Gap: 16.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1020, LB: 2063592.0214579809, (exp UB:1267308.1602231949),  Gap: -62.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1055, LB: 2063568.5276170606, (exp UB:2458694.4985337085),  Gap: 16.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1095, LB: 2063627.9664039821, (exp UB:1265402.6554409238),  Gap: -63.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1132, LB: 2063683.058173217, (exp UB:2489715.642285212),  Gap: 17.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1179, LB: 2063666.5049879139, (exp UB:2580298.72176863),  Gap: 20.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1239, LB: 2063698.9212968864, (exp UB:1015898.2669364417),  Gap: -103.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1303, LB: 2063624.2079904866, (exp UB:2584273.742859478),  Gap: 20.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1351, LB: 2063755.4418792077, (exp UB:1014349.527161624),  Gap: -103.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1398, LB: 2063802.3151871134, (exp UB:1860533.1137232413),  Gap: -10.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1441, LB: 2063818.753968607, (exp UB:1859610.759320074),  Gap: -10.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1485, LB: 2063798.6092275986, (exp UB:2458427.1165979453),  Gap: 16.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1525, LB: 2063961.71875121, (exp UB:2508426.8016195027),  Gap: 17.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1573, LB: 2064180.2508597064, (exp UB:2455351.918895754),  Gap: 15.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1602, LB: 2064254.661736685, (exp UB:1859598.8475849768),  Gap: -11.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1632, LB: 2064394.412076448, (exp UB:1504317.8330371135),  Gap: -37.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1663, LB: 2064388.3952531142, (exp UB:1501030.250810298),  Gap: -37.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1694, LB: 2064395.6904140334, (exp UB:1015218.1829348087),  Gap: -103.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1725, LB: 2064392.442847086, (exp UB:2491742.606546416),  Gap: 17.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1761, LB: 2064358.497980382, (exp UB:1859300.4089291154),  Gap: -11.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1792, LB: 2064323.5932874156, (exp UB:1861072.4697014627),  Gap: -10.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1824, LB: 2064447.2391396572, (exp UB:1014153.7245458255),  Gap: -103.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1855, LB: 2064469.7222046608, (exp UB:2492003.745604288),  Gap: 17.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1885, LB: 2064475.640474612, (exp UB:1264126.7852955926),  Gap: -63.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1920, LB: 2064447.5658100508, (exp UB:2493174.9998672465),  Gap: 17.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1957, LB: 2064499.445853414, (exp UB:1863785.4016349905),  Gap: -10.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1989, LB: 2064545.0945308758, (exp UB:1862567.6822498827),  Gap: -10.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2022, LB: 2064459.0240537915, (exp UB:2583284.1656729355),  Gap: 20.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2055, LB: 2064488.6428329332, (exp UB:1501894.6292135355),  Gap: -37.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2088, LB: 2064473.3520325592, (exp UB:1503849.7978881316),  Gap: -37.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2123, LB: 2064531.5626467564, (exp UB:1267214.771690394),  Gap: -62.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2160, LB: 2064562.8562311719, (exp UB:2582685.659499637),  Gap: 20.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2198, LB: 2064455.9428430507, (exp UB:2457143.9752094047),  Gap: 15.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2234, LB: 2064525.8041911337, (exp UB:1264475.1133262648),  Gap: -63.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2270, LB: 2064477.3589046043, (exp UB:2452493.9811180774),  Gap: 15.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2312, LB: 2064556.4298997952, (exp UB:1501818.8052067582),  Gap: -37.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2349, LB: 2064581.159359491, (exp UB:3052957.5929442113),  Gap: 32.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2386, LB: 2064591.7194103517, (exp UB:1861686.402655155),  Gap: -10.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2424, LB: 2064493.6720522437, (exp UB:1014104.6846662879),  Gap: -103.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2461, LB: 2064593.2002618953, (exp UB:3051855.2280366146),  Gap: 32.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2498, LB: 2064645.2654541747, (exp UB:3050914.479170655),  Gap: 32.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2536, LB: 2064773.192956974, (exp UB:3051186.0985194165),  Gap: 32.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2574, LB: 2064942.901858655, (exp UB:2495465.0174303576),  Gap: 17.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2615, LB: 2064935.3392311723, (exp UB:1016304.3137682711),  Gap: -103.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2655, LB: 2064912.3586796427, (exp UB:2490364.173603645),  Gap: 17.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2695, LB: 2065018.1959323138, (exp UB:2456867.1048598327),  Gap: 15.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2740, LB: 2064967.4886350806, (exp UB:2583434.78388046),  Gap: 20.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2779, LB: 2064976.9474375297, (exp UB:3056244.4265072215),  Gap: 32.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2819, LB: 2064962.149683265, (exp UB:1017706.5214391401),  Gap: -102.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2855, LB: 2064954.5595042128, (exp UB:1267366.1347307297),  Gap: -62.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2898, LB: 2064976.2969132855, (exp UB:2918169.915584457),  Gap: 29.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2938, LB: 2064917.4970677076, (exp UB:1015951.098334493),  Gap: -103.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2977, LB: 2065026.5958139084, (exp UB:1503561.8418135052),  Gap: -37.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3019, LB: 2064900.619410603, (exp UB:2456994.0884729763),  Gap: 15.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3062, LB: 2064907.8959042542, (exp UB:1504080.1637538054),  Gap: -37.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3103, LB: 2064896.0775632423, (exp UB:1499478.085316799),  Gap: -37.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3135, LB: 2064896.0775632423, (exp UB:2909025.2402656656),  Gap: 29.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3174, LB: 2065018.0144127684, (exp UB:3049537.15210134),  Gap: 32.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 3217, LB: 2064951.0525484446, (exp UB:3048952.8996591233),  Gap: 32.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 3257, LB: 2064950.7613232462, (exp UB:3048865.660778209),  Gap: 32.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 3290, LB: 2064950.761323254, (exp UB:1016306.5082430595),  Gap: -103.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 3323, LB: 2064950.761323254, (exp UB:2457965.29481053),  Gap: 15.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 3358, LB: 2064950.761323254, (exp UB:1860109.9244387755),  Gap: -11.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 3392, LB: 2064950.761323254, (exp UB:1861112.319598428),  Gap: -10.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 3431, LB: 2064950.761323254, (exp UB:1265130.5883584341),  Gap: -63.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 3467, LB: 2064950.761323254, (exp UB:3049169.4327129936),  Gap: 32.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 3505, LB: 2064950.761323254, (exp UB:1264808.871970295),  Gap: -63.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 3540, LB: 2064950.761323254, (exp UB:2579903.1715337266),  Gap: 19.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3575, LB: 2064950.761323254, (exp UB:2906213.822582284),  Gap: 28.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3612, LB: 2064950.761323254, (exp UB:3049281.4465885228),  Gap: 32.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3653, LB: 2065050.682489821, (exp UB:3049294.9548331955),  Gap: 32.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 3688, LB: 2065050.6824898203, (exp UB:2906597.1132529164),  Gap: 28.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 3724, LB: 2065050.6824898203, (exp UB:1265127.3175973252),  Gap: -63.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3783, LB: 2064921.381594018, (exp UB:2455767.7146292888),  Gap: 15.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 3819, LB: 2064921.3815940188, (exp UB:2584117.5896805357),  Gap: 20.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 3869, LB: 2064913.1633654295, (exp UB:2491491.4936860017),  Gap: 17.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 3905, LB: 2064913.1633654295, (exp UB:2909475.5196104813),  Gap: 29.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3942, LB: 2064913.1633654295, (exp UB:1013854.3153802115),  Gap: -103.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3979, LB: 2064913.1633654295, (exp UB:1267093.990817345),  Gap: -62.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 4015, LB: 2064913.1633654295, (exp UB:1016935.63277552),  Gap: -103.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 4060, LB: 2065049.3341627533, (exp UB:2582408.801259947),  Gap: 20.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 4099, LB: 2065049.3341627533, (exp UB:1266640.3123353522),  Gap: -63.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 4137, LB: 2065049.3341627533, (exp UB:1859464.19063419),  Gap: -11.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 4176, LB: 2065049.3341627533, (exp UB:1518203.2070320272),  Gap: -36.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 4234, LB: 2064956.2820299272, (exp UB:2493894.994366073),  Gap: 17.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 4282, LB: 2065047.5392611534, (exp UB:2493645.312546616),  Gap: 17.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 4338, LB: 2064931.776395823, (exp UB:3049641.2068535676),  Gap: 32.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 4390, LB: 2065014.859757958, (exp UB:2908898.410653214),  Gap: 29.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 4445, LB: 2064925.6299283498, (exp UB:1859780.1849798304),  Gap: -11.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 4487, LB: 2064925.629928349, (exp UB:2905422.240976373),  Gap: 28.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 4526, LB: 2064925.6299283486, (exp UB:1499595.2590652101),  Gap: -37.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 4567, LB: 2064925.6299283486, (exp UB:2580341.521344831),  Gap: 19.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 4607, LB: 2064925.6299283486, (exp UB:2906604.6152703464),  Gap: 28.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 4647, LB: 2064925.6299283486, (exp UB:2493697.039595318),  Gap: 17.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 4686, LB: 2064925.6299283486, (exp UB:2491851.836685533),  Gap: 17.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 4726, LB: 2064925.6299283486, (exp UB:2493762.2008264456),  Gap: 17.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 4772, LB: 2064925.6299283486, (exp UB:2582190.3467348083),  Gap: 20.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 4812, LB: 2064925.6299283486, (exp UB:3049065.5328173717),  Gap: 32.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 4852, LB: 2064925.6299283486, (exp UB:1518690.680824037),  Gap: -35.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 4893, LB: 2064925.6299283486, (exp UB:2909900.949205142),  Gap: 29.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 4933, LB: 2064925.6299283486, (exp UB:2490389.545243431),  Gap: 17.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 4975, LB: 2064925.6299283486, (exp UB:3049729.878474051),  Gap: 32.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 5015, LB: 2064925.6299283486, (exp UB:1861051.5438096235),  Gap: -10.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 5057, LB: 2064925.6299283486, (exp UB:2455350.1532511916),  Gap: 15.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 5098, LB: 2064925.6299283486, (exp UB:3052674.408175233),  Gap: 32.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 5138, LB: 2064925.6299283486, (exp UB:2581564.3670844724),  Gap: 20.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 5179, LB: 2064925.6299283486, (exp UB:2581065.1672427864),  Gap: 20.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 5220, LB: 2064925.6299283486, (exp UB:2490195.825823318),  Gap: 17.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 5263, LB: 2064925.6299283486, (exp UB:2906865.892195098),  Gap: 28.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 5311, LB: 2064925.6299283486, (exp UB:2490513.9151487527),  Gap: 17.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 5354, LB: 2064925.6299283486, (exp UB:2454384.02388793),  Gap: 15.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 5395, LB: 2064925.6299283486, (exp UB:3049023.828312541),  Gap: 32.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 5438, LB: 2064925.6299283486, (exp UB:1015364.0823661528),  Gap: -103.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 5485, LB: 2064925.6299283486, (exp UB:2582428.337365026),  Gap: 20.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 5529, LB: 2064925.6299283486, (exp UB:2905415.302328318),  Gap: 28.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 5571, LB: 2064925.6299283486, (exp UB:3049780.6854513935),  Gap: 32.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 5614, LB: 2064925.6299283486, (exp UB:1499692.550549985),  Gap: -37.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 5656, LB: 2064925.6299283486, (exp UB:1499705.181909316),  Gap: -37.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 5697, LB: 2064925.6299283486, (exp UB:2581438.3296286166),  Gap: 20.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 5740, LB: 2064925.6299283486, (exp UB:2455821.8774201805),  Gap: 15.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 5786, LB: 2064925.6299283486, (exp UB:2456745.736615875),  Gap: 15.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 5830, LB: 2064925.6299283486, (exp UB:2492464.1271186573),  Gap: 17.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 5873, LB: 2064925.6299283486, (exp UB:2909733.2054572976),  Gap: 29.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 5923, LB: 2064925.6299283486, (exp UB:1863248.9866086561),  Gap: -10.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 5967, LB: 2064925.6299283486, (exp UB:2456554.6038303254),  Gap: 15.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 6012, LB: 2064925.6299283486, (exp UB:1013981.6240343832),  Gap: -103.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 6058, LB: 2064925.6299283486, (exp UB:3050737.0079335864),  Gap: 32.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 6102, LB: 2064925.6299283486, (exp UB:1517805.2595208639),  Gap: -36.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 6146, LB: 2064925.6299283486, (exp UB:1861833.3850614547),  Gap: -10.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 6191, LB: 2064925.6299283486, (exp UB:1013818.0123789324),  Gap: -103.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 6236, LB: 2064925.6299283486, (exp UB:1861818.0811990423),  Gap: -10.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 6281, LB: 2064925.6299283486, (exp UB:3049757.5080950963),  Gap: 32.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 6326, LB: 2064925.6299283486, (exp UB:3050999.80330263),  Gap: 32.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 6372, LB: 2064925.6299283486, (exp UB:1264693.0690477977),  Gap: -63.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 6418, LB: 2064925.6299283486, (exp UB:1859716.773132339),  Gap: -11.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 6464, LB: 2064925.6299283486, (exp UB:1501827.095986742),  Gap: -37.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 6510, LB: 2064925.6299283486, (exp UB:1013861.3459506922),  Gap: -103.67,  Fixed x: False,  Fixed thetavar: False  
