Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 865, LB: 5313006.288713599, (exp UB:4901749.293638581),  Gap: -8.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1662, LB: 5313007.104281053, (exp UB:2424384.1599956653),  Gap: -119.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1721, LB: 5313009.873591473, (exp UB:2746267.7357313083),  Gap: -93.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1786, LB: 5313007.140855571, (exp UB:4661296.504014258),  Gap: -13.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1846, LB: 5313010.134530283, (exp UB:4823361.574568276),  Gap: -10.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1909, LB: 5313007.403855537, (exp UB:1937151.214146635),  Gap: -174.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1981, LB: 5313007.330875924, (exp UB:2983868.125464648),  Gap: -78.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2057, LB: 5313007.202515443, (exp UB:2171390.4939403264),  Gap: -144.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2133, LB: 5313007.357292246, (exp UB:3130798.601777522),  Gap: -69.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2210, LB: 5313007.411564117, (exp UB:4778343.907289217),  Gap: -11.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2300, LB: 5313007.249208832, (exp UB:4209935.740532521),  Gap: -26.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2388, LB: 5313140.374861212, (exp UB:6502083.024497112),  Gap: 18.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2487, LB: 5313045.192277233, (exp UB:2559221.5531508373),  Gap: -107.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2575, LB: 5313007.352814774, (exp UB:3494529.180225878),  Gap: -52.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 2671, LB: 5313010.20803901, (exp UB:5514481.558359461),  Gap: 3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2742, LB: 5313010.55180273, (exp UB:3098856.3553183423),  Gap: -71.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 2818, LB: 5313013.92722727, (exp UB:3505021.9142173817),  Gap: -51.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2914, LB: 5313010.4983661175, (exp UB:3125626.6659001345),  Gap: -69.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 3016, LB: 5313010.50440116, (exp UB:5579374.46690198),  Gap: 4.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 3167, LB: 5313007.525928669, (exp UB:5003136.706751247),  Gap: -6.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 3264, LB: 5313013.691778099, (exp UB:5506892.8502913285),  Gap: 3.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 3378, LB: 5313190.416733146, (exp UB:1561534.2313049042),  Gap: -240.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 3464, LB: 5313007.696546386, (exp UB:3150973.1489205165),  Gap: -68.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 3549, LB: 5313170.05240611, (exp UB:4461960.206548747),  Gap: -19.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 3644, LB: 5313007.5709478725, (exp UB:4601361.789585879),  Gap: -15.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 3737, LB: 5313007.776884998, (exp UB:3866450.30297379),  Gap: -37.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 3836, LB: 5313010.379767101, (exp UB:3381233.828708054),  Gap: -57.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 3953, LB: 5313010.772527104, (exp UB:2404784.9782452765),  Gap: -120.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 4057, LB: 5313008.021346962, (exp UB:3380185.9929660964),  Gap: -57.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 4159, LB: 5313008.014909052, (exp UB:3391261.9496157668),  Gap: -56.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 4268, LB: 5313471.853561118, (exp UB:4760944.342245312),  Gap: -11.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 4365, LB: 5313029.69457209, (exp UB:4786813.443687369),  Gap: -10.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 4469, LB: 5313065.868967702, (exp UB:4530344.617368454),  Gap: -17.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 4575, LB: 5313008.057173938, (exp UB:2193934.0443504546),  Gap: -142.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 4691, LB: 5313008.02181518, (exp UB:3948461.924429272),  Gap: -34.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 4799, LB: 5313489.258938063, (exp UB:4010913.1889333553),  Gap: -32.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 4925, LB: 5313527.177893382, (exp UB:2661968.7477195896),  Gap: -99.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 5026, LB: 5313372.710353637, (exp UB:5506597.84750413),  Gap: 3.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 5135, LB: 5313377.972620174, (exp UB:3183101.5100943134),  Gap: -66.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 5255, LB: 5313510.216352195, (exp UB:2459834.499470615),  Gap: -116.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 5380, LB: 5313065.792545704, (exp UB:2426464.0560137006),  Gap: -118.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 5520, LB: 5313394.520877908, (exp UB:2956726.738298508),  Gap: -79.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 5666, LB: 5313008.018700769, (exp UB:2409232.6876637256),  Gap: -120.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 5792, LB: 5313008.016798541, (exp UB:6013798.172838062),  Gap: 11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 5923, LB: 5313049.703712326, (exp UB:3018120.1977185407),  Gap: -76.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 6053, LB: 5313431.970080664, (exp UB:2459730.665495659),  Gap: -116.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 6208, LB: 5313184.532044724, (exp UB:1817018.1646856037),  Gap: -192.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 6350, LB: 5313511.493714729, (exp UB:1942582.6480290322),  Gap: -173.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 6493, LB: 5313457.047701379, (exp UB:4920990.75800584),  Gap: -7.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 6634, LB: 5313253.918706485, (exp UB:3381603.795114638),  Gap: -57.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 6769, LB: 5313371.0467798, (exp UB:5168948.036498992),  Gap: -2.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 6925, LB: 5314077.124615446, (exp UB:1559750.7704222756),  Gap: -240.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 7075, LB: 5314083.811887015, (exp UB:3978564.003348893),  Gap: -33.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 7217, LB: 5313984.460390493, (exp UB:3975625.405056129),  Gap: -33.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 7348, LB: 5313867.030472841, (exp UB:3380793.7396585513),  Gap: -57.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 7476, LB: 5314275.985580528, (exp UB:3388831.2979117306),  Gap: -56.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 7618, LB: 5314307.105398456, (exp UB:2732242.165337343),  Gap: -94.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 7748, LB: 5314266.972349463, (exp UB:3848499.8575978414),  Gap: -38.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 7895, LB: 5314024.996986764, (exp UB:3967602.5061721504),  Gap: -33.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 8037, LB: 5314247.46124113, (exp UB:2196041.172772297),  Gap: -141.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 8196, LB: 5314532.490444927, (exp UB:2426297.13723052),  Gap: -119.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 8374, LB: 5314462.960301727, (exp UB:1939392.9133708854),  Gap: -174.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 8519, LB: 5314210.174237485, (exp UB:4768540.126063634),  Gap: -11.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 8685, LB: 5314570.593985545, (exp UB:4004181.6595796547),  Gap: -32.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 8843, LB: 5314283.004216451, (exp UB:4593392.142016662),  Gap: -15.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 9032, LB: 5314264.991248049, (exp UB:2084286.2549637246),  Gap: -154.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 9202, LB: 5314338.457668707, (exp UB:1832717.7524854974),  Gap: -189.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 9373, LB: 5314413.214609005, (exp UB:3131888.2053560503),  Gap: -69.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 9560, LB: 5314363.275486106, (exp UB:2193170.152893831),  Gap: -142.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 9753, LB: 5314374.902753669, (exp UB:3382301.6638941),  Gap: -57.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 9926, LB: 5314665.220084742, (exp UB:1833555.8338899496),  Gap: -189.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 10121, LB: 5314687.537628109, (exp UB:3022118.42128952),  Gap: -75.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 10349, LB: 5314546.45267919, (exp UB:3922665.221181337),  Gap: -35.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 10550, LB: 5314517.622181235, (exp UB:2429490.361210643),  Gap: -118.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 10747, LB: 5314706.595303211, (exp UB:3222954.9724877626),  Gap: -64.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 10957, LB: 5314686.310218498, (exp UB:2409432.3196927817),  Gap: -120.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 11175, LB: 5314788.575740298, (exp UB:3979064.8537215376),  Gap: -33.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 11433, LB: 5315010.999414385, (exp UB:4845125.633826282),  Gap: -9.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 11746, LB: 5314925.504019475, (exp UB:2087595.8256145227),  Gap: -154.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 12017, LB: 5314597.591119573, (exp UB:4572430.002912626),  Gap: -16.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 12290, LB: 5314782.708476574, (exp UB:3021404.6795225074),  Gap: -75.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 12568, LB: 5315099.4924406195, (exp UB:1837296.3644094141),  Gap: -189.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 12854, LB: 5315060.990258827, (exp UB:4282059.023411809),  Gap: -24.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 13251, LB: 5315066.284087891, (exp UB:3386937.9331713435),  Gap: -56.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 13544, LB: 5315031.456591816, (exp UB:3980852.5116777183),  Gap: -33.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 13845, LB: 5314889.1552864425, (exp UB:4851476.889838896),  Gap: -9.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 14084, LB: 5315337.120733791, (exp UB:3890880.6396791977),  Gap: -36.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 14330, LB: 5315335.09942504, (exp UB:3620186.9939006963),  Gap: -46.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 14563, LB: 5315284.77307063, (exp UB:3383417.2201362797),  Gap: -57.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 14818, LB: 5315290.738636365, (exp UB:2431124.9603082724),  Gap: -118.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 15071, LB: 5315418.026904154, (exp UB:1564098.7175796488),  Gap: -239.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 15342, LB: 5315386.513684544, (exp UB:5442471.199141046),  Gap: 2.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 15621, LB: 5315352.281545917, (exp UB:3105603.8170114653),  Gap: -71.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 15921, LB: 5315426.374216628, (exp UB:2198319.431674782),  Gap: -141.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 16207, LB: 5315512.989289405, (exp UB:2410960.27765702),  Gap: -120.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 16514, LB: 5315460.889514687, (exp UB:3475718.724235567),  Gap: -52.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 16798, LB: 5315526.148414601, (exp UB:2358621.012582442),  Gap: -125.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 17057, LB: 5315590.221801026, (exp UB:3891062.355072768),  Gap: -36.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 17373, LB: 5315586.329876104, (exp UB:2662765.1215249486),  Gap: -99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 17602, LB: 5315832.173016075, (exp UB:3871122.8043357884),  Gap: -37.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 17843, LB: 5315984.81125349, (exp UB:1834003.3723362351),  Gap: -189.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 18086, LB: 5315969.504687635, (exp UB:1946526.5518723065),  Gap: -173.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 18361, LB: 5316045.702789273, (exp UB:3385837.1148196417),  Gap: -57.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 18635, LB: 5316048.132148892, (exp UB:5535178.027740616),  Gap: 3.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 18914, LB: 5316065.5111755505, (exp UB:3384823.399448352),  Gap: -57.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 19210, LB: 5316009.734350687, (exp UB:4467408.483043985),  Gap: -19.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 19534, LB: 5316072.617373853, (exp UB:1565509.0320283026),  Gap: -239.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 19914, LB: 5316011.893202813, (exp UB:1944563.8458226072),  Gap: -173.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 20228, LB: 5316131.849213418, (exp UB:1820635.1575969202),  Gap: -191.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 20551, LB: 5316161.343581167, (exp UB:3869337.885974075),  Gap: -37.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 20925, LB: 5315830.490124396, (exp UB:3008936.320967432),  Gap: -76.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 21229, LB: 5316278.755817251, (exp UB:4250863.327333692),  Gap: -25.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 21529, LB: 5316295.348420765, (exp UB:2302616.1790142916),  Gap: -130.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 21828, LB: 5316282.040374026, (exp UB:4448348.4330532765),  Gap: -19.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 22156, LB: 5316253.5234930795, (exp UB:3888924.329087224),  Gap: -36.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 22469, LB: 5316278.196841454, (exp UB:4000289.6444195556),  Gap: -32.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 22851, LB: 5316372.588852924, (exp UB:3873201.3063369486),  Gap: -37.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 23163, LB: 5316257.220288228, (exp UB:3943961.723595937),  Gap: -34.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 23476, LB: 5316379.015014, (exp UB:5785676.7012885045),  Gap: 8.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 23810, LB: 5316281.16246063, (exp UB:2432397.992798529),  Gap: -118.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 24148, LB: 5316222.070077503, (exp UB:2989745.80574595),  Gap: -77.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 24516, LB: 5316260.197532415, (exp UB:5794643.181850224),  Gap: 8.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 24871, LB: 5316373.224793984, (exp UB:3947208.139770717),  Gap: -34.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 25291, LB: 5316332.1427780725, (exp UB:3281417.8670893745),  Gap: -62.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 25657, LB: 5316434.494145075, (exp UB:6047115.128742561),  Gap: 12.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 25990, LB: 5316481.627405893, (exp UB:5173259.026975155),  Gap: -2.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 26331, LB: 5316487.388575073, (exp UB:2431321.0218558107),  Gap: -118.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 26714, LB: 5316376.073537402, (exp UB:2199565.521361957),  Gap: -141.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 27122, LB: 5316533.474152635, (exp UB:1944921.2247214064),  Gap: -173.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 27542, LB: 5316467.496802119, (exp UB:2198910.7530171024),  Gap: -141.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 28134, LB: 5316321.117761463, (exp UB:3874289.521362911),  Gap: -37.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 28538, LB: 5316540.709102484, (exp UB:4595405.619732587),  Gap: -15.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 28977, LB: 5316360.297094693, (exp UB:5169914.555190099),  Gap: -2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 29439, LB: 5316390.206072053, (exp UB:3943891.5726466086),  Gap: -34.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 29830, LB: 5316579.980576815, (exp UB:2324369.0365254115),  Gap: -128.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 30201, LB: 5316340.5994033255, (exp UB:3869618.8647037637),  Gap: -37.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 30551, LB: 5316422.598818791, (exp UB:3387522.2357684216),  Gap: -56.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 30877, LB: 5316555.515925336, (exp UB:4448200.536503438),  Gap: -19.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 31220, LB: 5316549.289567205, (exp UB:4238044.562444322),  Gap: -25.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 31633, LB: 5316559.441379905, (exp UB:4233089.897822954),  Gap: -25.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 31990, LB: 5316518.503684031, (exp UB:2431198.2232130524),  Gap: -118.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 32319, LB: 5316470.169986131, (exp UB:2442124.1294820346),  Gap: -117.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 32726, LB: 5316487.0776368175, (exp UB:2197464.829358434),  Gap: -141.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 33091, LB: 5316453.052493665, (exp UB:4001074.764142162),  Gap: -32.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 33502, LB: 5316406.466891136, (exp UB:3981029.0667619836),  Gap: -33.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 33835, LB: 5316344.540717119, (exp UB:2357475.955854249),  Gap: -125.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 34162, LB: 5316562.782558461, (exp UB:3943361.750510289),  Gap: -34.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 34548, LB: 5316504.516937625, (exp UB:2415106.731793401),  Gap: -120.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 35001, LB: 5316584.458898915, (exp UB:6037467.941917758),  Gap: 11.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 35476, LB: 5316400.591563476, (exp UB:4249421.863490256),  Gap: -25.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 35868, LB: 5316474.857507421, (exp UB:3227258.4373548576),  Gap: -64.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 36258, LB: 5316635.536192587, (exp UB:1565150.408680312),  Gap: -239.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 36672, LB: 5316748.89236656, (exp UB:4001918.512459194),  Gap: -32.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 37086, LB: 5316815.572522545, (exp UB:3980170.733869792),  Gap: -33.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 37397, LB: 5316869.634762037, (exp UB:2738562.3767688014),  Gap: -94.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 37768, LB: 5316606.124859424, (exp UB:3008083.3469066718),  Gap: -76.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 38306, LB: 5316824.6196562415, (exp UB:2411651.878088083),  Gap: -120.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 38703, LB: 5316822.575631615, (exp UB:3944135.218875842),  Gap: -34.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 39038, LB: 5316832.390966096, (exp UB:2166291.629844938),  Gap: -145.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 39420, LB: 5316729.881450025, (exp UB:5421568.135552641),  Gap: 1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 39828, LB: 5316595.11257245, (exp UB:1568046.7741978413),  Gap: -239.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 40269, LB: 5316778.140946419, (exp UB:3100648.6474121),  Gap: -71.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 40621, LB: 5316838.151956993, (exp UB:4918791.784144703),  Gap: -8.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 41143, LB: 5316822.633733149, (exp UB:6038775.288505602),  Gap: 11.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 41513, LB: 5316837.5579159, (exp UB:4257347.729807625),  Gap: -24.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 41953, LB: 5316800.109361231, (exp UB:4216364.128334081),  Gap: -26.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 42375, LB: 5316764.11422049, (exp UB:3387631.346087969),  Gap: -56.95,  Fixed x: False,  Fixed thetavar: False  
