Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 223, LB: 155100.0209469919, (exp UB:163148.78719699202),  Gap: 4.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 240, LB: 306052.65663737204, (exp UB:379667.0143515325),  Gap: 19.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 254, LB: 306053.551808445, (exp UB:807491.8855379522),  Gap: 62.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 270, LB: 347270.42007313296, (exp UB:217086.77518614623),  Gap: -59.97,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 287, LB: 352213.83365129447, (exp UB:1741293.9021667414),  Gap: 79.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 307, LB: 371739.66316994256, (exp UB:720416.1624131664),  Gap: 48.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 327, LB: 380918.25109597016, (exp UB:722608.9111363948),  Gap: 47.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 344, LB: 406672.5437090087, (exp UB:199328.08781344368),  Gap: -104.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 364, LB: 414021.6185776399, (exp UB:189529.3956787351),  Gap: -118.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 385, LB: 450215.63082057436, (exp UB:184146.5909012832),  Gap: -144.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 436, LB: 475356.57386219304, (exp UB:3684287.5539012374),  Gap: 87.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 452, LB: 534372.4548309892, (exp UB:3201301.2261145534),  Gap: 83.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 470, LB: 590621.2505854557, (exp UB:178349.0652875007),  Gap: -231.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 488, LB: 601841.199589275, (exp UB:1695346.3906859667),  Gap: 64.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 504, LB: 601841.2960890564, (exp UB:178908.52555806388),  Gap: -236.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 521, LB: 601848.8014727372, (exp UB:165769.51935446286),  Gap: -263.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 538, LB: 601859.8933293993, (exp UB:694658.1933117165),  Gap: 13.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 554, LB: 601880.0176722285, (exp UB:170707.59517678083),  Gap: -252.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 571, LB: 601880.2106722286, (exp UB:177351.7415101145),  Gap: -239.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 591, LB: 601905.2764232529, (exp UB:174705.24916927615),  Gap: -244.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 609, LB: 602166.2594557763, (exp UB:173529.05889288278),  Gap: -247.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 629, LB: 603697.4168063919, (exp UB:161011.701561266),  Gap: -274.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 645, LB: 625326.9242335464, (exp UB:666225.5057887929),  Gap: 6.14,  Fixed x: False,  Fixed thetavar: False  
