Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 470, LB: 31054721.740049172, (exp UB:66980451.683764264),  Gap: 53.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 549, LB: 31054722.491806954, (exp UB:12219092.049226115),  Gap: -154.15,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 630, LB: 31054722.540366843, (exp UB:19228322.226064272),  Gap: -61.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 723, LB: 31086636.806153774, (exp UB:26082736.611687776),  Gap: -19.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 788, LB: 31154269.545895994, (exp UB:19192749.86876223),  Gap: -62.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 856, LB: 31228076.141125057, (exp UB:40210193.49797821),  Gap: 22.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 927, LB: 31240036.171849053, (exp UB:13970979.416622594),  Gap: -123.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 997, LB: 31250391.956975564, (exp UB:18491200.78159515),  Gap: -69.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1075, LB: 31285617.331224237, (exp UB:17004396.421505615),  Gap: -83.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1196, LB: 31297579.358604196, (exp UB:14251854.216887426),  Gap: -119.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1302, LB: 31316086.114016723, (exp UB:17633327.73138641),  Gap: -77.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1430, LB: 31317404.748065144, (exp UB:17676881.723747),  Gap: -77.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1605, LB: 31320866.13132775, (exp UB:17477401.977875996),  Gap: -79.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1760, LB: 31326735.199718516, (exp UB:20064994.798663836),  Gap: -56.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1935, LB: 31327498.29925891, (exp UB:16785664.546021674),  Gap: -86.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 2113, LB: 31328564.883479763, (exp UB:19312055.556212906),  Gap: -62.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 2310, LB: 31328581.44820182, (exp UB:19125375.429151356),  Gap: -63.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 2456, LB: 31328784.41234126, (exp UB:17827649.665351763),  Gap: -75.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2645, LB: 31329082.38864194, (exp UB:16527038.719790382),  Gap: -89.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2848, LB: 31330302.88907278, (exp UB:16025448.452869587),  Gap: -95.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 3016, LB: 31334420.62145891, (exp UB:15355484.880605822),  Gap: -104.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 3203, LB: 31335281.68442382, (exp UB:17546648.406975914),  Gap: -78.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 3424, LB: 31334180.324954517, (exp UB:21725396.806968454),  Gap: -44.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 3608, LB: 31334503.03662379, (exp UB:16923189.112737093),  Gap: -85.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 3808, LB: 31335576.38085992, (exp UB:17719294.893468104),  Gap: -76.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 3947, LB: 31340560.84720093, (exp UB:13573118.693390792),  Gap: -130.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 4041, LB: 31339616.269775897, (exp UB:15187080.714618754),  Gap: -106.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 4130, LB: 31342042.562396023, (exp UB:17664022.180321455),  Gap: -77.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 4250, LB: 31344507.12873994, (exp UB:18636757.461423982),  Gap: -68.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 4349, LB: 31343610.384524144, (exp UB:22257232.9788868),  Gap: -40.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 4480, LB: 31344390.254193313, (exp UB:17037418.6595498),  Gap: -83.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 4590, LB: 31346437.191275533, (exp UB:19826493.574720927),  Gap: -58.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 4728, LB: 31349850.581598055, (exp UB:18827471.3298591),  Gap: -66.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 4836, LB: 31348964.348818775, (exp UB:17720459.556420147),  Gap: -76.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 4973, LB: 31349906.075153716, (exp UB:19044274.28976998),  Gap: -64.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 5111, LB: 31349968.956979565, (exp UB:14907823.807685845),  Gap: -110.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 5250, LB: 31351873.852570068, (exp UB:18411525.713782184),  Gap: -70.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 5465, LB: 31352657.22757023, (exp UB:16407280.586378505),  Gap: -91.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 5580, LB: 31351707.9668649, (exp UB:19136176.93357473),  Gap: -63.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 5769, LB: 31351294.58374867, (exp UB:14676748.876899133),  Gap: -113.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 5957, LB: 31352740.062930487, (exp UB:15787298.07449026),  Gap: -98.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 6106, LB: 31352737.210412186, (exp UB:18102621.573083505),  Gap: -73.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 6266, LB: 31352788.633430157, (exp UB:14307943.64288924),  Gap: -119.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 6460, LB: 31352739.929681994, (exp UB:21428969.090454105),  Gap: -46.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 6681, LB: 31353438.955096208, (exp UB:16768588.581592448),  Gap: -86.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 6836, LB: 31353746.236764673, (exp UB:18169355.61713247),  Gap: -72.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 7092, LB: 31354075.006875824, (exp UB:21047038.538318723),  Gap: -48.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 7265, LB: 31355630.29830276, (exp UB:19032816.81565793),  Gap: -64.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 7449, LB: 31355834.927294355, (exp UB:19109298.523586918),  Gap: -64.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 7602, LB: 31355977.337206468, (exp UB:18533486.160483815),  Gap: -69.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 7950, LB: 31357039.49728009, (exp UB:23683987.782108728),  Gap: -32.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 8143, LB: 31357143.123165652, (exp UB:20317758.67076629),  Gap: -54.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 8508, LB: 31357761.604820937, (exp UB:16341385.472371407),  Gap: -91.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 8778, LB: 31358418.027301054, (exp UB:17145298.61492872),  Gap: -82.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 9021, LB: 31358747.481123906, (exp UB:13259215.577261284),  Gap: -136.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 9232, LB: 31357926.91743832, (exp UB:18010279.401450735),  Gap: -74.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 9478, LB: 31358634.251093414, (exp UB:18503494.45361328),  Gap: -69.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 9708, LB: 31358542.45278752, (exp UB:16581254.363856675),  Gap: -89.12,  Fixed x: False,  Fixed thetavar: False  
