Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1536, LB: 21862011.45302242, (exp UB:12312537.434864035),  Gap: -77.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 4650, LB: 26069727.797315124, (exp UB:4956795.347182563),  Gap: -425.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 4732, LB: 26069832.781231184, (exp UB:6656605.313208269),  Gap: -291.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 4817, LB: 26069744.351268467, (exp UB:9568072.827400241),  Gap: -172.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 4917, LB: 26070801.368065912, (exp UB:10123292.31473856),  Gap: -157.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 4998, LB: 26069602.891661227, (exp UB:20995406.241206054),  Gap: -24.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 5099, LB: 26071057.21757569, (exp UB:18529174.32026568),  Gap: -40.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 5201, LB: 26069366.35362695, (exp UB:18810102.499186166),  Gap: -38.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 5292, LB: 26069213.97406806, (exp UB:13311995.10947521),  Gap: -95.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 5381, LB: 26069788.125686742, (exp UB:9736980.288951159),  Gap: -167.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 5518, LB: 26071414.07852908, (exp UB:14713423.073259233),  Gap: -77.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 5613, LB: 26071700.17465041, (exp UB:8545126.061663494),  Gap: -205.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 5709, LB: 26071818.506046474, (exp UB:14198009.791405339),  Gap: -83.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 5811, LB: 26071093.495006435, (exp UB:10789144.090228064),  Gap: -141.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 5899, LB: 26071073.045136206, (exp UB:14578465.95366475),  Gap: -78.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 6001, LB: 26070931.62870122, (exp UB:27090615.274515454),  Gap: 3.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 6095, LB: 26074849.584455986, (exp UB:10128585.673067164),  Gap: -157.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 6217, LB: 26075664.043053094, (exp UB:10517345.104356514),  Gap: -147.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 6317, LB: 26076041.24967722, (exp UB:6658111.654415694),  Gap: -291.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 6425, LB: 26076556.01039427, (exp UB:13348503.007766869),  Gap: -95.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 6534, LB: 26076766.012876872, (exp UB:22005029.605641034),  Gap: -18.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 6653, LB: 26077035.343891185, (exp UB:13407265.480474772),  Gap: -94.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 6755, LB: 26077349.79877264, (exp UB:12829850.346491959),  Gap: -103.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 6859, LB: 26076150.736890353, (exp UB:8468978.666017165),  Gap: -207.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 6959, LB: 26076246.784723002, (exp UB:4098330.454999994),  Gap: -536.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 7107, LB: 26076154.73602453, (exp UB:6729579.842409642),  Gap: -287.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 7234, LB: 26076086.625880357, (exp UB:17323147.66022252),  Gap: -50.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 7362, LB: 26077573.131076586, (exp UB:13178194.301678643),  Gap: -97.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 7480, LB: 26075439.008518968, (exp UB:15974195.810826084),  Gap: -63.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 7585, LB: 26077438.354827598, (exp UB:16511771.258978581),  Gap: -57.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 7718, LB: 26077313.093183003, (exp UB:8043602.887158111),  Gap: -224.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 7833, LB: 26079559.402818564, (exp UB:10812231.537216838),  Gap: -141.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 7952, LB: 26079674.674523715, (exp UB:14062973.790879311),  Gap: -85.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 8062, LB: 26080831.057738267, (exp UB:18385796.043796353),  Gap: -41.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 8180, LB: 26082631.390977025, (exp UB:12774929.570874028),  Gap: -104.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 8342, LB: 26084928.746003777, (exp UB:19189456.750054322),  Gap: -35.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 8469, LB: 26085109.295702994, (exp UB:17233650.081526417),  Gap: -51.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 8586, LB: 26088876.499348965, (exp UB:14932626.71970139),  Gap: -74.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 8713, LB: 26089474.058370754, (exp UB:20576283.773372203),  Gap: -26.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 8884, LB: 26090783.54802678, (exp UB:16158516.592058012),  Gap: -61.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 9007, LB: 26088914.357380453, (exp UB:10895785.659339894),  Gap: -139.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 9170, LB: 26090462.77175168, (exp UB:6972584.5556089245),  Gap: -274.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 9306, LB: 26090905.28268122, (exp UB:9365556.591475513),  Gap: -178.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 9444, LB: 26092349.285707064, (exp UB:12509020.23862871),  Gap: -108.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 9582, LB: 26092755.97105535, (exp UB:7648025.046726954),  Gap: -241.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 9698, LB: 26093471.381550048, (exp UB:10419560.032679033),  Gap: -150.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 9851, LB: 26094405.488119625, (exp UB:7120509.416048665),  Gap: -266.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 9976, LB: 26092566.366913088, (exp UB:12395447.57354938),  Gap: -110.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 10103, LB: 26093619.536424242, (exp UB:3856588.322251643),  Gap: -576.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 10251, LB: 26093549.063151546, (exp UB:15144649.006847026),  Gap: -72.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 10406, LB: 26092962.6209132, (exp UB:11326739.82726027),  Gap: -130.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 10563, LB: 26093073.776735343, (exp UB:19217480.45473556),  Gap: -35.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 10707, LB: 26094093.98119193, (exp UB:18357659.14205765),  Gap: -42.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 10883, LB: 26095533.853248537, (exp UB:13332248.475536253),  Gap: -95.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 11025, LB: 26094090.69810717, (exp UB:4940742.558231697),  Gap: -428.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 11155, LB: 26094598.73282866, (exp UB:3761147.093843685),  Gap: -593.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 11310, LB: 26094330.693756275, (exp UB:22740144.92641336),  Gap: -14.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 11454, LB: 26095742.15776751, (exp UB:3795798.8366610366),  Gap: -587.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 11613, LB: 26096876.80350797, (exp UB:12493310.727038508),  Gap: -108.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 11789, LB: 26097177.887275692, (exp UB:23015497.85385435),  Gap: -13.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 11928, LB: 26098559.03663993, (exp UB:21307945.52191924),  Gap: -22.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 12080, LB: 26098373.870958462, (exp UB:23601268.814321935),  Gap: -10.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 12220, LB: 26097428.623220973, (exp UB:21752754.210172746),  Gap: -19.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 12360, LB: 26098170.340776816, (exp UB:16792105.334594082),  Gap: -55.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 12506, LB: 26097735.754376862, (exp UB:6969215.987642514),  Gap: -274.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 12669, LB: 26097979.257061873, (exp UB:14103435.174217122),  Gap: -85.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 12817, LB: 26099275.347813576, (exp UB:17264697.01232607),  Gap: -51.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 12990, LB: 26098502.95858692, (exp UB:14195404.205276266),  Gap: -83.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 13125, LB: 26097953.7546651, (exp UB:8542412.257076694),  Gap: -205.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 13269, LB: 26100984.44256528, (exp UB:13376013.859870527),  Gap: -95.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 13415, LB: 26099501.61069619, (exp UB:9509530.216308579),  Gap: -174.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 13574, LB: 26099065.868843928, (exp UB:6944102.905964868),  Gap: -275.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 13721, LB: 26103645.747019343, (exp UB:1270901.9623457654),  Gap: -1953.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 13897, LB: 26102966.689118188, (exp UB:11491790.388721164),  Gap: -127.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 14070, LB: 26103497.38750408, (exp UB:21836941.938939754),  Gap: -19.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 14216, LB: 26104558.544055868, (exp UB:17529719.372296695),  Gap: -48.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 14367, LB: 26105347.370665736, (exp UB:4933704.581538867),  Gap: -429.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 14535, LB: 26105097.33783283, (exp UB:17073122.81584252),  Gap: -52.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 14692, LB: 26104607.9343124, (exp UB:9639392.762799868),  Gap: -170.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 14840, LB: 26105370.99029626, (exp UB:13573363.175569082),  Gap: -92.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 15007, LB: 26105367.64462328, (exp UB:9674803.81148383),  Gap: -169.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 15181, LB: 26105472.12213688, (exp UB:13934593.578005984),  Gap: -87.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 15322, LB: 26105052.70150816, (exp UB:28319801.476155218),  Gap: 7.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 15506, LB: 26107241.61664964, (exp UB:4441298.337044677),  Gap: -487.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 15649, LB: 26105506.598776948, (exp UB:16966023.267204378),  Gap: -53.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 15809, LB: 26106075.51155673, (exp UB:14588866.855619757),  Gap: -78.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 15982, LB: 26106687.284612, (exp UB:15243431.079351045),  Gap: -71.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 16139, LB: 26108284.269752298, (exp UB:17778665.843951),  Gap: -46.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 16290, LB: 26106824.19494876, (exp UB:18610174.032363452),  Gap: -40.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 16464, LB: 26108239.96002095, (exp UB:19847297.68541172),  Gap: -31.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 16638, LB: 26108735.00595551, (exp UB:2679147.926832531),  Gap: -874.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 16820, LB: 26108685.82301632, (exp UB:12545901.757505668),  Gap: -108.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 17041, LB: 26108044.306229725, (exp UB:23532008.83961099),  Gap: -10.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 17204, LB: 26108082.05178546, (exp UB:12034361.318613606),  Gap: -116.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 17367, LB: 26109677.56506838, (exp UB:16559096.625658661),  Gap: -57.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 17538, LB: 26108747.746716782, (exp UB:11741967.127403531),  Gap: -122.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 17728, LB: 26110138.321602628, (exp UB:18655169.62518611),  Gap: -39.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 17897, LB: 26109840.01144764, (exp UB:20711535.28483074),  Gap: -26.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 18058, LB: 26109782.854765065, (exp UB:10236602.074955266),  Gap: -155.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 18226, LB: 26109166.459871095, (exp UB:13269344.510906536),  Gap: -96.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 18418, LB: 26110467.147139557, (exp UB:14316076.15497763),  Gap: -82.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 18630, LB: 26109190.593731586, (exp UB:7124373.51743708),  Gap: -266.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 18795, LB: 26110455.628482204, (exp UB:5156095.9212150145),  Gap: -406.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 18966, LB: 26111035.638694763, (exp UB:17329185.164141886),  Gap: -50.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 20025, LB: 26111008.062292174, (exp UB:8848594.187232815),  Gap: -195.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 20193, LB: 26111503.452893652, (exp UB:12279035.182671903),  Gap: -112.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 20360, LB: 26109809.690937445, (exp UB:7920818.435892165),  Gap: -229.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 20524, LB: 26109751.909427196, (exp UB:14920373.295336213),  Gap: -74.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 20740, LB: 26110976.208697446, (exp UB:20329996.11574234),  Gap: -28.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 20916, LB: 26110244.471717246, (exp UB:13502146.997588959),  Gap: -93.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 21085, LB: 26112023.331661157, (exp UB:17706629.19417486),  Gap: -47.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 21257, LB: 26113720.799004924, (exp UB:5337110.09880853),  Gap: -389.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 21468, LB: 26114752.343408167, (exp UB:13636359.482246319),  Gap: -91.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 21691, LB: 26114308.03587473, (exp UB:13787905.16631823),  Gap: -89.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 21875, LB: 26113975.446853884, (exp UB:16005254.392668562),  Gap: -63.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 22057, LB: 26114748.55014429, (exp UB:5006229.830608351),  Gap: -421.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 22265, LB: 26114104.169413216, (exp UB:9424708.714091038),  Gap: -177.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 22452, LB: 26114676.42886512, (exp UB:15632128.640384205),  Gap: -67.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 22647, LB: 26115668.719002545, (exp UB:17921337.38157811),  Gap: -45.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 22831, LB: 26115494.090131924, (exp UB:8826419.13822736),  Gap: -195.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 23013, LB: 26115168.885113366, (exp UB:8659567.177710362),  Gap: -201.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 23195, LB: 26114524.638919167, (exp UB:14195372.114168542),  Gap: -83.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 23394, LB: 26115708.994647577, (exp UB:17558247.76791524),  Gap: -48.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 23633, LB: 26114688.591517724, (exp UB:16957680.23725205),  Gap: -54.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 23824, LB: 26114569.700711064, (exp UB:15407354.048606899),  Gap: -69.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 24017, LB: 26116244.50891138, (exp UB:7736635.155848212),  Gap: -237.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 24247, LB: 26115890.950393833, (exp UB:26423268.236326825),  Gap: 1.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 24459, LB: 26116043.920458626, (exp UB:14018285.03744805),  Gap: -86.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 24659, LB: 26116333.992648408, (exp UB:7731682.728951479),  Gap: -237.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 24889, LB: 26115608.91859488, (exp UB:11005833.71685912),  Gap: -137.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 25109, LB: 26116213.09110731, (exp UB:6658290.952092987),  Gap: -292.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 25334, LB: 26115878.221449606, (exp UB:18517003.109933466),  Gap: -41.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 25571, LB: 26116391.19291339, (exp UB:14813276.613128908),  Gap: -76.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 25800, LB: 26115417.741121516, (exp UB:9958388.125273436),  Gap: -162.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 26009, LB: 26116173.55491596, (exp UB:22314055.339636046),  Gap: -17.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 26268, LB: 26115326.62486934, (exp UB:14249579.404005356),  Gap: -83.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 26476, LB: 26116735.955062777, (exp UB:15292960.694664635),  Gap: -70.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 26734, LB: 26116192.40159813, (exp UB:26521433.725807995),  Gap: 1.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 26958, LB: 26115310.15071232, (exp UB:18711127.041481674),  Gap: -39.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 27167, LB: 26116509.745791957, (exp UB:14356995.994632754),  Gap: -81.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 27409, LB: 26116228.876125433, (exp UB:13279048.725900482),  Gap: -96.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 27660, LB: 26115851.493468788, (exp UB:14401038.702450652),  Gap: -81.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 27874, LB: 26117413.394318897, (exp UB:6429700.578448996),  Gap: -306.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 28090, LB: 26116575.88581929, (exp UB:7526358.793268365),  Gap: -247.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 28374, LB: 26116338.916404054, (exp UB:19618707.409045547),  Gap: -33.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 28647, LB: 26116781.521467365, (exp UB:10119786.316064002),  Gap: -158.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 28873, LB: 26116475.837089233, (exp UB:24812350.22666764),  Gap: -5.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 29132, LB: 26116163.20266524, (exp UB:23903830.649944093),  Gap: -9.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 29423, LB: 26117362.668819744, (exp UB:14988946.723439738),  Gap: -74.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 29649, LB: 26116517.448829155, (exp UB:15307404.333738282),  Gap: -70.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 29910, LB: 26117480.694808543, (exp UB:16114594.772320293),  Gap: -62.07,  Fixed x: False,  Fixed thetavar: False  
