Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 738, LB: 61747033.78819984, (exp UB:108284611.60243031),  Gap: 42.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 840, LB: 61747034.13503447, (exp UB:29124057.95187471),  Gap: -112.01,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 959, LB: 61750210.91070373, (exp UB:34800988.91283738),  Gap: -77.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1035, LB: 61755945.74057684, (exp UB:26134094.298568327),  Gap: -136.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1112, LB: 61797652.40050268, (exp UB:30776776.272178754),  Gap: -100.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1251, LB: 61803535.6468601, (exp UB:28110143.95791882),  Gap: -119.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1374, LB: 61806916.71356812, (exp UB:28309186.85545798),  Gap: -118.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1536, LB: 61813046.73455538, (exp UB:37017242.53506923),  Gap: -66.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1649, LB: 61834301.46388958, (exp UB:34620235.61808658),  Gap: -78.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1733, LB: 61863325.357143335, (exp UB:32383586.607082784),  Gap: -91.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1857, LB: 61863861.43744998, (exp UB:25972902.072764803),  Gap: -138.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 2122, LB: 61865156.903744444, (exp UB:34548438.094063036),  Gap: -79.07,  Fixed x: False,  Fixed thetavar: False  
