Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 167, LB: 9425571.34476585, (exp UB:22445545.040235393),  Gap: 58.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 181, LB: 9425571.371798938, (exp UB:3393206.248854462),  Gap: -177.78,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 200, LB: 9425745.926115727, (exp UB:4701404.298521248),  Gap: -100.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 221, LB: 9425860.191203754, (exp UB:7723259.111547915),  Gap: -22.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 240, LB: 9425745.929115733, (exp UB:5077797.405628171),  Gap: -85.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 257, LB: 9425745.929115728, (exp UB:6356609.768286083),  Gap: -48.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 277, LB: 9425860.19120375, (exp UB:6488079.245723525),  Gap: -45.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 297, LB: 9425860.191203747, (exp UB:3732453.3407202763),  Gap: -152.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 317, LB: 9425745.964115728, (exp UB:3851751.563320131),  Gap: -144.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 340, LB: 9425860.193203751, (exp UB:5215372.415013982),  Gap: -80.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 363, LB: 9425745.96711573, (exp UB:6862935.116385114),  Gap: -37.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 381, LB: 9425745.967115732, (exp UB:6789493.371969107),  Gap: -38.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 403, LB: 9425745.930115731, (exp UB:3313845.1361910067),  Gap: -184.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 421, LB: 9425745.934115727, (exp UB:3438612.1625772654),  Gap: -174.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 444, LB: 9425745.938480534, (exp UB:5133829.098526206),  Gap: -83.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 468, LB: 9425860.193203751, (exp UB:5277558.859369526),  Gap: -78.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 490, LB: 9425745.950459722, (exp UB:7062937.81202562),  Gap: -33.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 509, LB: 9425745.950459722, (exp UB:5563665.198882056),  Gap: -69.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 529, LB: 9425745.938474482, (exp UB:3691191.5715516503),  Gap: -155.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 549, LB: 9425745.994805533, (exp UB:3186113.222883236),  Gap: -195.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 575, LB: 9425745.991542216, (exp UB:7926716.831907224),  Gap: -18.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 600, LB: 9425860.193203747, (exp UB:3132761.242100224),  Gap: -200.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 622, LB: 9425860.193383334, (exp UB:3150567.6298416336),  Gap: -199.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 651, LB: 9425745.94121794, (exp UB:3654752.454103006),  Gap: -157.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 669, LB: 9425745.94121794, (exp UB:5903322.896484303),  Gap: -59.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 689, LB: 9425745.94121794, (exp UB:4217590.124879491),  Gap: -123.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 716, LB: 9425745.94073343, (exp UB:5401024.308829382),  Gap: -74.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 741, LB: 9425745.978482189, (exp UB:8018458.265778883),  Gap: -17.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 764, LB: 9425745.94258763, (exp UB:3329740.1537452545),  Gap: -183.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 790, LB: 9425745.999247614, (exp UB:5945583.881467037),  Gap: -58.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 820, LB: 9425745.9685162, (exp UB:3547205.0984300794),  Gap: -165.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 847, LB: 9425745.988313902, (exp UB:5717546.733466354),  Gap: -64.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 872, LB: 9425745.972014377, (exp UB:4611909.864764327),  Gap: -104.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 896, LB: 9425746.159922946, (exp UB:3152555.1662197053),  Gap: -198.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 929, LB: 9425876.374081612, (exp UB:4817668.254297016),  Gap: -95.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 963, LB: 9426440.480195947, (exp UB:5908506.599396086),  Gap: -59.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 991, LB: 9427527.958460964, (exp UB:6510465.207939819),  Gap: -44.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1023, LB: 9427737.46196709, (exp UB:4598790.882507501),  Gap: -105.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1056, LB: 9429422.57369946, (exp UB:5225905.758147784),  Gap: -80.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1086, LB: 9431027.70146989, (exp UB:4347863.514462451),  Gap: -116.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1127, LB: 9433383.197483318, (exp UB:7004134.943252887),  Gap: -34.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1159, LB: 9433730.075081488, (exp UB:5566116.41090248),  Gap: -69.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1195, LB: 9435110.167391572, (exp UB:3592621.487694528),  Gap: -162.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1228, LB: 9435215.370819133, (exp UB:3529281.702577713),  Gap: -167.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1264, LB: 9435934.734033369, (exp UB:6750968.103576828),  Gap: -39.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1301, LB: 9435296.733347706, (exp UB:6099746.114865626),  Gap: -54.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1343, LB: 9435812.87445301, (exp UB:6270634.57159416),  Gap: -50.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1378, LB: 9435813.140269205, (exp UB:6459079.406963592),  Gap: -46.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1414, LB: 9435943.747495415, (exp UB:5026545.152877695),  Gap: -87.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1451, LB: 9436356.507633798, (exp UB:5160198.22306446),  Gap: -82.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1497, LB: 9436527.419388192, (exp UB:4512088.519688891),  Gap: -109.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1538, LB: 9436527.427303517, (exp UB:3177852.2820841307),  Gap: -196.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1590, LB: 9436562.532359911, (exp UB:6178822.578061482),  Gap: -52.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1640, LB: 9436883.921373472, (exp UB:3586314.264755485),  Gap: -163.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1683, LB: 9437013.27295472, (exp UB:5968392.526200978),  Gap: -58.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1725, LB: 9437029.089568961, (exp UB:10376008.247309204),  Gap: 9.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1768, LB: 9437029.511454962, (exp UB:5844966.34183051),  Gap: -61.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1818, LB: 9437126.815555882, (exp UB:3994298.9169700323),  Gap: -136.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1864, LB: 9437175.7228556, (exp UB:8068772.198170448),  Gap: -16.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1910, LB: 9437192.961780157, (exp UB:3826712.8828485124),  Gap: -146.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1963, LB: 9437225.959695235, (exp UB:6168059.234527231),  Gap: -53.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2008, LB: 9437269.42544353, (exp UB:6729837.113320102),  Gap: -40.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2050, LB: 9437269.453158304, (exp UB:5419581.182595035),  Gap: -74.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2091, LB: 9437295.594534956, (exp UB:5369220.5636244435),  Gap: -75.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2137, LB: 9437391.35260459, (exp UB:6187959.215462704),  Gap: -52.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2186, LB: 9437672.469306871, (exp UB:4933830.368927877),  Gap: -91.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2233, LB: 9437740.668054506, (exp UB:9141101.639761832),  Gap: -3.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2274, LB: 9437752.505624335, (exp UB:3589850.529328565),  Gap: -162.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2321, LB: 9437803.96504829, (exp UB:6644234.363790384),  Gap: -42.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2385, LB: 9437809.534621805, (exp UB:6019821.641250729),  Gap: -56.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2428, LB: 9437840.203640416, (exp UB:3589855.1052588345),  Gap: -162.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2477, LB: 9437840.192640416, (exp UB:5266122.567343309),  Gap: -79.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2522, LB: 9437848.81450463, (exp UB:4966368.009829437),  Gap: -90.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2565, LB: 9437850.635171857, (exp UB:3667256.406439823),  Gap: -157.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2613, LB: 9437894.372841008, (exp UB:4564248.583556513),  Gap: -106.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2659, LB: 9437896.616018895, (exp UB:7484074.418904988),  Gap: -26.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2703, LB: 9437897.75813875, (exp UB:4542235.505736043),  Gap: -107.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2749, LB: 9437897.88792625, (exp UB:6253788.140183824),  Gap: -50.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2796, LB: 9437899.24458611, (exp UB:3863107.322456237),  Gap: -144.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2854, LB: 9437899.19058611, (exp UB:5815055.22253971),  Gap: -62.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2901, LB: 9437899.19158611, (exp UB:4967489.091751959),  Gap: -89.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2951, LB: 9437899.19758611, (exp UB:5884727.466897801),  Gap: -60.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2998, LB: 9437899.26883352, (exp UB:5538143.929671665),  Gap: -70.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3045, LB: 9437899.21483352, (exp UB:4653457.407416008),  Gap: -102.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3098, LB: 9437899.21483352, (exp UB:7257693.613510832),  Gap: -30.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3147, LB: 9437899.21483352, (exp UB:3716945.2627795935),  Gap: -153.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3196, LB: 9437899.21483352, (exp UB:6212411.738281772),  Gap: -51.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3246, LB: 9437899.21483352, (exp UB:4833995.282349182),  Gap: -95.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3294, LB: 9437899.21483352, (exp UB:3446982.8658818775),  Gap: -173.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3340, LB: 9437899.21483352, (exp UB:5379898.017667822),  Gap: -75.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3406, LB: 9437899.21483352, (exp UB:5551997.053762473),  Gap: -69.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3458, LB: 9437899.21483352, (exp UB:6924155.630001122),  Gap: -36.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3510, LB: 9437899.21483352, (exp UB:4752188.96717949),  Gap: -98.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3561, LB: 9437899.21483352, (exp UB:6334876.064856044),  Gap: -48.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3611, LB: 9437899.21483352, (exp UB:4950356.147229161),  Gap: -90.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3659, LB: 9437899.21483352, (exp UB:5382286.352305049),  Gap: -75.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3709, LB: 9437899.21483352, (exp UB:3305060.7782825264),  Gap: -185.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3758, LB: 9437899.21483352, (exp UB:3716773.0716148927),  Gap: -153.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3811, LB: 9437899.21483352, (exp UB:5393885.131957542),  Gap: -74.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3860, LB: 9437899.21483352, (exp UB:4777990.870327385),  Gap: -97.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3914, LB: 9437899.21483352, (exp UB:5012193.162744839),  Gap: -88.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3964, LB: 9437899.21483352, (exp UB:3824303.778524637),  Gap: -146.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4034, LB: 9437899.21483352, (exp UB:7095355.547373515),  Gap: -33.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4090, LB: 9437899.21483352, (exp UB:3480909.509239762),  Gap: -171.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4142, LB: 9437899.21483352, (exp UB:3193901.946013255),  Gap: -195.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4202, LB: 9437899.21483352, (exp UB:4239924.607102055),  Gap: -122.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4255, LB: 9437899.21483352, (exp UB:3365443.730834418),  Gap: -180.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4308, LB: 9437899.21483352, (exp UB:3410043.907785558),  Gap: -176.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4363, LB: 9437899.21483352, (exp UB:3317795.2666603946),  Gap: -184.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4418, LB: 9437899.21483352, (exp UB:3337844.1566300583),  Gap: -182.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4471, LB: 9437899.21483352, (exp UB:3446310.675828668),  Gap: -173.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4529, LB: 9437899.21483352, (exp UB:4561440.573924152),  Gap: -106.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 4581, LB: 9437899.21483352, (exp UB:8331555.784975857),  Gap: -13.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 4638, LB: 9437899.21483352, (exp UB:5343568.99997091),  Gap: -76.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 4699, LB: 9437899.21483352, (exp UB:5334408.90655615),  Gap: -76.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 4756, LB: 9437899.21483352, (exp UB:6159168.316406554),  Gap: -53.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 4835, LB: 9437899.21483352, (exp UB:3519401.1591081475),  Gap: -168.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 4895, LB: 9437899.21483352, (exp UB:3176802.166902957),  Gap: -197.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4951, LB: 9437899.21483352, (exp UB:3818655.766144528),  Gap: -147.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 5007, LB: 9437899.21483352, (exp UB:4579154.31780478),  Gap: -106.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5064, LB: 9437899.21483352, (exp UB:6416662.745288096),  Gap: -47.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5125, LB: 9437899.21483352, (exp UB:3682047.765335921),  Gap: -156.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5191, LB: 9437899.21483352, (exp UB:3303070.527815493),  Gap: -185.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5247, LB: 9437899.21483352, (exp UB:4837831.288475768),  Gap: -95.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5316, LB: 9437899.21483352, (exp UB:3573326.0914105177),  Gap: -164.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5373, LB: 9437899.21483352, (exp UB:3290884.2227100274),  Gap: -186.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5442, LB: 9437899.21483352, (exp UB:2869343.8648710866),  Gap: -228.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5509, LB: 9437899.21483352, (exp UB:5722129.381868166),  Gap: -64.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5578, LB: 9437899.21483352, (exp UB:4819314.178130606),  Gap: -95.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 5643, LB: 9437899.21483352, (exp UB:5427585.799232891),  Gap: -73.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5709, LB: 9437899.21483352, (exp UB:4528371.5307885865),  Gap: -108.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 5770, LB: 9437899.21483352, (exp UB:4655303.807385013),  Gap: -102.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 5843, LB: 9437899.21483352, (exp UB:6093165.260420133),  Gap: -54.89,  Fixed x: False,  Fixed thetavar: False  
