Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 12, LB: 0.0, (exp UB:140315317.83),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 14, LB: 0.038, (exp UB:137942233.99633336),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 15, LB: 0.044, (exp UB:117622497.77782553),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 17, LB: 0.048999999999999995, (exp UB:124326442.77968253),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 18, LB: 0.079, (exp UB:145253061.93233335),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 19, LB: 0.085, (exp UB:66074636.66262004),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 21, LB: 0.093, (exp UB:134718559.88206977),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 22, LB: 0.09799999999999999, (exp UB:73243113.02503768),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 24, LB: 0.10400000000000001, (exp UB:72780442.34485233),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 25, LB: 0.10800000000000001, (exp UB:101924701.95390552),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 27, LB: 0.109, (exp UB:100091031.69515473),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 29, LB: 0.111, (exp UB:71117477.58527626),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 30, LB: 0.12880324767558465, (exp UB:16516360.433122909),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 32, LB: 0.12, (exp UB:20881818.55695577),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 33, LB: 0.14400000000000002, (exp UB:76357629.74727872),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 35, LB: 0.15285483793182814, (exp UB:5858115.340321025),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 36, LB: 0.1607496557989739, (exp UB:10961021.507066729),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 37, LB: 0.16415138464644932, (exp UB:8326074.583395727),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 38, LB: 0.166, (exp UB:15481562.05728118),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 40, LB: 0.17251236140422593, (exp UB:26598154.3551041),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 42, LB: 0.17269253692027192, (exp UB:35129685.77456215),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 43, LB: 0.17803187650208013, (exp UB:6481467.355848711),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 45, LB: 0.182, (exp UB:4767829.518078724),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 46, LB: 0.17689644265226992, (exp UB:5784942.586484298),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 47, LB: 0.1828964857303169, (exp UB:6382772.158330266),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 49, LB: 0.18178196604194882, (exp UB:4891246.783545107),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 51, LB: 0.18390781042268697, (exp UB:7074962.25500384),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 52, LB: 0.18719936614788799, (exp UB:5029094.676006407),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 54, LB: 0.1774799647681765, (exp UB:4303263.013572016),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 55, LB: 0.18983427683861384, (exp UB:1693091.680159644),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 56, LB: 0.1818583389105634, (exp UB:2618692.1144275744),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 57, LB: 0.18613727985469752, (exp UB:1819809.9997970522),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 58, LB: 0.1926299209631964, (exp UB:787712.4423658457),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 60, LB: 0.1953175444562555, (exp UB:795183.9563188077),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 61, LB: 0.19364642399759452, (exp UB:789593.7140942086),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 63, LB: 0.19493130781005685, (exp UB:806462.7540089677),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 64, LB: 0.1904511940885411, (exp UB:1463146.3075636756),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 65, LB: 0.19212380470808416, (exp UB:1365453.4383032715),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 67, LB: 0.19781004095337448, (exp UB:5348316.8879727),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 68, LB: 0.20001035711541099, (exp UB:3549373.3023127415),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 70, LB: 0.19685239303566376, (exp UB:3319804.252788165),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 71, LB: 0.19847257564998258, (exp UB:871335.2176279193),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 73, LB: 0.19780751302243355, (exp UB:1893818.0271971899),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 75, LB: 0.19778202931898603, (exp UB:11470026.503368821),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 76, LB: 0.2000247343511693, (exp UB:2644685.286882895),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 78, LB: 0.19822796557690778, (exp UB:2846646.5035876394),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 79, LB: 0.19940629562376905, (exp UB:2451614.769141058),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 81, LB: 0.20370117471262017, (exp UB:16030179.207379505),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 82, LB: 0.20115378398670955, (exp UB:817780.0649723297),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 84, LB: 0.20343756930350543, (exp UB:1320637.8343000365),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 85, LB: 0.20392244662957218, (exp UB:5670434.430032064),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 87, LB: 0.20448013035515386, (exp UB:860227.2121165915),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 89, LB: 0.20792833276615727, (exp UB:4807586.586273844),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 90, LB: 0.20918926726949158, (exp UB:1357238.2060366366),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 92, LB: 0.20689815273480974, (exp UB:3394222.637461616),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 93, LB: 0.20732268201163245, (exp UB:791030.5448119461),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 95, LB: 0.21037815138697769, (exp UB:761660.3006804452),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 97, LB: 0.20880968144355527, (exp UB:889710.481805362),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 98, LB: 0.21021799116304635, (exp UB:1210749.3370485017),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 100, LB: 0.2096844434554601, (exp UB:3118168.397432516),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 101, LB: 0.21282694822308834, (exp UB:2301582.4283653623),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 103, LB: 0.21178508979068641, (exp UB:905152.2146571558),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 104, LB: 0.21249669153433684, (exp UB:1898132.5054762452),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 106, LB: 0.2103122134378066, (exp UB:792076.2623454577),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 107, LB: 0.21570626914198926, (exp UB:1902543.2072468156),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 108, LB: 0.21258810094356287, (exp UB:1375926.2105810056),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 109, LB: 0.21261190138808364, (exp UB:856848.1054008403),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 111, LB: 0.21483668350778762, (exp UB:1651850.5866907756),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 113, LB: 0.2157600930544113, (exp UB:972188.1910131717),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 114, LB: 0.21427617448604364, (exp UB:2125824.7825200814),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 115, LB: 0.2167756605069151, (exp UB:1963507.7138572647),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 117, LB: 0.2154933519993656, (exp UB:1023453.5281884484),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 119, LB: 0.22028446750988012, (exp UB:787211.3709005016),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 120, LB: 0.22281856925537794, (exp UB:802502.7024781781),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
