Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 427, LB: 11716246.938586868, (exp UB:100502805.456978),  Gap: 88.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 489, LB: 11716246.938586868, (exp UB:72490193.84028687),  Gap: 83.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 540, LB: 11716246.938586868, (exp UB:12185391.81088987),  Gap: 3.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 640, LB: 11716246.938586868, (exp UB:140460396.02789244),  Gap: 91.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 661, LB: 11716246.938586868, (exp UB:92165551.98327452),  Gap: 87.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 746, LB: 11716246.938586868, (exp UB:11150856.158015607),  Gap: -5.07,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 7, Duration: 839, LB: 11716247.399820836, (exp UB:3925984.3705391614),  Gap: -198.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 865, LB: 11716247.399820834, (exp UB:6223942.3773847865),  Gap: -88.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 892, LB: 11716247.399820834, (exp UB:5781547.635771248),  Gap: -102.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 919, LB: 11716247.402040392, (exp UB:6122897.010205639),  Gap: -91.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 944, LB: 11716247.402608108, (exp UB:4984953.689307834),  Gap: -135.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 974, LB: 11716247.418412395, (exp UB:4194811.377075508),  Gap: -179.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1006, LB: 11716247.453326352, (exp UB:6446572.047401875),  Gap: -81.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1037, LB: 11716247.501511797, (exp UB:9417202.493961364),  Gap: -24.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1071, LB: 11717109.570235262, (exp UB:6588496.953371778),  Gap: -77.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1105, LB: 11716247.60218318, (exp UB:8396688.810829239),  Gap: -39.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1138, LB: 11716301.925930068, (exp UB:4051195.7934537604),  Gap: -189.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1170, LB: 11716247.773679614, (exp UB:6453160.218337317),  Gap: -81.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1210, LB: 11716593.507481983, (exp UB:8426228.961739132),  Gap: -39.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1245, LB: 11717446.329074338, (exp UB:3525534.3640308715),  Gap: -232.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1280, LB: 11718269.064195175, (exp UB:5284828.842285541),  Gap: -121.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1320, LB: 11719597.476004714, (exp UB:7893057.709412037),  Gap: -48.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1355, LB: 11719728.607990526, (exp UB:4646204.432589469),  Gap: -152.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1397, LB: 11720147.093958901, (exp UB:5630238.397128336),  Gap: -108.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1439, LB: 11719542.168664532, (exp UB:8125353.705942049),  Gap: -44.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1482, LB: 11719653.2089025, (exp UB:5471091.249156298),  Gap: -114.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1532, LB: 11719873.437370364, (exp UB:4324196.7242516),  Gap: -171.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1580, LB: 11720133.047115985, (exp UB:8044969.338761583),  Gap: -45.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1626, LB: 11720157.361123292, (exp UB:3647903.8994787475),  Gap: -221.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1672, LB: 11720170.953335328, (exp UB:7493006.675531643),  Gap: -56.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1730, LB: 11719731.069313923, (exp UB:4705213.5910836365),  Gap: -149.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1788, LB: 11720012.842110662, (exp UB:3569415.7419365486),  Gap: -228.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1859, LB: 11719062.148356888, (exp UB:6099707.045324059),  Gap: -92.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1920, LB: 11719107.794640359, (exp UB:5273593.067288596),  Gap: -122.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1983, LB: 11720188.18112019, (exp UB:7719508.734017611),  Gap: -51.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2040, LB: 11719135.152734995, (exp UB:2380785.656676264),  Gap: -392.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2099, LB: 11719468.589755066, (exp UB:4791174.140332734),  Gap: -144.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2156, LB: 11720163.228817862, (exp UB:4204741.856658592),  Gap: -178.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2220, LB: 11719200.959120946, (exp UB:7685872.553955667),  Gap: -52.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2286, LB: 11719218.166329216, (exp UB:6101856.458711321),  Gap: -92.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2342, LB: 11719888.245737344, (exp UB:6580945.605781849),  Gap: -78.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2404, LB: 11720141.266971808, (exp UB:5415111.889235325),  Gap: -116.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2479, LB: 11719166.200305127, (exp UB:4601359.545885799),  Gap: -154.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2553, LB: 11720109.07775284, (exp UB:4209026.796819697),  Gap: -178.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2631, LB: 11719568.518241595, (exp UB:7036354.888552308),  Gap: -66.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2704, LB: 11719321.002184208, (exp UB:5679085.18904411),  Gap: -106.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2787, LB: 11719784.287158998, (exp UB:8581385.747954572),  Gap: -36.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2854, LB: 11720124.29054828, (exp UB:7072074.19478927),  Gap: -65.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2925, LB: 11720178.494886896, (exp UB:5464070.721951091),  Gap: -114.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3001, LB: 11719660.762170698, (exp UB:7040784.28813463),  Gap: -66.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3079, LB: 11720161.645160982, (exp UB:7069902.796247585),  Gap: -65.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3154, LB: 11719479.962335367, (exp UB:6948777.102673078),  Gap: -68.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3237, LB: 11719254.14230327, (exp UB:4274154.777655565),  Gap: -174.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3310, LB: 11719240.938531337, (exp UB:5266811.409025946),  Gap: -122.51,  Fixed x: False,  Fixed thetavar: False  
