Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 126, LB: 15750405.576453548, (exp UB:16694118.765587179),  Gap: 5.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 170, LB: 15750405.672647387, (exp UB:9760635.256977286),  Gap: -61.37,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 195, LB: 15750901.940618765, (exp UB:11023588.20619503),  Gap: -42.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 220, LB: 16595671.316010714, (exp UB:13168430.064273637),  Gap: -26.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 250, LB: 16596298.573424162, (exp UB:12782474.221114289),  Gap: -29.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 288, LB: 16599858.32753007, (exp UB:11087990.391774628),  Gap: -49.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 329, LB: 16605152.567427957, (exp UB:13159517.628473375),  Gap: -26.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 370, LB: 16604429.186909197, (exp UB:12123374.002861347),  Gap: -36.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 398, LB: 16606147.99660131, (exp UB:12484940.971646119),  Gap: -33.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 429, LB: 16605988.02311233, (exp UB:12010817.958107773),  Gap: -38.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 460, LB: 16608446.60272423, (exp UB:13349466.740649162),  Gap: -24.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 505, LB: 16611467.807150206, (exp UB:8606570.528438557),  Gap: -93.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 538, LB: 16611903.13048944, (exp UB:13856223.074334495),  Gap: -19.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 594, LB: 16613146.686579559, (exp UB:9693182.75189257),  Gap: -71.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 643, LB: 16613589.11953112, (exp UB:10040724.428369667),  Gap: -65.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 700, LB: 16612086.073238796, (exp UB:17487008.612325676),  Gap: 5.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 745, LB: 16612204.151904257, (exp UB:14828777.527524216),  Gap: -12.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 792, LB: 16613258.354842618, (exp UB:12121145.727014825),  Gap: -37.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 848, LB: 16614649.632636094, (exp UB:10501037.56752272),  Gap: -58.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 906, LB: 16617130.126085099, (exp UB:10712064.08585437),  Gap: -55.13,  Fixed x: False,  Fixed thetavar: False  
