Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 162, LB: 115644.08091137616, (exp UB:13550955.91238846),  Gap: 99.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 176, LB: 115644.08831566996, (exp UB:1427686.894131922),  Gap: 91.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 189, LB: 115644.08832033226, (exp UB:142425.5821640822),  Gap: 18.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 209, LB: 159172.3852492866, (exp UB:1543766.9095132048),  Gap: 89.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 225, LB: 160271.78865678166, (exp UB:1764410.9570983213),  Gap: 90.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 242, LB: 202648.76287071762, (exp UB:8157200.701253915),  Gap: 97.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 257, LB: 222809.9712461632, (exp UB:1784407.310568146),  Gap: 87.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 274, LB: 243861.80579929106, (exp UB:976016.3565960107),  Gap: 75.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 292, LB: 311397.2489006619, (exp UB:1961221.6187448609),  Gap: 84.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 309, LB: 330968.4539986204, (exp UB:157341.28205607386),  Gap: -110.35,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 334, LB: 356952.53366164083, (exp UB:156725.42910534746),  Gap: -127.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 358, LB: 367147.05601447914, (exp UB:140033.91260403977),  Gap: -162.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 382, LB: 379535.50277363154, (exp UB:153059.4929748788),  Gap: -147.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 406, LB: 399921.89386465395, (exp UB:155958.8177042753),  Gap: -156.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 429, LB: 409457.91481425235, (exp UB:1623011.1885330966),  Gap: 74.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 453, LB: 427603.7769918463, (exp UB:1461412.2642775525),  Gap: 70.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 476, LB: 435881.5141080443, (exp UB:152884.61895208602),  Gap: -185.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 498, LB: 448900.94809263217, (exp UB:403727.30438638537),  Gap: -11.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 523, LB: 448899.5036788065, (exp UB:146182.5339358421),  Gap: -207.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 547, LB: 449454.885737065, (exp UB:151688.97898389676),  Gap: -196.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 572, LB: 450912.1857144445, (exp UB:1230224.5258625308),  Gap: 63.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 599, LB: 455513.1829332353, (exp UB:2412125.631417664),  Gap: 81.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 627, LB: 455590.81101057626, (exp UB:1423703.7468826568),  Gap: 68.00,  Fixed x: False,  Fixed thetavar: False  
