Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 351, LB: 65910144.749041304, (exp UB:61488956.3737166),  Gap: -7.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 3320, LB: 73687521.87972747, (exp UB:33425759.9009839),  Gap: -120.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 3450, LB: 73687525.61052394, (exp UB:32780805.114174444),  Gap: -124.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 3583, LB: 73687528.52076411, (exp UB:36780420.986189075),  Gap: -100.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 3738, LB: 73687530.90502512, (exp UB:29395320.038552348),  Gap: -150.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 3907, LB: 73687531.10142738, (exp UB:32986687.7806398),  Gap: -123.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 4068, LB: 73687536.37126069, (exp UB:31038758.03590194),  Gap: -137.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 4229, LB: 73687536.37126069, (exp UB:35687014.893842414),  Gap: -106.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 4367, LB: 73687539.80307093, (exp UB:33828986.37394221),  Gap: -117.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 4530, LB: 73687542.14883369, (exp UB:35259416.08182977),  Gap: -108.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 4666, LB: 73687542.14616314, (exp UB:34598040.35083276),  Gap: -112.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 4809, LB: 73687542.15446857, (exp UB:33288679.284488007),  Gap: -121.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 4995, LB: 73687542.17861673, (exp UB:34154036.79585923),  Gap: -115.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 5165, LB: 73687542.26119459, (exp UB:36819287.57901759),  Gap: -100.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 5372, LB: 73690042.65058279, (exp UB:34394845.12054643),  Gap: -114.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 5530, LB: 73687542.26350263, (exp UB:35080998.539639145),  Gap: -110.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 5692, LB: 73687542.26350263, (exp UB:33272902.87124253),  Gap: -121.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 5829, LB: 73687542.26350263, (exp UB:35194097.55805854),  Gap: -109.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 5978, LB: 73687542.26350263, (exp UB:39515987.17036468),  Gap: -86.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 6148, LB: 73687542.26350263, (exp UB:33601765.71427987),  Gap: -119.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 6312, LB: 73687542.26350263, (exp UB:34269050.04006392),  Gap: -115.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 6504, LB: 73687542.23917077, (exp UB:34248698.48721627),  Gap: -115.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 6670, LB: 73688755.58691324, (exp UB:29588208.248142585),  Gap: -149.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 6882, LB: 73691133.46303806, (exp UB:34591458.70073974),  Gap: -113.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 7071, LB: 73687542.26514295, (exp UB:37106067.81351652),  Gap: -98.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 7290, LB: 73687542.24214262, (exp UB:32287586.09707685),  Gap: -128.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 7470, LB: 73687542.24214262, (exp UB:32261608.189815402),  Gap: -128.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 7676, LB: 73687542.24214262, (exp UB:33990024.63620575),  Gap: -116.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 7877, LB: 73687542.24214262, (exp UB:37296066.701448835),  Gap: -97.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 8031, LB: 73687542.24214262, (exp UB:33282908.729563788),  Gap: -121.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 8295, LB: 73687542.24214262, (exp UB:34819475.03152289),  Gap: -111.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 8532, LB: 73687542.24214262, (exp UB:33455380.716976885),  Gap: -120.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 8744, LB: 73687542.2651631, (exp UB:36219780.28783736),  Gap: -103.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 8944, LB: 73693504.25623485, (exp UB:39072306.4953545),  Gap: -88.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 9141, LB: 73693504.43923485, (exp UB:36850518.80086862),  Gap: -99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 9323, LB: 73687542.24499948, (exp UB:32597264.251377687),  Gap: -126.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 9478, LB: 73687542.24499948, (exp UB:33175942.610183444),  Gap: -122.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 9631, LB: 73687542.24499948, (exp UB:34731863.860148855),  Gap: -112.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 9858, LB: 73687542.24499948, (exp UB:42699887.641893916),  Gap: -72.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 10027, LB: 73687542.24499948, (exp UB:42437541.68628842),  Gap: -73.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 10217, LB: 73687542.24499948, (exp UB:31775139.081420224),  Gap: -131.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 10498, LB: 73687542.24499948, (exp UB:34269436.71648101),  Gap: -115.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 10719, LB: 73687542.24499948, (exp UB:33962009.62605129),  Gap: -116.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 10902, LB: 73687542.24499948, (exp UB:37053037.38550851),  Gap: -98.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 11150, LB: 73687542.24499948, (exp UB:35015828.1656529),  Gap: -110.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 11360, LB: 73687542.24499948, (exp UB:36386734.78465967),  Gap: -102.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 11633, LB: 73687542.24499948, (exp UB:35226339.05396387),  Gap: -109.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 11982, LB: 73687542.24499948, (exp UB:35158941.867771395),  Gap: -109.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 12214, LB: 73691327.83390848, (exp UB:34813507.12888082),  Gap: -111.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 12457, LB: 73687542.24541056, (exp UB:38912010.71758562),  Gap: -89.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 12681, LB: 73691442.48063491, (exp UB:36329428.54735309),  Gap: -102.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 12862, LB: 73687542.24786268, (exp UB:36269081.34410122),  Gap: -103.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 13072, LB: 73687542.24786268, (exp UB:34656256.17437231),  Gap: -112.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 13305, LB: 73687542.24786268, (exp UB:30493213.15031344),  Gap: -141.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 13465, LB: 73687542.24786268, (exp UB:33891090.31319103),  Gap: -117.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 13712, LB: 73687542.24786268, (exp UB:32832476.627879728),  Gap: -124.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 13938, LB: 73687542.24786268, (exp UB:35408121.66548121),  Gap: -108.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 14213, LB: 73687542.24786268, (exp UB:38725059.293774754),  Gap: -90.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 14504, LB: 73687542.24786268, (exp UB:37069070.98544313),  Gap: -98.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 14755, LB: 73691643.33792107, (exp UB:38940927.98462465),  Gap: -89.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 15006, LB: 73687542.25162978, (exp UB:38453211.028201126),  Gap: -91.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 15231, LB: 73687542.25162978, (exp UB:32802343.956224244),  Gap: -124.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 15446, LB: 73687542.25162978, (exp UB:30946494.90475863),  Gap: -138.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 15648, LB: 73687542.25162978, (exp UB:31838272.778842002),  Gap: -131.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 15867, LB: 73687542.25162978, (exp UB:39637054.69336336),  Gap: -85.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 16067, LB: 73687542.25162978, (exp UB:34281720.86641481),  Gap: -114.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 16278, LB: 73687542.25162978, (exp UB:32985980.358944785),  Gap: -123.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 16478, LB: 73687542.25162978, (exp UB:34732225.62352477),  Gap: -112.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 16674, LB: 73687542.25162978, (exp UB:30982407.528437555),  Gap: -137.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 16916, LB: 73687542.25162978, (exp UB:30290262.4942205),  Gap: -143.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 17079, LB: 73687542.25162978, (exp UB:33279043.27395199),  Gap: -121.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 17296, LB: 73687542.25162978, (exp UB:35641596.544859596),  Gap: -106.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 17545, LB: 73693642.99686617, (exp UB:39881539.730062604),  Gap: -84.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 17875, LB: 73693475.27111456, (exp UB:32333311.018684026),  Gap: -127.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 18156, LB: 73691653.60440308, (exp UB:38938907.04523956),  Gap: -89.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 18492, LB: 73687542.27474149, (exp UB:34063606.12794509),  Gap: -116.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 18790, LB: 73687542.26692086, (exp UB:35664779.72479234),  Gap: -106.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 18959, LB: 73687542.26692086, (exp UB:33354608.504682187),  Gap: -120.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 19198, LB: 73687542.24710044, (exp UB:37847418.8980611),  Gap: -94.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 19371, LB: 73687542.24710044, (exp UB:34369586.17371343),  Gap: -114.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 19564, LB: 73687542.24710044, (exp UB:30904919.346388552),  Gap: -138.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 19734, LB: 73687542.24710044, (exp UB:33445291.479384996),  Gap: -120.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 19981, LB: 73687542.24710044, (exp UB:38050678.44203877),  Gap: -93.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 20152, LB: 73687542.24710044, (exp UB:33614394.868890524),  Gap: -119.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 20355, LB: 73687542.24710044, (exp UB:32613449.46068469),  Gap: -125.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 20606, LB: 73687542.24710044, (exp UB:34139148.0688117),  Gap: -115.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 20838, LB: 73687542.24710044, (exp UB:39221592.847395465),  Gap: -87.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 21026, LB: 73687542.24710044, (exp UB:31648725.067281466),  Gap: -132.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 21233, LB: 73687542.24710044, (exp UB:33795668.99490789),  Gap: -118.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 21437, LB: 73687542.24710044, (exp UB:37055397.37944929),  Gap: -98.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 21604, LB: 73687542.24710044, (exp UB:37907197.82811659),  Gap: -94.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 21797, LB: 73687542.24710044, (exp UB:39075461.68002014),  Gap: -88.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 21997, LB: 73687542.24710044, (exp UB:35476500.54009031),  Gap: -107.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 22300, LB: 73687542.24710044, (exp UB:35527470.24184475),  Gap: -107.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 22502, LB: 73687542.24710044, (exp UB:34931726.01741753),  Gap: -110.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 22677, LB: 73687542.24710044, (exp UB:36213551.72503757),  Gap: -103.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 22863, LB: 73687542.24710044, (exp UB:36465053.37326915),  Gap: -102.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 23358, LB: 73687542.24710044, (exp UB:36965852.87748677),  Gap: -99.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 23555, LB: 73687542.24710044, (exp UB:37537248.28474499),  Gap: -96.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 23764, LB: 73687542.24710044, (exp UB:38374301.192422636),  Gap: -92.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 23969, LB: 73687542.24968925, (exp UB:36846560.848631926),  Gap: -99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 24173, LB: 73687542.24968925, (exp UB:37053114.773400106),  Gap: -98.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 24345, LB: 73687542.24968925, (exp UB:33137550.2414876),  Gap: -122.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 24551, LB: 73687542.24968925, (exp UB:31676977.020573106),  Gap: -132.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 24765, LB: 73687542.24968925, (exp UB:36964463.25903918),  Gap: -99.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 24979, LB: 73687542.24968925, (exp UB:31942453.589606278),  Gap: -130.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 25180, LB: 73687542.24968925, (exp UB:34020019.720033854),  Gap: -116.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 25385, LB: 73687542.24968925, (exp UB:34543847.76520962),  Gap: -113.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 25568, LB: 73687542.24968925, (exp UB:35809203.44013779),  Gap: -105.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 25861, LB: 73687542.24968925, (exp UB:37196017.07239057),  Gap: -98.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 26065, LB: 73687542.24968925, (exp UB:33685861.21200068),  Gap: -118.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 26277, LB: 73687542.24968925, (exp UB:35352589.31156054),  Gap: -108.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 26494, LB: 73687542.24968925, (exp UB:35148764.99807075),  Gap: -109.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 26690, LB: 73687542.24968925, (exp UB:35140157.31939783),  Gap: -109.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 26965, LB: 73687542.24968925, (exp UB:32631800.478907116),  Gap: -125.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 27143, LB: 73687542.24968925, (exp UB:38316685.35382812),  Gap: -92.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 27339, LB: 73687542.24968925, (exp UB:31237619.269302417),  Gap: -135.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 27545, LB: 73687542.24968925, (exp UB:34909118.665847346),  Gap: -111.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 27749, LB: 73687542.24968925, (exp UB:35497440.704408266),  Gap: -107.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 27979, LB: 73687542.24968925, (exp UB:37970780.574183896),  Gap: -94.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 28203, LB: 73687542.24968925, (exp UB:33887114.28757407),  Gap: -117.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 28464, LB: 73687542.24968925, (exp UB:33990191.267426446),  Gap: -116.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 28666, LB: 73687542.24968925, (exp UB:32572716.130172458),  Gap: -126.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 28924, LB: 73687542.24968925, (exp UB:37763714.31876228),  Gap: -95.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 29179, LB: 73687542.24968925, (exp UB:38902415.24625673),  Gap: -89.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 29404, LB: 73687542.24968925, (exp UB:35215577.919171296),  Gap: -109.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 29618, LB: 73687542.24968925, (exp UB:32619532.548111618),  Gap: -125.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 29823, LB: 73687542.24968925, (exp UB:31264293.82032214),  Gap: -135.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 30004, LB: 73687542.24968925, (exp UB:37339402.03851689),  Gap: -97.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 30293, LB: 73687542.24968925, (exp UB:35326627.367188364),  Gap: -108.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 30835, LB: 73687542.24968925, (exp UB:34781305.81480341),  Gap: -111.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 31031, LB: 73687542.24968925, (exp UB:36022452.89170308),  Gap: -104.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 31291, LB: 73687542.24968925, (exp UB:33312404.02650913),  Gap: -121.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 31498, LB: 73687542.24968925, (exp UB:34409355.2423792),  Gap: -114.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 31691, LB: 73687542.24968925, (exp UB:36652022.29986512),  Gap: -101.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 31885, LB: 73687542.24968925, (exp UB:36581698.39373385),  Gap: -101.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 32054, LB: 73687542.24968925, (exp UB:34365677.674427286),  Gap: -114.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 32248, LB: 73687542.24968925, (exp UB:34779970.31126772),  Gap: -111.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 32432, LB: 73687542.24968925, (exp UB:32694805.522189602),  Gap: -125.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 32644, LB: 73687542.24968925, (exp UB:32289262.83352835),  Gap: -128.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 32878, LB: 73687542.24968925, (exp UB:36583056.317003556),  Gap: -101.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 33065, LB: 73687542.24968925, (exp UB:35140454.86360697),  Gap: -109.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 33204, LB: 73687542.24968925, (exp UB:34259446.0053571),  Gap: -115.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 33369, LB: 73687542.24968925, (exp UB:35251731.86830255),  Gap: -109.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 33618, LB: 73687542.24968925, (exp UB:32181286.538041547),  Gap: -128.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 33863, LB: 73687542.24968925, (exp UB:37562087.01227238),  Gap: -96.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 34031, LB: 73687542.24968925, (exp UB:33611374.66054955),  Gap: -119.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 34195, LB: 73687542.24968925, (exp UB:32547997.450083714),  Gap: -126.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 34343, LB: 73687542.24968925, (exp UB:33647826.2880172),  Gap: -119.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 34572, LB: 73687542.24968925, (exp UB:37018633.73771639),  Gap: -99.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 34770, LB: 73687542.24968925, (exp UB:36758455.018325955),  Gap: -100.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 34923, LB: 73687542.24968925, (exp UB:36948764.77177797),  Gap: -99.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 35082, LB: 73687542.24968925, (exp UB:38115372.29141699),  Gap: -93.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 35284, LB: 73687542.24968925, (exp UB:37294428.68132298),  Gap: -97.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 35427, LB: 73687542.24968925, (exp UB:32930610.93337119),  Gap: -123.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 35612, LB: 73687542.24968925, (exp UB:32930852.18611391),  Gap: -123.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 35821, LB: 73687542.24968925, (exp UB:32408394.49429601),  Gap: -127.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 36044, LB: 73687542.24968925, (exp UB:33244808.899951875),  Gap: -121.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 36238, LB: 73687542.24968925, (exp UB:40536525.88135992),  Gap: -81.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 36526, LB: 73687542.24968925, (exp UB:34349035.740872234),  Gap: -114.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 36700, LB: 73687542.24968925, (exp UB:32622198.187931925),  Gap: -125.88,  Fixed x: False,  Fixed thetavar: False  
