Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 21, LB: 121592.24371249997, (exp UB:121254.30828281093),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 24, LB: 121592.2465607426, (exp UB:124281.71112853012),  Gap: 2.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 27, LB: 121592.24673107614, (exp UB:120915.64361812943),  Gap: -0.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 31, LB: 121592.24733339778, (exp UB:249013.75209308413),  Gap: 51.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 34, LB: 121592.24808321879, (exp UB:124403.19610442656),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 37, LB: 121592.26708980577, (exp UB:122929.8436634973),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 42, LB: 121602.57454464218, (exp UB:123411.60636626357),  Gap: 1.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 46, LB: 121630.87598639356, (exp UB:123087.82072137087),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 51, LB: 122760.60607044873, (exp UB:421799.0343881421),  Gap: 70.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 57, LB: 122981.76265144773, (exp UB:123496.54890706549),  Gap: 0.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 62, LB: 123053.24905370653, (exp UB:169823.72893118754),  Gap: 27.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 69, LB: 123380.60982499999, (exp UB:127350.76240836931),  Gap: 3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 74, LB: 123380.61249783023, (exp UB:125899.42388346301),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 80, LB: 123380.62541529539, (exp UB:126177.14090197043),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 87, LB: 123774.6697495672, (exp UB:125774.34575012565),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 94, LB: 123929.37757663576, (exp UB:133265.187750978),  Gap: 7.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 100, LB: 124012.00975031279, (exp UB:126014.4855422983),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 107, LB: 124037.87134934857, (exp UB:128449.54036968279),  Gap: 3.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 114, LB: 124181.96555551633, (exp UB:123336.93959777852),  Gap: -0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 121, LB: 124553.72636877757, (exp UB:127908.5673781138),  Gap: 2.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 128, LB: 124553.74854958834, (exp UB:392277.8862949375),  Gap: 68.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 136, LB: 124553.78557499991, (exp UB:1625620.1632141862),  Gap: 92.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 143, LB: 124553.89211249987, (exp UB:125173.25660294593),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 151, LB: 124788.50355476874, (exp UB:127982.19599110777),  Gap: 2.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 159, LB: 124788.17286247111, (exp UB:127178.8799747756),  Gap: 1.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 167, LB: 124982.53746252303, (exp UB:126027.61034763341),  Gap: 0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 176, LB: 125126.00989145703, (exp UB:124865.33727635074),  Gap: -0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 184, LB: 125378.33790186048, (exp UB:124370.3817828714),  Gap: -0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 193, LB: 125787.61802322029, (exp UB:127005.1576687691),  Gap: 0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 202, LB: 125776.89333434793, (exp UB:125209.24590048211),  Gap: -0.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 211, LB: 125863.55622558722, (exp UB:124442.13158022104),  Gap: -1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 220, LB: 125984.39018027407, (exp UB:129057.71768759807),  Gap: 2.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 230, LB: 125991.10784634258, (exp UB:121956.02283583337),  Gap: -3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 240, LB: 126055.96758062068, (exp UB:128331.38038923421),  Gap: 1.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 248, LB: 126519.018568448, (exp UB:128491.2767574001),  Gap: 1.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 258, LB: 126569.86115824706, (exp UB:129922.08002547486),  Gap: 2.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 267, LB: 126581.78820681217, (exp UB:127619.64084879818),  Gap: 0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 275, LB: 126590.7140497518, (exp UB:127469.71994133883),  Gap: 0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 283, LB: 126599.53672418791, (exp UB:126654.27690002207),  Gap: 0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 294, LB: 126649.56912584841, (exp UB:125864.27983975859),  Gap: -0.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 304, LB: 126687.62850884802, (exp UB:127906.65322760672),  Gap: 0.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 312, LB: 126691.25264192538, (exp UB:125628.43348692951),  Gap: -0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 323, LB: 126723.64201769022, (exp UB:1578144.1708051986),  Gap: 91.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 332, LB: 126741.64081930027, (exp UB:129383.91525119364),  Gap: 2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 341, LB: 126760.98164125587, (exp UB:125516.28997095142),  Gap: -0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 351, LB: 126760.9882110791, (exp UB:127065.69900939426),  Gap: 0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 359, LB: 126760.9882110791, (exp UB:126503.32053308593),  Gap: -0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 368, LB: 126760.9882110791, (exp UB:127337.91935884948),  Gap: 0.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 376, LB: 126760.98804898997, (exp UB:127469.04721080032),  Gap: 0.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 384, LB: 126760.98804898997, (exp UB:127117.32528776547),  Gap: 0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 393, LB: 126760.98804898997, (exp UB:125727.05528776546),  Gap: -0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 401, LB: 126760.98804898997, (exp UB:125635.48888606213),  Gap: -0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 411, LB: 126760.98804898997, (exp UB:126005.66469218077),  Gap: -0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 420, LB: 126760.98804898997, (exp UB:123988.79412636053),  Gap: -2.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 430, LB: 126760.98704898998, (exp UB:125792.37470304736),  Gap: -0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 439, LB: 126760.98704898998, (exp UB:126491.84759249273),  Gap: -0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 447, LB: 126760.98704898998, (exp UB:126356.72655251567),  Gap: -0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 457, LB: 126760.98704898998, (exp UB:125744.33031608755),  Gap: -0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 466, LB: 126760.98704898998, (exp UB:125844.88300617477),  Gap: -0.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 475, LB: 126760.98704898998, (exp UB:123196.58486917586),  Gap: -2.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 484, LB: 126760.98704898998, (exp UB:126543.12229039392),  Gap: -0.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 494, LB: 126760.98704898998, (exp UB:125652.55396751875),  Gap: -0.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 504, LB: 126760.98704898998, (exp UB:124366.37340771958),  Gap: -1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 513, LB: 126760.98704898998, (exp UB:124356.38292756182),  Gap: -1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 522, LB: 126760.98704898998, (exp UB:125744.33031608755),  Gap: -0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 532, LB: 126760.98704898998, (exp UB:127527.48438058727),  Gap: 0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 541, LB: 126760.98704898998, (exp UB:124264.03186763277),  Gap: -2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 551, LB: 126760.98704898998, (exp UB:124730.23530508125),  Gap: -1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 560, LB: 126760.98704898998, (exp UB:124405.84057200038),  Gap: -1.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 569, LB: 126760.98704898998, (exp UB:126802.17947561113),  Gap: 0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 580, LB: 126760.98704898998, (exp UB:125299.00948844265),  Gap: -1.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 589, LB: 126760.98704898998, (exp UB:125308.92166604294),  Gap: -1.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 599, LB: 126760.98704898998, (exp UB:126543.12229039392),  Gap: -0.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 608, LB: 126760.98704898998, (exp UB:123555.96706677179),  Gap: -2.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 617, LB: 126760.98704898998, (exp UB:124405.84057200038),  Gap: -1.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 627, LB: 126760.98704898998, (exp UB:123222.9146455506),  Gap: -2.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 636, LB: 126760.98704898998, (exp UB:127013.98912476358),  Gap: 0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 645, LB: 126760.98704898998, (exp UB:126178.56321918232),  Gap: -0.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 654, LB: 126760.98704898998, (exp UB:124060.7043934188),  Gap: -2.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 665, LB: 126760.98704898998, (exp UB:125171.71914563212),  Gap: -1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 674, LB: 126760.98704898998, (exp UB:128405.20166604294),  Gap: 1.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 684, LB: 126760.98704898998, (exp UB:125222.80321918233),  Gap: -1.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 693, LB: 126760.98704898998, (exp UB:127373.368546613),  Gap: 0.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 702, LB: 126760.98704898998, (exp UB:127188.77340463255),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 712, LB: 126760.98704898998, (exp UB:127156.9843934188),  Gap: 0.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 721, LB: 126760.98704898998, (exp UB:123555.96706677179),  Gap: -2.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 731, LB: 126760.98704898998, (exp UB:125003.78197174791),  Gap: -1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 741, LB: 126760.98704898998, (exp UB:125727.05438058726),  Gap: -0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 750, LB: 126760.98704898998, (exp UB:127358.98481547556),  Gap: 0.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 760, LB: 126760.98704898998, (exp UB:126473.27772675212),  Gap: -0.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 769, LB: 126760.98704898998, (exp UB:125665.21438058726),  Gap: -0.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 781, LB: 126760.98704898998, (exp UB:126746.82439341879),  Gap: -0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 791, LB: 126760.98704898998, (exp UB:125284.64321918231),  Gap: -1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 800, LB: 126760.98704898998, (exp UB:127110.92131443918),  Gap: 0.28,  Fixed x: False,  Fixed thetavar: False  
