Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 210, LB: 5586957.257685762, (exp UB:222997008.8988421),  Gap: 97.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 228, LB: 5586957.257685762, (exp UB:205204085.18960223),  Gap: 97.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 244, LB: 5586957.257685762, (exp UB:225961705.61517122),  Gap: 97.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 261, LB: 5586957.257685762, (exp UB:217371723.66755486),  Gap: 97.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 277, LB: 5586957.257685762, (exp UB:237439822.18439746),  Gap: 97.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 293, LB: 5586957.257685762, (exp UB:213978090.2877505),  Gap: 97.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 308, LB: 5586957.257685762, (exp UB:227756306.96114448),  Gap: 97.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 324, LB: 5586957.257685762, (exp UB:195102501.6677073),  Gap: 97.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 340, LB: 5586957.257685762, (exp UB:212231413.22312862),  Gap: 97.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 355, LB: 5586957.257685762, (exp UB:198845148.47647718),  Gap: 97.19,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 393, LB: 5586958.765177084, (exp UB:7264442.16862007),  Gap: 23.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 415, LB: 5586958.7671770975, (exp UB:5284543.395925302),  Gap: -5.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 439, LB: 5586958.773177083, (exp UB:3895036.029896407),  Gap: -43.44,  Fixed x: False,  Fixed thetavar: False  
