Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 296, LB: 6048995.738831251, (exp UB:4741088.8390806485),  Gap: -27.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 4799, LB: 6050967.576574486, (exp UB:5874644.7990506645),  Gap: -3.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 4906, LB: 6051060.918675713, (exp UB:4827130.14230408),  Gap: -25.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5784, LB: 6051187.200308482, (exp UB:4683778.769882995),  Gap: -29.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 5893, LB: 6051173.7077179905, (exp UB:4232579.8624144355),  Gap: -42.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 6011, LB: 6051090.386282454, (exp UB:4231925.559491144),  Gap: -42.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 6150, LB: 6051044.488094865, (exp UB:2269574.52781953),  Gap: -166.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 6259, LB: 6051049.860792612, (exp UB:3237340.7710321266),  Gap: -86.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 6364, LB: 6051119.7761805905, (exp UB:5420504.097967077),  Gap: -11.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 6484, LB: 6051048.86720018, (exp UB:4047728.906874557),  Gap: -49.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 6608, LB: 6051111.654921005, (exp UB:2447957.1511445446),  Gap: -147.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 6749, LB: 6051196.870935503, (exp UB:5871776.550400209),  Gap: -3.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 6868, LB: 6051056.946450189, (exp UB:2049091.8400583658),  Gap: -195.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 7009, LB: 6051190.3557124995, (exp UB:2787473.142579347),  Gap: -117.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 7133, LB: 6051317.651792287, (exp UB:6012439.089888438),  Gap: -0.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 8242, LB: 6051327.876238728, (exp UB:4230804.049682862),  Gap: -43.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 8403, LB: 6051139.411556367, (exp UB:3272688.555458541),  Gap: -84.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 8541, LB: 6051290.765898084, (exp UB:4158476.7159770825),  Gap: -45.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 8736, LB: 6051387.234643101, (exp UB:4830085.548559373),  Gap: -25.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 8925, LB: 6051333.3771279445, (exp UB:2266990.8561728746),  Gap: -166.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 9129, LB: 6051383.905909358, (exp UB:6162777.133265169),  Gap: 1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 9299, LB: 6051232.148182459, (exp UB:1793659.3935779608),  Gap: -237.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 9442, LB: 6051271.603288449, (exp UB:3046102.475916636),  Gap: -98.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 9667, LB: 6051479.882803467, (exp UB:6035053.561981706),  Gap: -0.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 9814, LB: 6051172.553596869, (exp UB:2052681.8235448971),  Gap: -194.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 9980, LB: 6051441.295951095, (exp UB:5281289.788451939),  Gap: -14.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 10151, LB: 6051551.24078048, (exp UB:3040197.347457659),  Gap: -99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 10323, LB: 6051480.482623504, (exp UB:4482607.254499609),  Gap: -35.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 10454, LB: 6051345.912507872, (exp UB:1868553.9821329513),  Gap: -223.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 10585, LB: 6051901.043309842, (exp UB:2448506.7570634508),  Gap: -147.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 10731, LB: 6051845.304294175, (exp UB:3837708.575766414),  Gap: -57.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 10868, LB: 6051931.998369346, (exp UB:6012339.102880668),  Gap: -0.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 10990, LB: 6052126.5958737675, (exp UB:3980374.115328421),  Gap: -52.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 11111, LB: 6052239.643703534, (exp UB:4597308.394522618),  Gap: -31.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 11245, LB: 6052369.233258411, (exp UB:5403780.25981753),  Gap: -12.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 11367, LB: 6052277.384844035, (exp UB:5350748.70639987),  Gap: -13.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 11487, LB: 6052336.8735990925, (exp UB:3764177.3274487015),  Gap: -60.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 11613, LB: 6052378.295540949, (exp UB:4089578.6816572337),  Gap: -48.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 11724, LB: 6052390.774176285, (exp UB:3672421.715047731),  Gap: -64.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 11838, LB: 6052236.97489156, (exp UB:4519390.412416483),  Gap: -33.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 11963, LB: 6052430.714702092, (exp UB:4600832.581805686),  Gap: -31.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 12085, LB: 6052463.960775365, (exp UB:5439638.34799486),  Gap: -11.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 12214, LB: 6052491.763869356, (exp UB:4828434.804718744),  Gap: -25.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 12352, LB: 6052353.800025815, (exp UB:4828061.924282288),  Gap: -25.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 12471, LB: 6052504.066873636, (exp UB:3912760.1305628917),  Gap: -54.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 12610, LB: 6052341.923903914, (exp UB:5407027.5838227635),  Gap: -11.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 12738, LB: 6052585.0550099, (exp UB:3912408.5001526917),  Gap: -54.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 12877, LB: 6052516.31666607, (exp UB:3913590.525422024),  Gap: -54.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 13006, LB: 6052616.919261822, (exp UB:2014410.7242650709),  Gap: -200.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 13132, LB: 6052602.830097278, (exp UB:3040684.1072866735),  Gap: -99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 13294, LB: 6052405.498543877, (exp UB:2445985.5361021683),  Gap: -147.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 13441, LB: 6052526.736565775, (exp UB:5420747.957637971),  Gap: -11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 13564, LB: 6052630.383836923, (exp UB:5281072.585003888),  Gap: -14.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 13716, LB: 6052580.885451106, (exp UB:1939817.265949777),  Gap: -212.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 13855, LB: 6052466.629336011, (exp UB:3673484.266475823),  Gap: -64.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 13958, LB: 6052466.629336011, (exp UB:3383787.409102413),  Gap: -78.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 14067, LB: 6052466.629336011, (exp UB:3978365.9320990383),  Gap: -52.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 14236, LB: 6052219.951355226, (exp UB:6071352.605523026),  Gap: 0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 14371, LB: 6052472.921733568, (exp UB:4087270.106379984),  Gap: -48.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 14499, LB: 6052472.921733568, (exp UB:3694990.0807164065),  Gap: -63.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 14613, LB: 6052472.921733568, (exp UB:5312222.42988849),  Gap: -13.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 14725, LB: 6052472.921733568, (exp UB:2014108.7120759175),  Gap: -200.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 14888, LB: 6052640.108907889, (exp UB:2789996.1918554995),  Gap: -116.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 15069, LB: 6052671.597806843, (exp UB:4054027.6047142064),  Gap: -49.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 15221, LB: 6052487.27634895, (exp UB:5438132.715546373),  Gap: -11.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 15394, LB: 6052537.235246495, (exp UB:3383913.890947086),  Gap: -78.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 15532, LB: 6052662.52358084, (exp UB:4093433.699908369),  Gap: -47.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 15650, LB: 6052620.917156545, (exp UB:4829353.080761842),  Gap: -25.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 15819, LB: 6052657.062636684, (exp UB:2863881.0032917717),  Gap: -111.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 16004, LB: 6052307.955985898, (exp UB:3890401.6311795525),  Gap: -55.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 16162, LB: 6052602.342883903, (exp UB:4090229.8786255377),  Gap: -47.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 16316, LB: 6052451.907661943, (exp UB:4825411.782874639),  Gap: -25.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 16451, LB: 6052610.081498429, (exp UB:4682010.389431793),  Gap: -29.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 16637, LB: 6052668.794599863, (exp UB:4596923.473178453),  Gap: -31.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 16795, LB: 6052720.301428608, (exp UB:5869962.837270817),  Gap: -3.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 16937, LB: 6052772.48705671, (exp UB:5423075.442001296),  Gap: -11.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 17050, LB: 6052709.073486188, (exp UB:2702219.2224832885),  Gap: -123.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 17181, LB: 6052709.073486188, (exp UB:3511723.7046888266),  Gap: -72.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 17309, LB: 6052709.073486188, (exp UB:4686372.562417591),  Gap: -29.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 17441, LB: 6052709.073486188, (exp UB:5278661.77240718),  Gap: -14.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 17565, LB: 6052709.073486188, (exp UB:3908600.3006306393),  Gap: -54.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 17682, LB: 6052709.073486188, (exp UB:4052735.17713328),  Gap: -49.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 17804, LB: 6052709.073486188, (exp UB:6074493.862468535),  Gap: 0.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 17931, LB: 6052709.073486188, (exp UB:4753869.7143986765),  Gap: -27.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 18066, LB: 6052709.073486188, (exp UB:4824914.852394834),  Gap: -25.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 18210, LB: 6052709.073486188, (exp UB:3417691.0506561967),  Gap: -77.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 18331, LB: 6052709.073486188, (exp UB:2053767.5252031835),  Gap: -194.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 18461, LB: 6052709.073486188, (exp UB:5314361.249462577),  Gap: -13.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 18597, LB: 6052709.073486188, (exp UB:5801343.897053104),  Gap: -4.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 18726, LB: 6052709.073486188, (exp UB:4231083.032796059),  Gap: -43.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 18856, LB: 6052709.073486188, (exp UB:3835661.8031493286),  Gap: -57.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 18994, LB: 6052709.073486188, (exp UB:3043633.4167822404),  Gap: -98.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 19139, LB: 6052709.073486188, (exp UB:3040835.976440478),  Gap: -99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 19262, LB: 6052709.073486188, (exp UB:6488881.966948252),  Gap: 6.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 19400, LB: 6052709.073486188, (exp UB:3830781.4509332916),  Gap: -58.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 19535, LB: 6052709.073486188, (exp UB:5547608.965080487),  Gap: -9.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 19677, LB: 6052709.073486188, (exp UB:5731595.025477225),  Gap: -5.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 19818, LB: 6052709.073486188, (exp UB:4341565.558744736),  Gap: -39.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 19953, LB: 6052709.073486188, (exp UB:4162034.4409500505),  Gap: -45.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 20095, LB: 6052709.073486188, (exp UB:3045010.2664857428),  Gap: -98.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 20259, LB: 6052709.073486188, (exp UB:1796381.124140252),  Gap: -236.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 20409, LB: 6052709.073486188, (exp UB:3981722.647439723),  Gap: -52.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 20546, LB: 6052709.073486188, (exp UB:4683118.480962371),  Gap: -29.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 20682, LB: 6052709.073486188, (exp UB:6163080.707427915),  Gap: 1.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 20812, LB: 6052709.073486188, (exp UB:3978571.3678987725),  Gap: -52.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 20956, LB: 6052709.073486188, (exp UB:2700549.6762612164),  Gap: -124.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 21098, LB: 6052709.073486188, (exp UB:5420239.552039718),  Gap: -11.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 21264, LB: 6052709.073486188, (exp UB:4686391.263776665),  Gap: -29.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 21398, LB: 6052709.073486188, (exp UB:4341294.823446984),  Gap: -39.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 21539, LB: 6052709.073486188, (exp UB:5278640.767027824),  Gap: -14.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 21680, LB: 6052709.073486188, (exp UB:5874900.96943879),  Gap: -3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 21822, LB: 6052709.073486188, (exp UB:4851183.959483411),  Gap: -24.77,  Fixed x: False,  Fixed thetavar: False  
