Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 21, LB: 124672.40200000002, (exp UB:122836.75999999998),  Gap: -1.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 293, LB: 124814.42904532875, (exp UB:127667.4600779766),  Gap: 2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 299, LB: 124815.01819466666, (exp UB:126900.54619466663),  Gap: 1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 304, LB: 124815.07919466699, (exp UB:128369.4805280003),  Gap: 2.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 310, LB: 124814.99319466668, (exp UB:124740.034528),  Gap: -0.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 315, LB: 124814.94819466666, (exp UB:127367.98952799999),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 322, LB: 124815.12419466667, (exp UB:124114.85552799997),  Gap: -0.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 327, LB: 124812.176336629, (exp UB:124761.65736863582),  Gap: -0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 333, LB: 124814.94819466666, (exp UB:124196.27952799998),  Gap: -0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 339, LB: 124814.99319466666, (exp UB:126004.90786133337),  Gap: 0.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 346, LB: 124815.01819466666, (exp UB:126602.81952799996),  Gap: 1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 353, LB: 124815.39700000001, (exp UB:121710.87766666667),  Gap: -2.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 359, LB: 124815.39700000001, (exp UB:123180.78766666667),  Gap: -1.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 365, LB: 124815.39700000001, (exp UB:124772.52100000001),  Gap: -0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 371, LB: 124815.39700000001, (exp UB:128044.761),  Gap: 2.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 377, LB: 124815.39700000001, (exp UB:119539.05433333335),  Gap: -4.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 384, LB: 124815.39700000001, (exp UB:122258.951),  Gap: -2.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 392, LB: 124815.39700000001, (exp UB:125789.64099999999),  Gap: 0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 397, LB: 124815.39700000001, (exp UB:127061.51766666664),  Gap: 1.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 402, LB: 124815.39700000001, (exp UB:123339.73433333333),  Gap: -1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 407, LB: 124815.39700000001, (exp UB:123003.84433333334),  Gap: -1.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 411, LB: 124815.39700000001, (exp UB:127501.051),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 416, LB: 124815.39700000001, (exp UB:124194.58100000002),  Gap: -0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 421, LB: 124815.39700000001, (exp UB:122407.541),  Gap: -1.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 426, LB: 124815.39700000001, (exp UB:125111.71433333334),  Gap: 0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 431, LB: 124815.39700000001, (exp UB:127710.18766666666),  Gap: 2.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 436, LB: 124815.39700000001, (exp UB:121281.52766666668),  Gap: -2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 441, LB: 124815.39700000001, (exp UB:122258.951),  Gap: -2.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 447, LB: 124815.39700000001, (exp UB:125700.16433333335),  Gap: 0.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 456, LB: 124815.39700000001, (exp UB:123339.73433333333),  Gap: -1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 463, LB: 124815.39700000001, (exp UB:121407.87766666667),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 471, LB: 124815.39700000001, (exp UB:127332.061),  Gap: 1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 477, LB: 124815.39700000001, (exp UB:127313.751),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 483, LB: 124815.39700000001, (exp UB:123191.14433333334),  Gap: -1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 491, LB: 124815.39700000001, (exp UB:126843.541),  Gap: 1.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 498, LB: 124815.39700000001, (exp UB:120719.16433333335),  Gap: -3.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 505, LB: 124815.39700000001, (exp UB:122071.651),  Gap: -2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 512, LB: 124815.39700000001, (exp UB:126474.84099999999),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 517, LB: 124815.39700000001, (exp UB:120430.50433333335),  Gap: -3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 523, LB: 124815.39700000001, (exp UB:126347.061),  Gap: 1.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 528, LB: 124815.39700000001, (exp UB:126936.941),  Gap: 1.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 534, LB: 124815.39700000001, (exp UB:124194.58100000002),  Gap: -0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 540, LB: 124815.39700000001, (exp UB:126601.05099999998),  Gap: 1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 545, LB: 124815.39700000001, (exp UB:120430.50433333335),  Gap: -3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 553, LB: 124815.39700000001, (exp UB:127366.291),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 559, LB: 124815.39700000001, (exp UB:128458.551),  Gap: 2.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 567, LB: 124815.39700000001, (exp UB:120396.27433333332),  Gap: -3.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 573, LB: 124815.39700000001, (exp UB:120430.50433333335),  Gap: -3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 579, LB: 124815.39700000001, (exp UB:127313.751),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 585, LB: 124815.39700000001, (exp UB:125237.92433333336),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 591, LB: 124815.39700000001, (exp UB:124469.52100000001),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 597, LB: 124815.39700000001, (exp UB:120719.16433333335),  Gap: -3.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 603, LB: 124815.39700000001, (exp UB:120396.27433333332),  Gap: -3.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 610, LB: 124815.39700000001, (exp UB:127775.99100000002),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 618, LB: 124815.39700000001, (exp UB:124469.52100000001),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 625, LB: 124815.39700000001, (exp UB:126251.88100000001),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 633, LB: 124815.39700000001, (exp UB:126003.16433333335),  Gap: 0.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 641, LB: 124815.39700000001, (exp UB:125237.92433333336),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 649, LB: 124815.39700000001, (exp UB:123191.14433333334),  Gap: -1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 655, LB: 124815.39700000001, (exp UB:123343.52766666666),  Gap: -1.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 663, LB: 124815.39700000001, (exp UB:126898.77766666666),  Gap: 1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 669, LB: 124815.39700000001, (exp UB:127313.751),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 675, LB: 124815.39700000001, (exp UB:125789.64099999999),  Gap: 0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 681, LB: 124815.39700000001, (exp UB:125663.431),  Gap: 0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 687, LB: 124815.39700000001, (exp UB:121407.87766666667),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 694, LB: 124815.39700000001, (exp UB:124772.52100000001),  Gap: -0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 702, LB: 124815.39700000001, (exp UB:123180.78766666667),  Gap: -1.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 710, LB: 124815.39700000001, (exp UB:124469.52100000001),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 716, LB: 124815.39700000001, (exp UB:127332.061),  Gap: 1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 723, LB: 124815.39700000001, (exp UB:125116.41766666666),  Gap: 0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 729, LB: 124815.39700000001, (exp UB:121281.52766666668),  Gap: -2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 735, LB: 124815.39700000001, (exp UB:127187.54100000001),  Gap: 1.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 742, LB: 124815.39700000001, (exp UB:126474.84099999999),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 748, LB: 124815.39700000001, (exp UB:120937.141),  Gap: -3.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 755, LB: 124815.39700000001, (exp UB:123125.55100000002),  Gap: -1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 764, LB: 124815.39700000001, (exp UB:127649.64099999999),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 772, LB: 124815.39700000001, (exp UB:123466.08433333333),  Gap: -1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 781, LB: 124815.39700000001, (exp UB:121281.52766666668),  Gap: -2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 788, LB: 124815.39700000001, (exp UB:120719.16433333335),  Gap: -3.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 794, LB: 124815.39700000001, (exp UB:127775.99100000002),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 801, LB: 124815.39700000001, (exp UB:125116.41766666666),  Gap: 0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 808, LB: 124815.39700000001, (exp UB:127501.051),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 815, LB: 124815.39700000001, (exp UB:125116.41766666666),  Gap: 0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 823, LB: 124815.39700000001, (exp UB:127332.061),  Gap: 1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 832, LB: 124815.39700000001, (exp UB:125237.92433333336),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 840, LB: 124815.39700000001, (exp UB:128492.78100000002),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 847, LB: 124815.39700000001, (exp UB:126936.941),  Gap: 1.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 854, LB: 124815.39700000001, (exp UB:127914.84100000001),  Gap: 2.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 861, LB: 124815.39700000001, (exp UB:122802.661),  Gap: -1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 868, LB: 124815.39700000001, (exp UB:122407.541),  Gap: -1.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 875, LB: 124815.39700000001, (exp UB:127710.18766666666),  Gap: 2.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 885, LB: 124815.39700000001, (exp UB:123734.85433333332),  Gap: -0.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 894, LB: 124815.39700000001, (exp UB:124275.72099999999),  Gap: -0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 902, LB: 124815.39700000001, (exp UB:121407.87766666667),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 912, LB: 124815.39700000001, (exp UB:126788.35099999998),  Gap: 1.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 924, LB: 124815.39700000001, (exp UB:126347.061),  Gap: 1.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 933, LB: 124815.39700000001, (exp UB:120001.15433333332),  Gap: -4.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 942, LB: 124815.39700000001, (exp UB:122071.65100000001),  Gap: -2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 951, LB: 124815.39700000001, (exp UB:128781.44100000002),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 960, LB: 124815.39700000001, (exp UB:127501.051),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 970, LB: 124815.39700000001, (exp UB:127061.51766666664),  Gap: 1.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 977, LB: 124815.39700000001, (exp UB:125700.16433333335),  Gap: 0.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 985, LB: 124815.39700000001, (exp UB:122877.63433333332),  Gap: -1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 992, LB: 124815.39700000001, (exp UB:127727.54100000001),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 1000, LB: 124815.39700000001, (exp UB:123881.071),  Gap: -0.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 1009, LB: 124815.39700000001, (exp UB:127872.92766666664),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 1018, LB: 124815.39700000001, (exp UB:124469.52100000001),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 1026, LB: 124815.39700000001, (exp UB:124469.52100000001),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 1033, LB: 124815.39700000001, (exp UB:121407.87766666667),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 1041, LB: 124815.39700000001, (exp UB:125789.64099999999),  Gap: 0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 1049, LB: 124815.39700000001, (exp UB:121407.87766666667),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 1059, LB: 124815.39700000001, (exp UB:125279.15766666667),  Gap: 0.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 1067, LB: 124815.39700000001, (exp UB:123125.55100000002),  Gap: -1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 1075, LB: 124815.39700000001, (exp UB:123881.071),  Gap: -0.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 1082, LB: 124815.39700000001, (exp UB:123881.071),  Gap: -0.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 1090, LB: 124815.39700000001, (exp UB:121132.93766666665),  Gap: -3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 1097, LB: 124815.39700000001, (exp UB:121945.44099999998),  Gap: -2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 1106, LB: 124815.39700000001, (exp UB:127775.99100000002),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 1116, LB: 124815.39700000001, (exp UB:128999.41766666668),  Gap: 3.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 1129, LB: 124815.39700000001, (exp UB:126474.84099999999),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 185, Duration: 1138, LB: 124815.39700000001, (exp UB:125237.92433333336),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 186, Duration: 1148, LB: 124815.39700000001, (exp UB:120001.15433333332),  Gap: -4.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 187, Duration: 1158, LB: 124815.39700000001, (exp UB:123180.78766666667),  Gap: -1.33,  Fixed x: False,  Fixed thetavar: False  
