Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1338, LB: 11880762.599893438, (exp UB:110041931.16623908),  Gap: 89.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 1469, LB: 11880762.599893438, (exp UB:119124082.47757778),  Gap: 90.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 1555, LB: 11880762.599893438, (exp UB:79748608.39429672),  Gap: 85.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1614, LB: 11880762.599893438, (exp UB:77289584.25629082),  Gap: 84.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1680, LB: 11880762.599893438, (exp UB:111918524.55546014),  Gap: 89.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1742, LB: 11880762.599893438, (exp UB:98416261.23530707),  Gap: 87.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1841, LB: 11880762.599893438, (exp UB:25306200.28976081),  Gap: 53.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 2011, LB: 11880762.599893438, (exp UB:165260619.62610283),  Gap: 92.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 2120, LB: 11880762.599893438, (exp UB:205906444.6559444),  Gap: 94.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 2191, LB: 11880762.599893438, (exp UB:89407176.14791088),  Gap: 86.71,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 2697, LB: 11880763.002609486, (exp UB:9690647.962247722),  Gap: -22.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 2769, LB: 11880763.002609497, (exp UB:3122934.1189980926),  Gap: -280.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 2855, LB: 11880763.013222627, (exp UB:4651830.488257866),  Gap: -155.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 2940, LB: 11880862.449930102, (exp UB:6793595.703836331),  Gap: -74.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 3033, LB: 11880796.650175873, (exp UB:6575243.355451603),  Gap: -80.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 3114, LB: 11880773.22732225, (exp UB:7792316.878243889),  Gap: -52.47,  Fixed x: False,  Fixed thetavar: False  
