Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 446, LB: 158605.04342036066, (exp UB:157556.80842036108),  Gap: -0.67,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 473, LB: 500123.340840317, (exp UB:482234.3098472387),  Gap: -3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 496, LB: 524838.1215831174, (exp UB:469144.16045854404),  Gap: -11.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 530, LB: 526995.8534188514, (exp UB:395084.47489805985),  Gap: -33.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 559, LB: 553479.6750027011, (exp UB:2418209.338361848),  Gap: 77.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 583, LB: 555558.014679401, (exp UB:355352.90721982275),  Gap: -56.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 607, LB: 582934.6854377609, (exp UB:1850647.7695088726),  Gap: 68.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 633, LB: 608773.2749174664, (exp UB:377899.2972446318),  Gap: -61.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 652, LB: 608774.1279174665, (exp UB:371788.11316119554),  Gap: -63.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 683, LB: 608773.5009174666, (exp UB:1924405.2059949585),  Gap: 68.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 713, LB: 608782.7451919493, (exp UB:1891884.7098843516),  Gap: 67.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 741, LB: 618309.7348380152, (exp UB:1890703.6556336395),  Gap: 67.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 769, LB: 619046.9882910468, (exp UB:346424.49656014505),  Gap: -78.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 795, LB: 633631.4205464203, (exp UB:1856237.4656440353),  Gap: 65.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 818, LB: 633684.286563802, (exp UB:1868332.8923333336),  Gap: 66.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 845, LB: 635229.9152820987, (exp UB:837196.7886666672),  Gap: 24.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 867, LB: 637035.2850477386, (exp UB:344891.08775901655),  Gap: -84.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 894, LB: 637035.3690477386, (exp UB:325853.80366666673),  Gap: -95.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 916, LB: 637035.3690477386, (exp UB:350156.8826221227),  Gap: -81.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 946, LB: 637034.9750477386, (exp UB:339735.5163062154),  Gap: -87.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1028, LB: 637035.1970477386, (exp UB:368582.1537206685),  Gap: -72.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1057, LB: 637035.2900477386, (exp UB:1889406.6973590846),  Gap: 66.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1083, LB: 637045.5431244837, (exp UB:1868817.7858869233),  Gap: 65.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1116, LB: 637054.2319347981, (exp UB:346828.17481110746),  Gap: -83.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1143, LB: 637035.3250477385, (exp UB:355459.96049040544),  Gap: -79.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1170, LB: 637114.7146943894, (exp UB:1863550.3685194594),  Gap: 65.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1203, LB: 637138.0027599318, (exp UB:857208.4672443084),  Gap: 25.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1231, LB: 637149.1915834588, (exp UB:1898545.4034423102),  Gap: 66.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1259, LB: 637094.4387737906, (exp UB:1889452.4795066067),  Gap: 66.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1295, LB: 637157.9184741956, (exp UB:1869310.6974754063),  Gap: 65.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1324, LB: 637158.1394741957, (exp UB:341438.9478632122),  Gap: -86.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1352, LB: 637094.4640586541, (exp UB:375952.057547065),  Gap: -69.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1388, LB: 637094.4680586541, (exp UB:855103.369428325),  Gap: 25.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1414, LB: 637096.0863779264, (exp UB:1897748.8537110614),  Gap: 66.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1444, LB: 637096.0873779265, (exp UB:345137.56016808853),  Gap: -84.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1481, LB: 637164.2953767695, (exp UB:357557.1605322348),  Gap: -78.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1508, LB: 637166.6091040343, (exp UB:344112.3399045252),  Gap: -85.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1537, LB: 637168.6726106659, (exp UB:356254.7223653697),  Gap: -78.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1565, LB: 637174.2109965424, (exp UB:364888.95281620196),  Gap: -74.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1603, LB: 637112.0917654533, (exp UB:1855432.6727651912),  Gap: 65.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1631, LB: 637112.5414678612, (exp UB:1864067.948218256),  Gap: 65.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1660, LB: 637112.5475566478, (exp UB:1913903.0407659723),  Gap: 66.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1689, LB: 637112.5725072655, (exp UB:905250.3236567125),  Gap: 29.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1730, LB: 637112.7577392274, (exp UB:905505.3299246121),  Gap: 29.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1761, LB: 637181.3716258722, (exp UB:334152.18263556407),  Gap: -90.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1793, LB: 637188.8513888766, (exp UB:367579.20237855107),  Gap: -73.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1829, LB: 637181.3916258721, (exp UB:345122.3685120526),  Gap: -84.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1861, LB: 637181.3946258721, (exp UB:343825.3549169749),  Gap: -85.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1907, LB: 637181.3946258721, (exp UB:879918.2860772205),  Gap: 27.59,  Fixed x: False,  Fixed thetavar: False  
