Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 3325, LB: 110625.30232880081, (exp UB:111106.87957545235),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Change stage 1 problem to integer 
Iteration: 2, Duration: 3339, LB: 110607.45193390075, (exp UB:433806.86465162836),  Gap: 74.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 3, Duration: 3352, LB: 110607.45254984112, (exp UB:111915.98844301247),  Gap: 1.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 4, Duration: 3366, LB: 110607.4531857641, (exp UB:113895.45667941566),  Gap: 2.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 5, Duration: 3385, LB: 110607.46581270298, (exp UB:112239.53682828507),  Gap: 1.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 6, Duration: 3402, LB: 110607.48910155537, (exp UB:1187538.7929214758),  Gap: 90.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 7, Duration: 3419, LB: 110607.53755270559, (exp UB:113281.75552490613),  Gap: 2.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 8, Duration: 3441, LB: 110607.66417778331, (exp UB:126801.42998891874),  Gap: 12.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 9, Duration: 3460, LB: 110607.72686259847, (exp UB:111843.8992869648),  Gap: 1.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 10, Duration: 3483, LB: 111656.1368131966, (exp UB:111981.1217494364),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 11, Duration: 3514, LB: 111721.88718897072, (exp UB:113330.45870014593),  Gap: 1.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 12, Duration: 3548, LB: 112852.63422830656, (exp UB:114480.57606618188),  Gap: 1.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 13, Duration: 3584, LB: 113548.29532145632, (exp UB:115295.86067792767),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 14, Duration: 3631, LB: 113592.1381023591, (exp UB:115665.74562755904),  Gap: 1.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 15, Duration: 3669, LB: 114083.60474216519, (exp UB:115640.6162112662),  Gap: 1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 16, Duration: 3701, LB: 114346.1971570448, (exp UB:115795.57839525407),  Gap: 1.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 17, Duration: 3729, LB: 115305.74786114137, (exp UB:224706.35313701828),  Gap: 48.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 18, Duration: 3756, LB: 115305.15358093978, (exp UB:116577.94126868134),  Gap: 1.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 19, Duration: 3785, LB: 116101.34766423923, (exp UB:341267.1736877819),  Gap: 65.98,  Fixed x: True,  Fixed thetavar: True  
