Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 122, LB: 5579819.346165157, (exp UB:186499409.72010368),  Gap: 97.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 139, LB: 5579819.346165157, (exp UB:210730695.89238927),  Gap: 97.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 154, LB: 5579819.346165157, (exp UB:180838292.92277527),  Gap: 96.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 166, LB: 5579819.346165157, (exp UB:172357469.95531958),  Gap: 96.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 177, LB: 5579819.346165157, (exp UB:178829769.40664285),  Gap: 96.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 190, LB: 5579819.346165157, (exp UB:182311914.66628733),  Gap: 96.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 202, LB: 5579819.346165157, (exp UB:172714254.88172626),  Gap: 96.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 214, LB: 5579819.346165157, (exp UB:194069358.49777573),  Gap: 97.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 225, LB: 5579819.346165157, (exp UB:206913190.64483422),  Gap: 97.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 237, LB: 5579819.346165157, (exp UB:162951700.73775735),  Gap: 96.58,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 287, LB: 5579820.659603124, (exp UB:6363827.589013092),  Gap: 12.32,  Fixed x: False,  Fixed thetavar: False  
