Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 85, LB: 2306051.6402081237, (exp UB:3520120.730616455),  Gap: 34.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 93, LB: 2306051.6728503606, (exp UB:8662430.668592025),  Gap: 73.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 101, LB: 2306051.6731308354, (exp UB:1162691.896205832),  Gap: -98.34,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 4, Duration: 112, LB: 2306081.1013333304, (exp UB:124349.4740000001),  Gap: -1754.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 123, LB: 2306131.1714231325, (exp UB:4828682.9151297165),  Gap: 52.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 133, LB: 2306131.8330834345, (exp UB:5098533.66021461),  Gap: 54.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 143, LB: 2306131.3869249974, (exp UB:6035852.229631676),  Gap: 61.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 153, LB: 2306131.7563878335, (exp UB:119473.6264628367),  Gap: -1830.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 164, LB: 2339423.792621486, (exp UB:4850947.955666666),  Gap: 51.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 176, LB: 2588727.641586767, (exp UB:4999088.577666666),  Gap: 48.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 188, LB: 2688289.1417792346, (exp UB:2212611.4982788567),  Gap: -21.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 199, LB: 2701650.1456238246, (exp UB:3520495.196666667),  Gap: 23.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 209, LB: 2731565.164857813, (exp UB:4821220.577666668),  Gap: 43.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 221, LB: 2801021.790699292, (exp UB:113963.77862992878),  Gap: -2357.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 232, LB: 2810760.836408453, (exp UB:2377156.614333334),  Gap: -18.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 244, LB: 2814884.4258002983, (exp UB:119239.27599999985),  Gap: -2260.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 255, LB: 2816592.500226747, (exp UB:4967912.248228784),  Gap: 43.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 267, LB: 2818993.3165206136, (exp UB:5100067.430352691),  Gap: 44.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 278, LB: 2823204.0395916365, (exp UB:5088111.455666667),  Gap: 44.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 291, LB: 2823292.566705389, (exp UB:120938.50014929275),  Gap: -2234.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 303, LB: 2823419.997326922, (exp UB:111507.50075354807),  Gap: -2432.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 319, LB: 2824024.2126802634, (exp UB:3519238.60284587),  Gap: 19.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 334, LB: 2823914.4488531584, (exp UB:5089338.238018937),  Gap: 44.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 351, LB: 2824412.3564543463, (exp UB:119850.39625985312),  Gap: -2256.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 367, LB: 2824531.3246029997, (exp UB:6033520.479133187),  Gap: 53.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 383, LB: 2825667.7745494805, (exp UB:5799991.034853211),  Gap: 51.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 401, LB: 2826328.53592982, (exp UB:2210531.067355016),  Gap: -27.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 418, LB: 2827806.23924655, (exp UB:2210435.105333333),  Gap: -27.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 437, LB: 2828528.3724997123, (exp UB:6021817.779885015),  Gap: 53.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 455, LB: 2829702.9098093035, (exp UB:6023226.392208058),  Gap: 53.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 472, LB: 2829785.620605565, (exp UB:6022521.974166667),  Gap: 53.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 486, LB: 2829999.4503783127, (exp UB:3523036.283333334),  Gap: 19.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 503, LB: 2831645.9652203247, (exp UB:3520221.769297371),  Gap: 19.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 520, LB: 2831691.0350487786, (exp UB:3523814.3465280645),  Gap: 19.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 538, LB: 2831925.107425413, (exp UB:4818603.200609818),  Gap: 41.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 551, LB: 2833411.327566217, (exp UB:119094.44643774159),  Gap: -2279.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 566, LB: 2833259.1461129673, (exp UB:142356.11900393237),  Gap: -1890.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 580, LB: 2833364.0067290217, (exp UB:5508201.623506),  Gap: 48.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 594, LB: 2833369.480153716, (exp UB:4965760.664069977),  Gap: 42.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 611, LB: 2833364.257016401, (exp UB:2213327.359229226),  Gap: -28.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 625, LB: 2833377.502991583, (exp UB:2207345.171259969),  Gap: -28.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 639, LB: 2833373.020486827, (exp UB:3524003.340156863),  Gap: 19.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 654, LB: 2833373.3431081343, (exp UB:2209997.8067273526),  Gap: -28.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 670, LB: 2833539.4012335027, (exp UB:112138.614303479),  Gap: -2426.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 685, LB: 2833545.380404323, (exp UB:4822213.69399254),  Gap: 41.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 700, LB: 2833611.6121750213, (exp UB:6034232.492798377),  Gap: 53.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 714, LB: 2833671.0494260355, (exp UB:2207468.9453388182),  Gap: -28.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 731, LB: 2833691.080570272, (exp UB:1378555.796660297),  Gap: -105.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 746, LB: 2833693.3440155913, (exp UB:110663.50242709547),  Gap: -2460.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 762, LB: 2833724.6412621564, (exp UB:4964055.637009372),  Gap: 42.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 777, LB: 2833695.1038971115, (exp UB:3521284.8000693046),  Gap: 19.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 795, LB: 2833556.799696574, (exp UB:6033713.810113939),  Gap: 53.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 812, LB: 2833696.882956659, (exp UB:6026123.773228895),  Gap: 52.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 829, LB: 2833584.497694615, (exp UB:4959890.442734303),  Gap: 42.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 845, LB: 2833499.6948320493, (exp UB:2213510.5466134856),  Gap: -28.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 865, LB: 2833597.3893691483, (exp UB:1381520.5708721662),  Gap: -105.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 881, LB: 2833813.009474974, (exp UB:4818875.971122377),  Gap: 41.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 898, LB: 2833622.649411395, (exp UB:4963054.0223343205),  Gap: 42.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 915, LB: 2833677.209105474, (exp UB:115342.41911095797),  Gap: -2356.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 931, LB: 2833848.1757817883, (exp UB:736001.8940469385),  Gap: -285.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 950, LB: 2833850.7154204, (exp UB:2210008.104815628),  Gap: -28.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 969, LB: 2833839.5141399116, (exp UB:6189237.763812007),  Gap: 54.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 987, LB: 2833887.9290657653, (exp UB:5097883.183528341),  Gap: 44.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1006, LB: 2833873.081717721, (exp UB:3531897.6032137517),  Gap: 19.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1025, LB: 2833878.515170769, (exp UB:6022370.3863709625),  Gap: 52.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1047, LB: 2833883.352005184, (exp UB:4819172.451841791),  Gap: 41.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1068, LB: 2833765.9931105194, (exp UB:4971616.010650087),  Gap: 43.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1087, LB: 2833848.0099864756, (exp UB:3523146.349435358),  Gap: 19.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1106, LB: 2833890.0701811984, (exp UB:6021443.681925453),  Gap: 52.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1126, LB: 2833892.570185078, (exp UB:3520606.2791731856),  Gap: 19.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1145, LB: 2833936.9524218217, (exp UB:6026076.220032044),  Gap: 52.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1168, LB: 2833905.483239629, (exp UB:112347.76565724047),  Gap: -2422.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1190, LB: 2833937.4873885713, (exp UB:1378784.7803283704),  Gap: -105.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1213, LB: 2833940.1604857114, (exp UB:116849.74751138582),  Gap: -2325.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1233, LB: 2834003.014420787, (exp UB:111363.23835379408),  Gap: -2444.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1253, LB: 2833941.317623985, (exp UB:2207367.321443939),  Gap: -28.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1275, LB: 2833936.4868094325, (exp UB:5086970.493747021),  Gap: 44.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1301, LB: 2833988.7361226575, (exp UB:3524161.4770432804),  Gap: 19.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1322, LB: 2833935.4249129347, (exp UB:4959814.791430016),  Gap: 42.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1344, LB: 2833836.6628691535, (exp UB:1628694.2703258563),  Gap: -73.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1366, LB: 2833910.0369366445, (exp UB:1380243.7840502094),  Gap: -105.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1388, LB: 2833855.8030302096, (exp UB:115537.4152806349),  Gap: -2352.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1409, LB: 2834357.1769693447, (exp UB:110796.76956311466),  Gap: -2458.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1434, LB: 2834357.181190786, (exp UB:1380648.953799746),  Gap: -105.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 1455, LB: 2834372.160233767, (exp UB:111715.82235614325),  Gap: -2437.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 1474, LB: 2834374.0618254207, (exp UB:3523439.076603177),  Gap: 19.56,  Fixed x: False,  Fixed thetavar: False  
