Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 173, LB: 12349336.96533591, (exp UB:11911407.278662048),  Gap: -3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 193, LB: 12349314.52979492, (exp UB:7524045.652425969),  Gap: -64.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 211, LB: 12349336.967335906, (exp UB:7371471.671841006),  Gap: -67.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 246, LB: 12349336.968752885, (exp UB:6862590.8875205405),  Gap: -79.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 264, LB: 12349314.529794918, (exp UB:4468970.2630859185),  Gap: -176.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 282, LB: 12349314.52979492, (exp UB:7245153.147501443),  Gap: -70.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 305, LB: 12349337.003335916, (exp UB:7417624.028897711),  Gap: -66.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 324, LB: 12349337.008282058, (exp UB:5908411.324147482),  Gap: -109.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 345, LB: 12349336.979453577, (exp UB:8486899.86679531),  Gap: -45.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 366, LB: 12349314.535951626, (exp UB:5676556.073192846),  Gap: -117.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 387, LB: 12349336.971520133, (exp UB:5911656.130602471),  Gap: -108.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 406, LB: 12349336.972990856, (exp UB:4762692.102767841),  Gap: -159.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 429, LB: 12349314.536794916, (exp UB:5828993.307437368),  Gap: -111.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 448, LB: 12349314.535825895, (exp UB:6340497.757418394),  Gap: -94.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 471, LB: 12349336.976724321, (exp UB:5714960.123002706),  Gap: -116.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 494, LB: 12349314.536794916, (exp UB:3368303.4995613834),  Gap: -266.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 517, LB: 12349336.976606376, (exp UB:5379126.472361961),  Gap: -129.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 540, LB: 12349314.536334028, (exp UB:7199392.965595585),  Gap: -71.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 564, LB: 12349336.975205753, (exp UB:5852464.447159695),  Gap: -111.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 583, LB: 12349336.975205753, (exp UB:6846155.070989497),  Gap: -80.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 603, LB: 12349336.975085398, (exp UB:6844154.69510884),  Gap: -80.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 666, LB: 12349336.976609606, (exp UB:6995422.307664397),  Gap: -76.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 696, LB: 12349314.53679492, (exp UB:6658565.993498238),  Gap: -85.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 714, LB: 12349314.53679492, (exp UB:4557939.0006788485),  Gap: -170.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 732, LB: 12349314.53679492, (exp UB:5425736.459864737),  Gap: -127.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 758, LB: 12349336.976676732, (exp UB:7298650.309143279),  Gap: -69.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 779, LB: 12349336.976676732, (exp UB:6087587.952914624),  Gap: -102.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 801, LB: 12349336.976830881, (exp UB:5445933.7463941295),  Gap: -126.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 825, LB: 12349336.977155581, (exp UB:5080389.0995770395),  Gap: -143.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 847, LB: 12349336.977541473, (exp UB:3693713.83940393),  Gap: -234.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 879, LB: 12349336.978257442, (exp UB:5597754.568715718),  Gap: -120.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 905, LB: 12349337.080713296, (exp UB:7748602.285263505),  Gap: -59.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 929, LB: 12349337.077625148, (exp UB:3603229.2969897515),  Gap: -242.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 954, LB: 12349337.029228307, (exp UB:6304925.215114212),  Gap: -95.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 986, LB: 12349314.546061372, (exp UB:6055467.469783168),  Gap: -103.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1012, LB: 12349337.032569414, (exp UB:6847084.991877896),  Gap: -80.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1032, LB: 12349337.032569414, (exp UB:6578110.674664017),  Gap: -87.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1057, LB: 12349337.033103228, (exp UB:5905313.4102274375),  Gap: -109.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1083, LB: 12349337.070895549, (exp UB:4890243.4801301975),  Gap: -152.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1116, LB: 12349314.865466377, (exp UB:7075269.444378181),  Gap: -74.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1147, LB: 12351619.12033073, (exp UB:4795830.71140889),  Gap: -157.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1180, LB: 12353210.060241867, (exp UB:7503324.809315092),  Gap: -64.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1216, LB: 12352665.10106275, (exp UB:6660453.339718027),  Gap: -85.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1255, LB: 12355369.796744209, (exp UB:2869861.6315989387),  Gap: -330.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1291, LB: 12356018.764223535, (exp UB:8442717.788148466),  Gap: -46.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1380, LB: 12358433.764282186, (exp UB:6187007.937663492),  Gap: -99.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1473, LB: 12359470.807841491, (exp UB:3919281.084092802),  Gap: -215.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1531, LB: 12361466.817567768, (exp UB:5396381.103721635),  Gap: -129.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1578, LB: 12361774.25366233, (exp UB:4989361.45210563),  Gap: -147.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1617, LB: 12361774.259522451, (exp UB:11321283.063721364),  Gap: -9.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1667, LB: 12361778.391014908, (exp UB:3762855.6165758073),  Gap: -228.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1711, LB: 12361568.99889596, (exp UB:4045655.6900672712),  Gap: -205.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1795, LB: 12361817.022020923, (exp UB:7223108.752361986),  Gap: -71.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1839, LB: 12362337.72164888, (exp UB:5378575.9926699335),  Gap: -129.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1886, LB: 12361591.82811623, (exp UB:6481779.228365881),  Gap: -90.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1925, LB: 12361695.760112517, (exp UB:7727433.713909915),  Gap: -59.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1974, LB: 12361826.460403234, (exp UB:6134650.896207972),  Gap: -101.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2020, LB: 12362458.120515965, (exp UB:5406161.506265221),  Gap: -128.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2062, LB: 12362086.603445621, (exp UB:5541859.62021107),  Gap: -123.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2107, LB: 12362086.564812087, (exp UB:5853242.384310896),  Gap: -111.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2148, LB: 12362112.196456328, (exp UB:8914071.204355907),  Gap: -38.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2195, LB: 12362358.168414785, (exp UB:9313072.734820077),  Gap: -32.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2246, LB: 12362399.05629778, (exp UB:7583203.95187283),  Gap: -63.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2302, LB: 12362359.925765453, (exp UB:6949220.828004003),  Gap: -77.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2347, LB: 12362465.613672059, (exp UB:6607656.604799431),  Gap: -87.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2395, LB: 12362383.416190151, (exp UB:7799594.51991896),  Gap: -58.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2448, LB: 12362412.302537747, (exp UB:5345350.582152933),  Gap: -131.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2501, LB: 12362387.79895541, (exp UB:6315642.136093443),  Gap: -95.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2550, LB: 12362384.966468146, (exp UB:5289766.961158125),  Gap: -133.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2597, LB: 12362390.479011737, (exp UB:7219705.684938405),  Gap: -71.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2690, LB: 12362392.432102118, (exp UB:8409194.052993448),  Gap: -47.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2749, LB: 12362421.50821674, (exp UB:7659336.910321464),  Gap: -61.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2802, LB: 12362444.905249622, (exp UB:3196555.726140137),  Gap: -286.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2858, LB: 12362447.723827632, (exp UB:5955066.304647761),  Gap: -107.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2912, LB: 12362561.657193257, (exp UB:5546944.732714966),  Gap: -122.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2962, LB: 12362561.762040388, (exp UB:9123880.954981321),  Gap: -35.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 3014, LB: 12362580.071494998, (exp UB:6007765.608531477),  Gap: -105.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 3064, LB: 12362785.524898311, (exp UB:5843622.814241347),  Gap: -111.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 3118, LB: 12362601.769660078, (exp UB:7125544.337113024),  Gap: -73.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 3178, LB: 12362645.805303503, (exp UB:9187772.263703033),  Gap: -34.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 3236, LB: 12362592.791062078, (exp UB:7256625.6348688975),  Gap: -70.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 3285, LB: 12362962.130955376, (exp UB:5976350.639990667),  Gap: -106.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 3337, LB: 12362891.858546954, (exp UB:7437954.833838998),  Gap: -66.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3396, LB: 12362593.026638322, (exp UB:7738228.610078192),  Gap: -59.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3450, LB: 12363030.877792563, (exp UB:6873774.219515126),  Gap: -79.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3504, LB: 12362596.838047307, (exp UB:7662597.019676219),  Gap: -61.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3549, LB: 12362596.838047307, (exp UB:5728010.734396729),  Gap: -115.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3608, LB: 12362593.211502247, (exp UB:6404148.6946882885),  Gap: -93.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3674, LB: 12362596.05571571, (exp UB:6262434.888822874),  Gap: -97.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3728, LB: 12363041.189499106, (exp UB:6636691.108327803),  Gap: -86.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3779, LB: 12363041.226237396, (exp UB:7400489.762129009),  Gap: -67.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3836, LB: 12363042.321950018, (exp UB:4820451.415784879),  Gap: -156.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3890, LB: 12363055.763004906, (exp UB:6913505.293937184),  Gap: -78.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3942, LB: 12363070.558726225, (exp UB:8220617.600166277),  Gap: -50.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3990, LB: 12363110.703947894, (exp UB:5418472.879535692),  Gap: -128.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 4048, LB: 12363103.775076121, (exp UB:5240453.194037428),  Gap: -135.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 4096, LB: 12363103.775076121, (exp UB:7165288.09444172),  Gap: -72.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 4145, LB: 12363103.775076121, (exp UB:7347525.006581959),  Gap: -68.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 4191, LB: 12363103.775076121, (exp UB:6069755.844292035),  Gap: -103.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 4246, LB: 12363231.964360937, (exp UB:6044693.064673747),  Gap: -104.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 4325, LB: 12363104.760544334, (exp UB:3633447.621061813),  Gap: -240.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 4379, LB: 12363104.760544334, (exp UB:7579970.494984727),  Gap: -63.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4428, LB: 12363104.760544334, (exp UB:7364330.854779763),  Gap: -67.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4487, LB: 12363231.85557915, (exp UB:6082948.128030302),  Gap: -103.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4551, LB: 12363196.313999979, (exp UB:8445403.175699875),  Gap: -46.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4611, LB: 12363198.49250019, (exp UB:7765163.853514733),  Gap: -59.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4675, LB: 12363105.527759664, (exp UB:5549616.188851116),  Gap: -122.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4734, LB: 12363104.854457373, (exp UB:5340700.4729598425),  Gap: -131.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4784, LB: 12363104.854457373, (exp UB:6263144.805843293),  Gap: -97.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4841, LB: 12363104.760544337, (exp UB:5448852.915974346),  Gap: -126.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4893, LB: 12363104.760544337, (exp UB:6010935.887236937),  Gap: -105.68,  Fixed x: False,  Fixed thetavar: False  
