Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 120, Duration: 11647, LB: 9448723.964858096, (exp UB:6657217.078172569),  Gap: -41.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2433, LB: 9442739.098880768, (exp UB:7191689.464308009),  Gap: -31.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2496, LB: 9442739.393613964, (exp UB:5961449.627163984),  Gap: -58.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2560, LB: 9442739.383056378, (exp UB:5150384.853643174),  Gap: -83.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 14269, LB: 9449010.759538755, (exp UB:6641663.122237657),  Gap: -42.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2642, LB: 9442741.715030514, (exp UB:5960969.395772288),  Gap: -58.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2721, LB: 9442739.250944447, (exp UB:3385007.520944628),  Gap: -178.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2795, LB: 9442739.37008315, (exp UB:5013872.214441372),  Gap: -88.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 14480, LB: 9448970.146057073, (exp UB:3090986.8719822196),  Gap: -205.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 2871, LB: 9442739.189663246, (exp UB:3664744.2065432793),  Gap: -157.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2959, LB: 9442739.423680117, (exp UB:5047190.128964127),  Gap: -87.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 3042, LB: 9442739.22899681, (exp UB:4539108.194911394),  Gap: -108.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 14682, LB: 9449045.354937308, (exp UB:5141793.722622886),  Gap: -83.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 3136, LB: 9442776.906961951, (exp UB:3802173.8233338986),  Gap: -148.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 3209, LB: 9442739.392654255, (exp UB:3617319.458401944),  Gap: -161.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 3315, LB: 9444097.590350721, (exp UB:3457847.6030251672),  Gap: -173.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 14951, LB: 9449126.372022357, (exp UB:4804806.64192395),  Gap: -96.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 3392, LB: 9444805.108098798, (exp UB:5067263.384154398),  Gap: -86.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 3480, LB: 9444717.544051865, (exp UB:4111449.135931473),  Gap: -129.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 15198, LB: 9449086.15542077, (exp UB:3841956.3844921337),  Gap: -145.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 3572, LB: 9444969.582565252, (exp UB:4043117.6865654206),  Gap: -133.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 3673, LB: 9445191.273908649, (exp UB:7126430.7027019905),  Gap: -32.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 3764, LB: 9445233.40237987, (exp UB:6959855.379814116),  Gap: -35.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 15402, LB: 9449217.600915516, (exp UB:6557941.503346432),  Gap: -44.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 3862, LB: 9444918.852171551, (exp UB:5019491.797593822),  Gap: -88.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 15594, LB: 9449032.401607834, (exp UB:4412778.440840997),  Gap: -114.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 3972, LB: 9444555.048687294, (exp UB:4641988.713648936),  Gap: -103.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 4089, LB: 9444610.529820047, (exp UB:6966760.035826669),  Gap: -35.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 15804, LB: 9449134.041811269, (exp UB:4859484.003488577),  Gap: -94.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 4191, LB: 9444416.850081816, (exp UB:3047333.207091996),  Gap: -209.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 4301, LB: 9445057.882163431, (exp UB:4831311.641959012),  Gap: -95.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 15995, LB: 9449154.159695048, (exp UB:3144517.9199656784),  Gap: -200.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 4426, LB: 9444705.984298784, (exp UB:5680541.585871759),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 4561, LB: 9444958.82977429, (exp UB:4647710.457216676),  Gap: -103.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 16242, LB: 9449162.122555977, (exp UB:4915269.051575851),  Gap: -92.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 4696, LB: 9444826.576246452, (exp UB:4696526.733809053),  Gap: -101.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 16422, LB: 9449186.072394669, (exp UB:4079454.436384545),  Gap: -131.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 4807, LB: 9444603.236533785, (exp UB:6025889.946486494),  Gap: -56.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 4931, LB: 9445255.50590529, (exp UB:5070409.652887644),  Gap: -86.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 16625, LB: 9449229.009758, (exp UB:4382541.917849651),  Gap: -115.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 5075, LB: 9444488.054259349, (exp UB:3593868.9055476603),  Gap: -162.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 16803, LB: 9449150.301333526, (exp UB:5437154.773949726),  Gap: -73.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 5202, LB: 9445309.549819076, (exp UB:3841343.4481038996),  Gap: -145.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 17023, LB: 9449240.614012074, (exp UB:3486746.7968013505),  Gap: -171.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 5398, LB: 9444597.525151715, (exp UB:4835122.276601934),  Gap: -95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 5577, LB: 9445267.149047673, (exp UB:4818972.871336078),  Gap: -96.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 17210, LB: 9449279.233826246, (exp UB:3474956.5981246172),  Gap: -171.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 5756, LB: 9444744.151613953, (exp UB:4248743.7704734765),  Gap: -122.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 17474, LB: 9449256.776494399, (exp UB:3615178.301429213),  Gap: -161.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 5880, LB: 9444776.857640136, (exp UB:5779662.477430126),  Gap: -63.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 6040, LB: 9444982.099611092, (exp UB:5776565.613342843),  Gap: -63.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 17671, LB: 9449274.255858175, (exp UB:3947863.3042104635),  Gap: -139.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 6206, LB: 9445134.70504222, (exp UB:3922074.7298343494),  Gap: -140.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 17898, LB: 9449278.61692634, (exp UB:5308635.355139784),  Gap: -78.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 6390, LB: 9445112.976563152, (exp UB:3721938.018844957),  Gap: -153.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 18151, LB: 9449354.626199083, (exp UB:3359759.5421517976),  Gap: -181.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 6589, LB: 9445043.627581855, (exp UB:6274231.165995038),  Gap: -50.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 6755, LB: 9445119.150218252, (exp UB:3359591.3170310515),  Gap: -181.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 18414, LB: 9449226.694859074, (exp UB:3035986.130862287),  Gap: -211.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 6921, LB: 9444960.499438755, (exp UB:5365343.438037485),  Gap: -76.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 18617, LB: 9449341.586203583, (exp UB:5017608.261043925),  Gap: -88.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 7090, LB: 9444879.434250489, (exp UB:6238666.97240552),  Gap: -51.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 18817, LB: 9449247.851408182, (exp UB:5885781.932435548),  Gap: -60.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 7245, LB: 9445540.296946429, (exp UB:3720088.154327357),  Gap: -153.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 19010, LB: 9449414.075466424, (exp UB:6030550.502801066),  Gap: -56.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 7416, LB: 9445611.742548, (exp UB:4802344.809277255),  Gap: -96.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 7588, LB: 9444978.976405026, (exp UB:3134245.5910673235),  Gap: -201.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 19259, LB: 9449380.27348018, (exp UB:6820069.116521963),  Gap: -38.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 7785, LB: 9445412.875915661, (exp UB:5605425.886477063),  Gap: -68.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 19480, LB: 9449470.584642787, (exp UB:4603827.104116278),  Gap: -105.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 8015, LB: 9445375.35015165, (exp UB:3598810.670178159),  Gap: -162.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 19716, LB: 9449387.488222554, (exp UB:3200349.301101401),  Gap: -195.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 8208, LB: 9445681.882364357, (exp UB:3777922.168577773),  Gap: -150.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 19943, LB: 9449373.412630677, (exp UB:4712464.046371327),  Gap: -100.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 8391, LB: 9445372.053882869, (exp UB:5412007.905340347),  Gap: -74.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 20155, LB: 9449421.332782866, (exp UB:3812589.4499308374),  Gap: -147.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 8587, LB: 9445499.223683253, (exp UB:6269603.31476973),  Gap: -50.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 20392, LB: 9449460.396987777, (exp UB:3181907.0678471685),  Gap: -196.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 8810, LB: 9445186.38830772, (exp UB:4437583.908367729),  Gap: -112.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 20616, LB: 9449484.785321668, (exp UB:7238153.321167801),  Gap: -30.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 9017, LB: 9444977.377630359, (exp UB:6167604.414726104),  Gap: -53.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 9234, LB: 9445772.060372464, (exp UB:6792003.495416379),  Gap: -39.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 20921, LB: 9449531.043343952, (exp UB:3746506.2556030117),  Gap: -152.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 9456, LB: 9446311.152063679, (exp UB:3180061.252246569),  Gap: -197.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 21154, LB: 9449532.489111666, (exp UB:3631075.794223865),  Gap: -160.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 9653, LB: 9446769.21684188, (exp UB:4421145.291431706),  Gap: -113.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 21452, LB: 9449388.729140863, (exp UB:3653006.0162045155),  Gap: -158.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 9875, LB: 9446784.170788242, (exp UB:4549102.005597715),  Gap: -107.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 10036, LB: 9446531.820649585, (exp UB:5803795.789843114),  Gap: -62.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 21710, LB: 9449614.574275393, (exp UB:3218952.0867907414),  Gap: -193.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 10216, LB: 9446826.13630392, (exp UB:5778575.404872066),  Gap: -63.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 22020, LB: 9449534.336552817, (exp UB:4693392.537378364),  Gap: -101.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 10410, LB: 9446413.612811975, (exp UB:4006489.3422187036),  Gap: -135.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 22244, LB: 9449613.257294938, (exp UB:5524867.706482991),  Gap: -71.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 10699, LB: 9446758.114102758, (exp UB:4835998.347106896),  Gap: -95.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 22513, LB: 9449684.395778641, (exp UB:6546074.122040476),  Gap: -44.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 10905, LB: 9446792.409035921, (exp UB:7706166.18694309),  Gap: -22.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 11142, LB: 9446695.560176868, (exp UB:4358210.11216499),  Gap: -116.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 22880, LB: 9449479.721585149, (exp UB:3567843.5691596894),  Gap: -164.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 11394, LB: 9446883.331605325, (exp UB:4115713.7282415014),  Gap: -129.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 23127, LB: 9449497.830836274, (exp UB:4843043.809426071),  Gap: -95.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 11685, LB: 9446670.623427311, (exp UB:5825912.166292907),  Gap: -62.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 23353, LB: 9449687.388854224, (exp UB:5842645.942784412),  Gap: -61.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 11905, LB: 9446600.22794217, (exp UB:3642439.1489478587),  Gap: -159.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 23580, LB: 9449706.451091193, (exp UB:3308563.623918388),  Gap: -185.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 12152, LB: 9446849.717721984, (exp UB:6931888.177673057),  Gap: -36.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 23818, LB: 9449705.63950205, (exp UB:3761583.506171255),  Gap: -151.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 24071, LB: 9449668.899997693, (exp UB:2935591.942470937),  Gap: -221.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 12476, LB: 9446651.362115048, (exp UB:6637840.210636672),  Gap: -42.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 24309, LB: 9449744.301501777, (exp UB:4869866.342162862),  Gap: -94.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 12706, LB: 9446928.640923005, (exp UB:6962531.004537966),  Gap: -35.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 12940, LB: 9446783.269242613, (exp UB:7010376.116591625),  Gap: -34.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 24580, LB: 9449803.736416869, (exp UB:4716312.410447362),  Gap: -100.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 13150, LB: 9447036.152203267, (exp UB:3896421.6450677756),  Gap: -142.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 24859, LB: 9449609.136029676, (exp UB:3217138.026596404),  Gap: -193.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 13386, LB: 9446719.142350713, (exp UB:6172805.108267367),  Gap: -53.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 25039, LB: 9449724.352646872, (exp UB:6273486.775356928),  Gap: -50.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 25263, LB: 9449572.792188125, (exp UB:3360021.8673498007),  Gap: -181.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 13650, LB: 9447072.729896016, (exp UB:5016924.202882711),  Gap: -88.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 25495, LB: 9449626.036104439, (exp UB:3163537.7919007936),  Gap: -198.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 13892, LB: 9446977.974158285, (exp UB:7881066.047966757),  Gap: -19.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 25702, LB: 9449667.792017782, (exp UB:3705237.951743383),  Gap: -155.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 14156, LB: 9447097.062309612, (exp UB:3913978.0735936803),  Gap: -141.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 25949, LB: 9449755.360789053, (exp UB:3198721.9095081016),  Gap: -195.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 14399, LB: 9447241.100703396, (exp UB:5934678.9804092515),  Gap: -59.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 185, Duration: 26185, LB: 9449754.164165802, (exp UB:4823964.897288972),  Gap: -95.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 14635, LB: 9447195.521267049, (exp UB:7267539.830716528),  Gap: -29.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 186, Duration: 26472, LB: 9449814.49682358, (exp UB:7399675.023739367),  Gap: -27.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 14871, LB: 9446876.089985076, (exp UB:3577312.4805027386),  Gap: -164.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 15056, LB: 9446739.793661816, (exp UB:4658466.3072308),  Gap: -102.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 187, Duration: 26727, LB: 9449778.127656247, (exp UB:4842765.899414152),  Gap: -95.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 188, Duration: 26969, LB: 9449799.635858877, (exp UB:5961917.70510314),  Gap: -58.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 15352, LB: 9447296.29424889, (exp UB:3918789.3440533774),  Gap: -141.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 15638, LB: 9447024.304601192, (exp UB:7308123.563491243),  Gap: -29.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 189, Duration: 27300, LB: 9449816.9191147, (exp UB:4418888.216996647),  Gap: -113.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 15839, LB: 9447318.141193345, (exp UB:3070541.4944621027),  Gap: -207.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 190, Duration: 27564, LB: 9449792.729806233, (exp UB:5144435.997999321),  Gap: -83.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 16125, LB: 9447436.264318995, (exp UB:5575038.896646544),  Gap: -69.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 191, Duration: 27772, LB: 9449799.3375053, (exp UB:4677227.926491418),  Gap: -102.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 16384, LB: 9447496.474332098, (exp UB:4529352.026889674),  Gap: -108.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 192, Duration: 28099, LB: 9449829.62877471, (exp UB:3739199.265976488),  Gap: -152.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 16599, LB: 9447391.558115432, (exp UB:6066887.400169304),  Gap: -55.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 193, Duration: 28386, LB: 9449809.890904155, (exp UB:4962135.613459524),  Gap: -90.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 16942, LB: 9447586.337689962, (exp UB:7883189.234300785),  Gap: -19.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 194, Duration: 28669, LB: 9449781.364877785, (exp UB:3490712.9616325796),  Gap: -170.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 17201, LB: 9447442.732801065, (exp UB:6822656.851560771),  Gap: -38.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 195, Duration: 28903, LB: 9449793.123855783, (exp UB:3703261.540313541),  Gap: -155.17,  Fixed x: False,  Fixed thetavar: False  
