Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 138, LB: 4763813.891666653, (exp UB:115194.85333333362),  Gap: -4035.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 714, LB: 6671534.548291946, (exp UB:5981053.0155469095),  Gap: -11.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 735, LB: 6671531.712634827, (exp UB:9504251.204591634),  Gap: 29.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 754, LB: 6671534.060168695, (exp UB:9073659.811769884),  Gap: 26.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 771, LB: 6671534.170785036, (exp UB:8352867.620711203),  Gap: 20.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 792, LB: 6671544.831916097, (exp UB:8605683.925395306),  Gap: 22.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 811, LB: 6671544.694050671, (exp UB:3508625.6765664564),  Gap: -90.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 830, LB: 6671549.861702885, (exp UB:9504269.216852909),  Gap: 29.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 851, LB: 6671548.5384605145, (exp UB:4014559.2549145976),  Gap: -66.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 868, LB: 6671548.570569926, (exp UB:7885413.904069233),  Gap: 15.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 886, LB: 6671547.470577166, (exp UB:8784111.704880241),  Gap: 24.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 905, LB: 6671545.961579532, (exp UB:5445234.739303937),  Gap: -22.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 929, LB: 6671548.554679741, (exp UB:4371321.35291427),  Gap: -52.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 949, LB: 6671548.695360928, (exp UB:11087944.110745404),  Gap: 39.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 969, LB: 6671557.146515118, (exp UB:5832127.215052888),  Gap: -14.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 989, LB: 6671557.086405879, (exp UB:7889465.957301468),  Gap: 15.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1012, LB: 6671557.089457952, (exp UB:115076.32961053321),  Gap: -5697.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1034, LB: 6671557.283937787, (exp UB:7595756.073386225),  Gap: 12.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1057, LB: 6671559.606929144, (exp UB:7889465.822496655),  Gap: 15.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1078, LB: 6671559.775947309, (exp UB:115196.02841873106),  Gap: -5691.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1104, LB: 6671559.899328612, (exp UB:8605730.182341654),  Gap: 22.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1127, LB: 6671559.606592788, (exp UB:10572186.171095394),  Gap: 36.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1149, LB: 6671565.73099478, (exp UB:12307716.459844006),  Gap: 45.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1171, LB: 6671517.49862167, (exp UB:1889772.2671555667),  Gap: -253.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1198, LB: 6671517.412937645, (exp UB:1737242.7285652764),  Gap: -284.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1220, LB: 6671534.354036041, (exp UB:11956082.618977506),  Gap: 44.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1243, LB: 6671565.839919848, (exp UB:116475.20158124725),  Gap: -5627.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1266, LB: 6671565.8915569745, (exp UB:7595757.358273264),  Gap: 12.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1291, LB: 6671565.346619593, (exp UB:11087632.557907743),  Gap: 39.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1320, LB: 6671565.663868048, (exp UB:8353913.0907617025),  Gap: 20.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1343, LB: 6671565.67378753, (exp UB:1735425.4830050843),  Gap: -284.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1368, LB: 6671568.4454313535, (exp UB:10731838.750300415),  Gap: 37.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1391, LB: 6671568.571137666, (exp UB:8606099.037960423),  Gap: 22.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1420, LB: 6671569.6873493185, (exp UB:1893924.9800769698),  Gap: -252.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1445, LB: 6671569.814349318, (exp UB:2598122.223743635),  Gap: -156.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1469, LB: 6671570.1626987355, (exp UB:7595757.375769584),  Gap: 12.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1493, LB: 6671570.517720889, (exp UB:10265714.237997377),  Gap: 35.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1517, LB: 6671570.694600209, (exp UB:3508627.709964642),  Gap: -90.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1540, LB: 6671578.418634715, (exp UB:10367309.890854584),  Gap: 35.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1572, LB: 6671580.186197024, (exp UB:5833519.231950213),  Gap: -14.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1596, LB: 6671580.548170005, (exp UB:8784112.03004426),  Gap: 24.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1622, LB: 6671579.537050561, (exp UB:1889772.7784213773),  Gap: -253.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1647, LB: 6671579.557392865, (exp UB:7169363.855320909),  Gap: 6.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1671, LB: 6671579.732138147, (exp UB:10224615.782546971),  Gap: 34.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1695, LB: 6671579.746852109, (exp UB:5975407.412097013),  Gap: -11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1726, LB: 6671579.806767973, (exp UB:116473.80478023563),  Gap: -5627.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1752, LB: 6671579.890065055, (exp UB:4538669.082204636),  Gap: -46.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1779, LB: 6671580.922529274, (exp UB:1889674.573605479),  Gap: -253.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1806, LB: 6671580.936983712, (exp UB:4013183.9815955083),  Gap: -66.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 1833, LB: 6671580.970073784, (exp UB:7885414.150156039),  Gap: 15.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 1868, LB: 6671581.009142256, (exp UB:117013.48033240065),  Gap: -5601.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 1895, LB: 6671581.041094942, (exp UB:11430108.435374357),  Gap: 41.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 1924, LB: 6671581.071345303, (exp UB:7885414.248478501),  Gap: 15.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 1953, LB: 6671590.270549571, (exp UB:4371335.127050332),  Gap: -52.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 1981, LB: 6671590.424234918, (exp UB:5976916.303055424),  Gap: -11.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2010, LB: 6671599.812024291, (exp UB:1735425.6767826471),  Gap: -284.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2038, LB: 6671599.838969295, (exp UB:7165246.274860707),  Gap: 6.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2075, LB: 6671600.826350319, (exp UB:9504269.577436287),  Gap: 29.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2105, LB: 6671601.068439586, (exp UB:120724.34894920992),  Gap: -5426.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2135, LB: 6671602.361886901, (exp UB:5633414.750154754),  Gap: -18.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2165, LB: 6671602.26991869, (exp UB:11882126.050630497),  Gap: 43.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2195, LB: 6671602.527120979, (exp UB:6310724.374553261),  Gap: -5.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 2226, LB: 6671602.4366513565, (exp UB:5832024.3096286),  Gap: -14.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 2258, LB: 6671602.327750347, (exp UB:8604334.903968442),  Gap: 22.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 2294, LB: 6671602.495482463, (exp UB:1888398.299137289),  Gap: -253.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 2327, LB: 6671602.503809879, (exp UB:10225082.20271128),  Gap: 34.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 2357, LB: 6671602.468309574, (exp UB:12748200.775796732),  Gap: 47.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2386, LB: 6671602.46830946, (exp UB:5296663.458634934),  Gap: -25.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2418, LB: 6671602.506233372, (exp UB:7163752.373055421),  Gap: 6.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 2450, LB: 6671602.427663279, (exp UB:6444356.52026227),  Gap: -3.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2483, LB: 6671602.648929067, (exp UB:7165247.589141515),  Gap: 6.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 2520, LB: 6671602.9183260035, (exp UB:10729789.637597634),  Gap: 37.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 2554, LB: 6671603.238552016, (exp UB:116475.3013248892),  Gap: -5627.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 2584, LB: 6671603.242831676, (exp UB:7163752.3954235995),  Gap: 6.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 2614, LB: 6671603.242832032, (exp UB:585843.5929147564),  Gap: -1038.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 2644, LB: 6671603.24283324, (exp UB:10265709.630115964),  Gap: 35.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 2673, LB: 6671603.243927923, (exp UB:4371323.000677314),  Gap: -52.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 2704, LB: 6671603.326979192, (exp UB:4014463.3236136157),  Gap: -66.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 2736, LB: 6671603.362469714, (exp UB:8604454.591782022),  Gap: 22.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 2777, LB: 6671604.413683526, (exp UB:10730085.213124514),  Gap: 37.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 2810, LB: 6671604.381987597, (exp UB:1889675.8869567525),  Gap: -253.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 2843, LB: 6671604.846691141, (exp UB:5295500.794761898),  Gap: -25.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 2878, LB: 6671605.76252141, (exp UB:4482012.749880688),  Gap: -48.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 2913, LB: 6671608.346175361, (exp UB:1889679.5918780016),  Gap: -253.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 2951, LB: 6671603.226333247, (exp UB:4013065.930593151),  Gap: -66.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 2984, LB: 6671603.20295952, (exp UB:1889773.7491013934),  Gap: -253.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3018, LB: 6671604.4693386, (exp UB:1889675.8133683088),  Gap: -253.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3051, LB: 6671604.608934515, (exp UB:5832143.96146515),  Gap: -14.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 3092, LB: 6671604.6727392115, (exp UB:6300972.696641805),  Gap: -5.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 3126, LB: 6671611.829472273, (exp UB:1737242.8912658328),  Gap: -284.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 3164, LB: 6671611.843472269, (exp UB:1888396.822173307),  Gap: -253.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 3199, LB: 6671606.988449038, (exp UB:5832128.499107962),  Gap: -14.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 3235, LB: 6671607.018397754, (exp UB:7420397.86957457),  Gap: 10.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 3272, LB: 6671606.851198503, (exp UB:8605833.522934318),  Gap: 22.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 3306, LB: 6671608.615712102, (exp UB:11881401.345902625),  Gap: 43.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 3342, LB: 6671608.680637459, (exp UB:7884024.981789319),  Gap: 15.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 3375, LB: 6671619.769294157, (exp UB:8784120.08835414),  Gap: 24.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 3417, LB: 6671619.956420483, (exp UB:7595756.945480468),  Gap: 12.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 3452, LB: 6671619.8263178, (exp UB:10731838.548711115),  Gap: 37.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 3484, LB: 6671618.929553164, (exp UB:8605910.072315931),  Gap: 22.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 3522, LB: 6671546.360039912, (exp UB:5981054.925283773),  Gap: -11.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 3561, LB: 6671619.035551971, (exp UB:5976804.291745153),  Gap: -11.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 3599, LB: 6671565.478906291, (exp UB:12010668.166324599),  Gap: 44.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 3632, LB: 6671571.809167876, (exp UB:7488918.185778619),  Gap: 10.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 3670, LB: 6671569.247676122, (exp UB:5975512.445726214),  Gap: -11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 3706, LB: 6671569.364746613, (exp UB:11881341.031927403),  Gap: 43.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 3744, LB: 6671604.9918591585, (exp UB:7165247.391546397),  Gap: 6.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 3795, LB: 6671619.030828769, (exp UB:6444355.205299994),  Gap: -3.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 3834, LB: 6671619.0385586135, (exp UB:5832142.667618596),  Gap: -14.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 3870, LB: 6671572.695356221, (exp UB:7169366.007920059),  Gap: 6.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 3908, LB: 6671619.067874942, (exp UB:8784110.630043378),  Gap: 24.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 3947, LB: 6671619.097980595, (exp UB:9504268.597040579),  Gap: 29.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 3990, LB: 6671694.918242765, (exp UB:2598266.9227123037),  Gap: -156.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 4029, LB: 6671694.842575041, (exp UB:5837731.499511316),  Gap: -14.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 4069, LB: 6671695.040575041, (exp UB:8315113.15412786),  Gap: 19.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 4106, LB: 6671695.169822774, (exp UB:8605794.27569516),  Gap: 22.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 4145, LB: 6671735.526831294, (exp UB:1888399.3446689518),  Gap: -253.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 4183, LB: 6671735.85898472, (exp UB:118408.2948022492),  Gap: -5534.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 4230, LB: 6671813.039054561, (exp UB:4013210.430180513),  Gap: -66.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 4271, LB: 6671830.08054596, (exp UB:5981070.859776045),  Gap: -11.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 4309, LB: 6671830.093264721, (exp UB:5832049.112640062),  Gap: -14.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 4345, LB: 6671859.712252269, (exp UB:2599938.723898193),  Gap: -156.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 4383, LB: 6671860.60186056, (exp UB:7169363.99114003),  Gap: 6.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 4420, LB: 6671860.498369597, (exp UB:7889466.618929389),  Gap: 15.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 4459, LB: 6671860.708344909, (exp UB:10261658.303579655),  Gap: 34.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 4504, LB: 6671873.010495856, (exp UB:1735469.1560068931),  Gap: -284.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 4544, LB: 6671911.518829015, (exp UB:7595762.003137415),  Gap: 12.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 4583, LB: 6671911.636284268, (exp UB:7165160.973777275),  Gap: 6.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 4635, LB: 6671911.832353521, (exp UB:5837675.912092817),  Gap: -14.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 4678, LB: 6671918.469660424, (exp UB:5975539.057461467),  Gap: -11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 4716, LB: 6671918.475161575, (exp UB:5975524.328254458),  Gap: -11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 4759, LB: 6671918.514660432, (exp UB:7169372.809147816),  Gap: 6.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 4804, LB: 6671920.865494321, (exp UB:10729664.703159234),  Gap: 37.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 4850, LB: 6671920.909494324, (exp UB:5837675.8345527435),  Gap: -14.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 4892, LB: 6671927.312660576, (exp UB:6496114.7461333),  Gap: -2.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 4935, LB: 6671927.3673846405, (exp UB:8315087.119573845),  Gap: 19.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 4979, LB: 6671927.75041672, (exp UB:10260721.578912564),  Gap: 34.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 5022, LB: 6671927.760926085, (exp UB:5833521.314710993),  Gap: -14.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 5065, LB: 6671927.794048964, (exp UB:4371334.111783821),  Gap: -52.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 5107, LB: 6671929.400320969, (exp UB:5833524.181666605),  Gap: -14.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 5147, LB: 6671964.60792527, (exp UB:4371307.290971214),  Gap: -52.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 5197, LB: 6671964.700731219, (exp UB:8604351.893063467),  Gap: 22.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 5236, LB: 6671964.70573122, (exp UB:585856.1990442054),  Gap: -1038.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 5283, LB: 6671678.747529604, (exp UB:12747011.42217449),  Gap: 47.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 5327, LB: 6671965.883713022, (exp UB:5832138.001398446),  Gap: -14.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 5372, LB: 6671683.10708039, (exp UB:5975583.584673309),  Gap: -11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 5417, LB: 6671966.1890321355, (exp UB:10261903.159002185),  Gap: 34.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 5461, LB: 6671624.653292307, (exp UB:5977089.247241647),  Gap: -11.62,  Fixed x: False,  Fixed thetavar: False  
