Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 329, LB: 152602.39458984908, (exp UB:103741970.79787567),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 346, LB: 152602.39458984908, (exp UB:91709081.89693663),  Gap: 99.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 366, LB: 152602.39458984908, (exp UB:111096878.91941682),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 383, LB: 152602.39458984908, (exp UB:79142591.2024949),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 400, LB: 152602.39458984908, (exp UB:64562814.53990884),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 417, LB: 152602.39458984908, (exp UB:80903696.28412914),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 434, LB: 152602.39458984908, (exp UB:77656437.0289889),  Gap: 99.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 451, LB: 152602.39458984908, (exp UB:81527086.298223),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 468, LB: 152602.39458984908, (exp UB:80630805.4963118),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 486, LB: 152602.39458984908, (exp UB:61112929.75263222),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 541, LB: 152603.00606944447, (exp UB:154404.4791805556),  Gap: 1.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 562, LB: 152603.01089326228, (exp UB:152095.5036232323),  Gap: -0.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 583, LB: 152603.07106944095, (exp UB:151372.3697956627),  Gap: -0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 605, LB: 152603.10406943876, (exp UB:382362.49473569676),  Gap: 60.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 627, LB: 152603.11806682323, (exp UB:153847.4017500972),  Gap: 0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 649, LB: 152603.06106663722, (exp UB:156659.0014319782),  Gap: 2.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 671, LB: 152603.1120694397, (exp UB:154718.2848270689),  Gap: 1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 695, LB: 152603.1274927694, (exp UB:156077.11303333018),  Gap: 2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 717, LB: 152603.1991643241, (exp UB:154278.0662760046),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 739, LB: 152603.19701284653, (exp UB:152262.72850013117),  Gap: -0.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 764, LB: 152603.1577217782, (exp UB:153998.38317109598),  Gap: 0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 788, LB: 152603.31319437022, (exp UB:321741.7468778428),  Gap: 52.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 812, LB: 152603.4212561207, (exp UB:233790.97006241814),  Gap: 34.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 838, LB: 152640.55759013302, (exp UB:153061.94506232548),  Gap: 0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 862, LB: 152672.72825616447, (exp UB:236767.1159030348),  Gap: 35.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 886, LB: 152706.0210793437, (exp UB:151829.13802102633),  Gap: -0.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 911, LB: 152733.2414102205, (exp UB:153028.95070199535),  Gap: 0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 938, LB: 152851.9681134562, (exp UB:154932.91258990247),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 965, LB: 153103.40021396958, (exp UB:152289.26396091966),  Gap: -0.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 991, LB: 153308.93389691488, (exp UB:154038.16396048001),  Gap: 0.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1020, LB: 153488.67017265363, (exp UB:153517.78732301656),  Gap: 0.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1048, LB: 153560.405669238, (exp UB:153882.5535476001),  Gap: 0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1076, LB: 153559.92400523915, (exp UB:157432.7912983529),  Gap: 2.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1103, LB: 153574.79567231322, (exp UB:154679.0912379937),  Gap: 0.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1133, LB: 153609.75972380495, (exp UB:153239.829110885),  Gap: -0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1163, LB: 153700.26165582612, (exp UB:152845.64147971728),  Gap: -0.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1190, LB: 153740.34282323025, (exp UB:155051.5598889986),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1219, LB: 153740.47652526677, (exp UB:156102.70988864193),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1250, LB: 153807.54648613007, (exp UB:156688.82872951683),  Gap: 1.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1280, LB: 153877.18994982302, (exp UB:155410.54539072805),  Gap: 0.99,  Fixed x: False,  Fixed thetavar: False  
