Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 81, LB: 125298.5655986824, (exp UB:130090.77993201588),  Gap: 3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 86, LB: 125298.5684528343, (exp UB:124289.21160683446),  Gap: -0.81,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 91, LB: 125299.0226666667, (exp UB:129241.24100000004),  Gap: 3.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 97, LB: 125417.79051754894, (exp UB:128122.25787448656),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 102, LB: 125428.80119350544, (exp UB:124391.07752385882),  Gap: -0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 107, LB: 125428.93019350545, (exp UB:122758.5725238588),  Gap: -2.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 113, LB: 125428.92601039793, (exp UB:125259.1263164427),  Gap: -0.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 118, LB: 125428.93084278682, (exp UB:128673.4013164427),  Gap: 2.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 124, LB: 125429.16631823068, (exp UB:124912.89988855983),  Gap: -0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 130, LB: 125429.27938152797, (exp UB:124057.22465247399),  Gap: -1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 135, LB: 125429.0451068495, (exp UB:124694.549652474),  Gap: -0.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 141, LB: 125429.08891959292, (exp UB:125972.24831914065),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 147, LB: 125429.04544050693, (exp UB:128253.47265247403),  Gap: 2.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 153, LB: 125429.15636395251, (exp UB:128308.50969500287),  Gap: 2.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 159, LB: 125429.04319192994, (exp UB:127117.30234206529),  Gap: 1.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 165, LB: 125429.15536453406, (exp UB:130450.08902891772),  Gap: 3.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 172, LB: 125429.04613941014, (exp UB:124168.26551537456),  Gap: -1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 178, LB: 125452.33299260157, (exp UB:128732.54589947072),  Gap: 2.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 185, LB: 125452.46299260156, (exp UB:123451.34384866404),  Gap: -1.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 191, LB: 125454.54817736891, (exp UB:128235.44887841643),  Gap: 2.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 197, LB: 125454.5931697289, (exp UB:128114.39417715228),  Gap: 2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 204, LB: 125456.86073779524, (exp UB:128123.53446121071),  Gap: 2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 211, LB: 125493.22230971242, (exp UB:125397.65862653685),  Gap: -0.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 218, LB: 125493.3203097124, (exp UB:124309.7693097124),  Gap: -0.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 225, LB: 125493.22412722706, (exp UB:127510.87928328765),  Gap: 1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 232, LB: 125493.32212722706, (exp UB:124575.05768657518),  Gap: -0.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 239, LB: 125493.34900049941, (exp UB:124554.89739986564),  Gap: -0.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 246, LB: 125493.3490004994, (exp UB:129992.39092346306),  Gap: 3.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 254, LB: 125493.29305814244, (exp UB:128156.99845530184),  Gap: 2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 261, LB: 125493.41813056667, (exp UB:124309.81118820966),  Gap: -0.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 269, LB: 125493.36218820974, (exp UB:125605.75272671758),  Gap: 0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 277, LB: 125493.363349386, (exp UB:128923.87500932382),  Gap: 2.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 285, LB: 125493.363349386, (exp UB:129374.58884815953),  Gap: 3.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 293, LB: 125493.36334938603, (exp UB:127074.75604644815),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 301, LB: 125493.363349386, (exp UB:125988.38557178146),  Gap: 0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 309, LB: 125500.69150013098, (exp UB:127863.08018630798),  Gap: 1.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 318, LB: 125500.72450013101, (exp UB:125472.4561217351),  Gap: -0.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 326, LB: 125500.724500131, (exp UB:128380.94630962453),  Gap: 2.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 335, LB: 125500.945500131, (exp UB:126887.83140575024),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 343, LB: 125503.80976959846, (exp UB:123282.30395689193),  Gap: -1.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 353, LB: 125537.55144015134, (exp UB:124844.36628435741),  Gap: -0.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 363, LB: 125533.56111168284, (exp UB:128672.45659489773),  Gap: 2.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 372, LB: 125551.45592605078, (exp UB:122768.5874260507),  Gap: -2.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 381, LB: 125544.38145085394, (exp UB:124203.39281563062),  Gap: -1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 391, LB: 125539.30325241292, (exp UB:128126.41512481186),  Gap: 2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 400, LB: 125560.6777567651, (exp UB:127040.93225676508),  Gap: 1.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 410, LB: 125560.7977567651, (exp UB:126828.88192603589),  Gap: 1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 420, LB: 125565.79167742518, (exp UB:127060.33824339353),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 430, LB: 125567.10942180036, (exp UB:126073.91058846693),  Gap: 0.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 440, LB: 125567.06117551077, (exp UB:125434.14801144824),  Gap: -0.11,  Fixed x: False,  Fixed thetavar: False  
