Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 6013, LB: 111034.37864851189, (exp UB:112656.47394895782),  Gap: 1.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 2, Duration: 6030, LB: 111034.37873284856, (exp UB:315499.9123606473),  Gap: 64.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 3, Duration: 6046, LB: 111034.37881225553, (exp UB:111895.15564528709),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Change stage 1 problem to integer 
Iteration: 4, Duration: 6068, LB: 111032.1357261778, (exp UB:113517.9974445741),  Gap: 2.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 5, Duration: 6089, LB: 111032.13572899929, (exp UB:190918.32381378848),  Gap: 41.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 6, Duration: 6114, LB: 111032.13573731511, (exp UB:114086.68895766081),  Gap: 2.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 7, Duration: 6141, LB: 111032.13839854447, (exp UB:113432.48864727255),  Gap: 2.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 8, Duration: 6171, LB: 111032.20451031456, (exp UB:111829.09111779195),  Gap: 0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 9, Duration: 6198, LB: 111032.35453062419, (exp UB:300774.7359362),  Gap: 63.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 10, Duration: 6230, LB: 111032.26053224946, (exp UB:113311.29565382541),  Gap: 2.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 11, Duration: 6260, LB: 111032.23301113676, (exp UB:113609.65446407079),  Gap: 2.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 12, Duration: 6295, LB: 111032.37751041615, (exp UB:113539.85260810713),  Gap: 2.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 13, Duration: 6332, LB: 111032.46413779771, (exp UB:113897.32198402304),  Gap: 2.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 14, Duration: 6367, LB: 111032.4817199904, (exp UB:156223.5088052255),  Gap: 28.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 15, Duration: 6404, LB: 111033.8852992931, (exp UB:114505.03480420516),  Gap: 3.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 16, Duration: 6444, LB: 111050.5392545959, (exp UB:116330.1366731816),  Gap: 4.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 17, Duration: 6485, LB: 111180.85407324224, (exp UB:112958.88234156583),  Gap: 1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 18, Duration: 6522, LB: 111583.54561786012, (exp UB:113657.98313527185),  Gap: 1.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 19, Duration: 6563, LB: 112218.35470921501, (exp UB:114869.07944983724),  Gap: 2.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 20, Duration: 6609, LB: 112251.36066232534, (exp UB:114124.71224690236),  Gap: 1.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 21, Duration: 6656, LB: 112253.16439059595, (exp UB:114385.10002201417),  Gap: 1.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 22, Duration: 6701, LB: 112772.68654059267, (exp UB:113952.4619067376),  Gap: 1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 23, Duration: 6746, LB: 113210.34857410134, (exp UB:115553.81564046409),  Gap: 2.03,  Fixed x: True,  Fixed thetavar: True  
