Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 129, LB: 5396053.771562069, (exp UB:130669795.49894254),  Gap: 95.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 148, LB: 5396053.771562069, (exp UB:129183869.53642386),  Gap: 95.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 160, LB: 5396053.771562069, (exp UB:127597061.1966477),  Gap: 95.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 171, LB: 5396053.771562069, (exp UB:121725866.59875612),  Gap: 95.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 182, LB: 5396053.771562069, (exp UB:115215102.20953852),  Gap: 95.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 194, LB: 5396053.771562069, (exp UB:109779789.5796563),  Gap: 95.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 205, LB: 5396053.771562069, (exp UB:114324251.04383086),  Gap: 95.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 216, LB: 5396053.771562069, (exp UB:124588185.38703452),  Gap: 95.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 227, LB: 5396053.771562069, (exp UB:117331572.77737778),  Gap: 95.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 239, LB: 5396053.771562069, (exp UB:113787981.8831303),  Gap: 95.26,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 290, LB: 5396055.035815627, (exp UB:5935460.32533639),  Gap: 9.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 309, LB: 5396055.021815851, (exp UB:5650238.000135),  Gap: 4.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 335, LB: 5655293.4627786, (exp UB:6857578.189656501),  Gap: 17.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 366, LB: 5669930.864633214, (exp UB:3681061.708286791),  Gap: -54.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 397, LB: 5676515.482433768, (exp UB:7526071.287151289),  Gap: 24.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 429, LB: 5676344.303295318, (exp UB:7248471.466462898),  Gap: 21.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 464, LB: 5676720.239926225, (exp UB:8771378.187384903),  Gap: 35.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 499, LB: 5677042.588708669, (exp UB:8099336.505618646),  Gap: 29.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 538, LB: 5677130.5090596285, (exp UB:6699761.084059212),  Gap: 15.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 578, LB: 5677163.40938716, (exp UB:6872206.465478307),  Gap: 17.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 616, LB: 5677213.045352029, (exp UB:5708851.810845916),  Gap: 0.55,  Fixed x: False,  Fixed thetavar: False  
