Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 286, LB: 6061254.079880546, (exp UB:5087087.612881675),  Gap: -19.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 312, LB: 6060909.474639691, (exp UB:3373500.2837715433),  Gap: -79.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 336, LB: 6060738.062341665, (exp UB:4071777.8581909845),  Gap: -48.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 360, LB: 6061017.156975816, (exp UB:3046909.3316368805),  Gap: -98.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 382, LB: 6060853.042484866, (exp UB:4164938.2833465124),  Gap: -45.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 408, LB: 6060890.546005787, (exp UB:2868405.652342966),  Gap: -111.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 434, LB: 6060835.364648644, (exp UB:2453663.399710297),  Gap: -147.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 467, LB: 6060839.441680209, (exp UB:4034542.876380061),  Gap: -50.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 496, LB: 6060738.062233392, (exp UB:5740323.519207786),  Gap: -5.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 529, LB: 6060889.649449999, (exp UB:3050131.066535784),  Gap: -98.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 561, LB: 6060863.089598304, (exp UB:4098083.429506083),  Gap: -47.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 595, LB: 6060755.541824387, (exp UB:5287533.181922124),  Gap: -14.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 632, LB: 6060820.4401481645, (exp UB:4836521.230416566),  Gap: -25.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 670, LB: 6060825.349411838, (exp UB:4452774.6288844505),  Gap: -36.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 708, LB: 6060907.635455642, (exp UB:2865313.89832595),  Gap: -111.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 744, LB: 6060935.738481276, (exp UB:2796663.796932811),  Gap: -116.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 785, LB: 6061015.255015308, (exp UB:3916716.9488623757),  Gap: -54.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 826, LB: 6061041.575075485, (exp UB:4101197.5584417433),  Gap: -47.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 868, LB: 6060909.39993423, (exp UB:4693264.578517422),  Gap: -29.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 909, LB: 6061059.257638306, (exp UB:3985944.352958869),  Gap: -52.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 953, LB: 6061093.348209451, (exp UB:5292124.688293131),  Gap: -14.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 998, LB: 6061312.375670679, (exp UB:2652579.575370867),  Gap: -128.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1039, LB: 6061491.767261622, (exp UB:2455191.515702965),  Gap: -146.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1102, LB: 6061940.3502239585, (exp UB:4835742.912241273),  Gap: -25.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1154, LB: 6063096.212032239, (exp UB:5395804.130406686),  Gap: -12.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1203, LB: 6063155.23617566, (exp UB:4171577.2142979084),  Gap: -45.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1248, LB: 6064209.192770204, (exp UB:4237887.149895132),  Gap: -43.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1292, LB: 6064397.563556891, (exp UB:4243274.266082778),  Gap: -42.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1336, LB: 6064765.941548918, (exp UB:4240842.991482506),  Gap: -43.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1381, LB: 6064693.585009536, (exp UB:3591793.4829205545),  Gap: -68.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1428, LB: 6064421.928665579, (exp UB:3647730.7245554347),  Gap: -66.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1479, LB: 6064712.775324823, (exp UB:4694536.840372419),  Gap: -29.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1536, LB: 6065018.61991192, (exp UB:4606527.471082747),  Gap: -31.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1591, LB: 6064769.392903767, (exp UB:2727537.7229843447),  Gap: -122.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1674, LB: 6065280.273549793, (exp UB:2366982.148873131),  Gap: -156.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1729, LB: 6065155.510558775, (exp UB:2800745.8828977454),  Gap: -116.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1795, LB: 6065554.954104519, (exp UB:4769576.108222391),  Gap: -27.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1848, LB: 6065674.746570266, (exp UB:5936731.888926806),  Gap: -2.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1907, LB: 6066123.898060588, (exp UB:2709013.7689099237),  Gap: -123.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1981, LB: 6065727.731415199, (exp UB:4683068.211463455),  Gap: -29.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2042, LB: 6066111.961619025, (exp UB:3056600.726731709),  Gap: -98.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2102, LB: 6066408.544446569, (exp UB:3682491.3389342874),  Gap: -64.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2165, LB: 6067017.9937866125, (exp UB:2287958.286652889),  Gap: -165.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2234, LB: 6067137.19683448, (exp UB:2458609.9505373454),  Gap: -146.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2305, LB: 6067161.018104992, (exp UB:1883480.4636261787),  Gap: -222.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2374, LB: 6067200.044832443, (exp UB:5960411.268267643),  Gap: -1.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2438, LB: 6067266.503449496, (exp UB:3431086.5464127385),  Gap: -76.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2526, LB: 6067312.232885081, (exp UB:4244026.930528995),  Gap: -42.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2597, LB: 6067403.6415863605, (exp UB:3808507.5708631123),  Gap: -59.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2668, LB: 6067580.627085574, (exp UB:3686650.0065467036),  Gap: -64.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2745, LB: 6067627.714351121, (exp UB:3502940.0796631305),  Gap: -73.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2809, LB: 6067708.917471473, (exp UB:3649512.6494458662),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2888, LB: 6067777.709656652, (exp UB:2206113.8893104643),  Gap: -175.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 2965, LB: 6068150.619983489, (exp UB:4244636.218709684),  Gap: -42.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3040, LB: 6068434.402857414, (exp UB:3253015.8648429005),  Gap: -86.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3117, LB: 6068276.309059115, (exp UB:2029237.1322544485),  Gap: -199.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3197, LB: 6068522.645874064, (exp UB:6513013.2220982015),  Gap: 6.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3281, LB: 6068308.073918657, (exp UB:3706306.404023893),  Gap: -63.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3374, LB: 6068447.322939105, (exp UB:6055135.8897739565),  Gap: -0.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3447, LB: 6068704.723569533, (exp UB:1956151.852020145),  Gap: -210.24,  Fixed x: False,  Fixed thetavar: False  
