Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 53, LB: 15033732.282328242, (exp UB:52311518.30802849),  Gap: 71.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 61, LB: 15033732.390779076, (exp UB:21543767.935143296),  Gap: 30.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 71, LB: 15033733.123333309, (exp UB:12528031.930733178),  Gap: -20.00,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 4, Duration: 86, LB: 19615008.93261275, (exp UB:19271906.949284203),  Gap: -1.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 100, LB: 19617138.011787668, (exp UB:18021150.38286863),  Gap: -8.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 116, LB: 19871262.59610808, (exp UB:22748530.26671096),  Gap: 12.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 133, LB: 20375233.14451386, (exp UB:32799870.64857927),  Gap: 37.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 152, LB: 21581996.769325044, (exp UB:17687619.9343501),  Gap: -22.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 171, LB: 21616147.991650585, (exp UB:22316746.72142881),  Gap: 3.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 189, LB: 21627133.671340637, (exp UB:19780093.23053866),  Gap: -9.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 206, LB: 21638858.2197678, (exp UB:18544273.856859416),  Gap: -16.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 223, LB: 21640093.152736675, (exp UB:35278750.92979117),  Gap: 38.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 240, LB: 21640517.1817811, (exp UB:17182427.829228103),  Gap: -25.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 258, LB: 21640687.06450312, (exp UB:19018544.23604884),  Gap: -13.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 277, LB: 21640725.68520184, (exp UB:18925000.14947085),  Gap: -14.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 294, LB: 21640775.098904178, (exp UB:35935814.549471974),  Gap: 39.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 313, LB: 21640780.2998695, (exp UB:16854386.75937176),  Gap: -28.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 327, LB: 21640782.757089075, (exp UB:33343308.53476865),  Gap: 35.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 347, LB: 21640796.561906397, (exp UB:18593811.193779565),  Gap: -16.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 367, LB: 21640802.43578802, (exp UB:20431914.257454224),  Gap: -5.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 386, LB: 21640803.58030156, (exp UB:17560108.171256095),  Gap: -23.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 404, LB: 21640803.987961963, (exp UB:15221774.799210956),  Gap: -42.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 421, LB: 21640806.265441973, (exp UB:26575085.432258192),  Gap: 18.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 441, LB: 21640806.639640868, (exp UB:17318160.73914256),  Gap: -24.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 459, LB: 21640808.57158049, (exp UB:35686236.857274935),  Gap: 39.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 478, LB: 21640809.81452126, (exp UB:36074491.6464164),  Gap: 40.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 509, LB: 21640810.044185217, (exp UB:30029291.81543009),  Gap: 27.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 526, LB: 21640810.482018404, (exp UB:17887335.5164916),  Gap: -20.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 546, LB: 21640810.560276195, (exp UB:18630014.272382952),  Gap: -16.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 565, LB: 21640810.654436722, (exp UB:18729421.82736759),  Gap: -15.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 586, LB: 21640810.868406676, (exp UB:34526262.22636386),  Gap: 37.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 607, LB: 21640810.842239484, (exp UB:17936748.546027422),  Gap: -20.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 625, LB: 21640810.841466323, (exp UB:20533263.94756694),  Gap: -5.39,  Fixed x: False,  Fixed thetavar: False  
