Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 171, LB: 168360.6419574076, (exp UB:1390269.8935923716),  Gap: 87.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 188, LB: 212143.18247889297, (exp UB:637622.4546797492),  Gap: 66.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 201, LB: 903944.2832137746, (exp UB:2194941.2906666673),  Gap: 58.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 213, LB: 1245567.8598708685, (exp UB:505855.60867589084),  Gap: -146.23,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 233, LB: 1245568.12562843, (exp UB:1358841.178324513),  Gap: 8.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 248, LB: 1245568.0286218673, (exp UB:1907653.22941239),  Gap: 34.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 269, LB: 1245568.028612242, (exp UB:1927088.941156121),  Gap: 35.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 284, LB: 1581327.4808312699, (exp UB:626450.482666667),  Gap: -152.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 301, LB: 1755439.9770668587, (exp UB:2604762.7763333335),  Gap: 32.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 314, LB: 1797359.025496724, (exp UB:2230924.4893888836),  Gap: 19.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 330, LB: 1989426.564434395, (exp UB:1715274.4283333337),  Gap: -15.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 345, LB: 1990985.64605785, (exp UB:1345889.6369761694),  Gap: -47.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 360, LB: 2000201.3679601774, (exp UB:4390859.83842542),  Gap: 54.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 375, LB: 2021475.4457427026, (exp UB:1838133.770468413),  Gap: -9.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 389, LB: 2021478.9638444432, (exp UB:652506.332874656),  Gap: -209.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 405, LB: 2021433.5093694632, (exp UB:5098963.59571727),  Gap: 60.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 420, LB: 2021433.485287486, (exp UB:2690860.7666640505),  Gap: 24.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 434, LB: 2021433.4852930638, (exp UB:1583519.3749263394),  Gap: -27.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 448, LB: 2021728.728461013, (exp UB:794451.5329207467),  Gap: -154.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 468, LB: 2021728.7334067002, (exp UB:1711165.8022576878),  Gap: -18.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 485, LB: 2021728.7734067002, (exp UB:2317919.0842201016),  Gap: 12.78,  Fixed x: False,  Fixed thetavar: False  
