Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 500, LB: 168948.4217582222, (exp UB:201068.69960705898),  Gap: 15.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 527, LB: 168948.4217582225, (exp UB:171070.6525920698),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 554, LB: 168948.4217582223, (exp UB:172628.20680864414),  Gap: 2.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 583, LB: 168948.4217718295, (exp UB:171024.2108594287),  Gap: 1.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 611, LB: 168948.42182829682, (exp UB:179716.79899702783),  Gap: 5.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 640, LB: 168948.42382134375, (exp UB:171304.77420957826),  Gap: 1.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 671, LB: 168948.42494074238, (exp UB:177543.55167249762),  Gap: 4.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 704, LB: 168948.69775403777, (exp UB:320427.4645521336),  Gap: 47.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 732, LB: 168948.52175695577, (exp UB:170800.8757208703),  Gap: 1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 763, LB: 168948.5627539902, (exp UB:168210.19543656925),  Gap: -0.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 792, LB: 168948.50175821863, (exp UB:169562.2876699556),  Gap: 0.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 824, LB: 168948.48699246038, (exp UB:172005.3752827214),  Gap: 1.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 855, LB: 168948.46026803477, (exp UB:170991.80318505643),  Gap: 1.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 888, LB: 168948.60883838247, (exp UB:175688.08650867344),  Gap: 3.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 919, LB: 168948.73182577928, (exp UB:171606.06805839782),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 954, LB: 168948.60675822018, (exp UB:177293.75093148265),  Gap: 4.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 985, LB: 168948.74575821875, (exp UB:170345.70046107593),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1020, LB: 168948.56875822158, (exp UB:172636.88617838352),  Gap: 2.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1055, LB: 168951.92120269907, (exp UB:177742.08113983017),  Gap: 4.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1089, LB: 168954.7592846949, (exp UB:167494.13178140804),  Gap: -0.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1127, LB: 168948.63210925335, (exp UB:171153.6273669973),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1163, LB: 168948.97929194168, (exp UB:177990.5060508074),  Gap: 5.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1201, LB: 168948.71489017797, (exp UB:173691.58672475663),  Gap: 2.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1241, LB: 168950.87405924656, (exp UB:169008.0165028086),  Gap: 0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1275, LB: 168950.9814694618, (exp UB:169874.17290633288),  Gap: 0.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1312, LB: 168998.26337564393, (exp UB:170453.68932207706),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1354, LB: 168998.1084660967, (exp UB:172987.54363791374),  Gap: 2.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1394, LB: 169031.21402032656, (exp UB:174805.185896736),  Gap: 3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1434, LB: 169093.56580752385, (exp UB:174159.15167634343),  Gap: 2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1473, LB: 169092.08649581004, (exp UB:174272.4591705422),  Gap: 2.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1517, LB: 169155.54648490198, (exp UB:172497.92770505897),  Gap: 1.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1556, LB: 169156.53609628972, (exp UB:169237.41249938728),  Gap: 0.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1597, LB: 169182.98081149755, (exp UB:174953.1816633247),  Gap: 3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1640, LB: 169200.18108198576, (exp UB:171788.1617709007),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1685, LB: 169273.67595349852, (exp UB:172014.59207856207),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1734, LB: 169276.03793224972, (exp UB:173745.2693679957),  Gap: 2.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1775, LB: 169275.9942717341, (exp UB:171393.026497448),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1818, LB: 169276.3488147295, (exp UB:174434.38280149509),  Gap: 2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1863, LB: 169290.59495669274, (exp UB:171470.5882526247),  Gap: 1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1912, LB: 169341.28503638032, (exp UB:172900.6600767308),  Gap: 2.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1957, LB: 169341.43298168216, (exp UB:166896.02412670187),  Gap: -1.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2007, LB: 169424.18018981142, (exp UB:167604.42728554574),  Gap: -1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2056, LB: 169440.02300586062, (exp UB:174378.23039151388),  Gap: 2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2103, LB: 169440.05739116576, (exp UB:171857.7488873513),  Gap: 1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2154, LB: 169462.70782185436, (exp UB:169812.70924100908),  Gap: 0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2209, LB: 169464.46382522967, (exp UB:171746.42635753073),  Gap: 1.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2262, LB: 169503.60719957505, (exp UB:174338.25406126032),  Gap: 2.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2311, LB: 169508.07438231315, (exp UB:168013.41892269976),  Gap: -0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2364, LB: 169543.09588084999, (exp UB:172355.69711973082),  Gap: 1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2418, LB: 169638.21798261095, (exp UB:173665.29239691107),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2470, LB: 169751.4821345143, (exp UB:173562.1331975498),  Gap: 2.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2526, LB: 169750.87626622448, (exp UB:171972.19313415716),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2579, LB: 169789.14680148332, (exp UB:172099.16346471343),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 2634, LB: 169791.06761313113, (exp UB:167953.9630710212),  Gap: -1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 2690, LB: 169798.36316546102, (exp UB:176215.15252219897),  Gap: 3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 2743, LB: 169818.2960918911, (exp UB:169910.56196833635),  Gap: 0.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 2799, LB: 169895.5367710802, (exp UB:176964.73697587327),  Gap: 3.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2860, LB: 169920.03447511824, (exp UB:174794.34566038736),  Gap: 2.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2919, LB: 169932.5552335292, (exp UB:170770.4784196735),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2976, LB: 169987.12213619333, (exp UB:175636.3820071174),  Gap: 3.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3040, LB: 170012.82949775548, (exp UB:172970.42931678094),  Gap: 1.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3099, LB: 170014.54969311273, (exp UB:173317.88794420904),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 3157, LB: 170023.4758837645, (exp UB:173181.3680954022),  Gap: 1.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3217, LB: 170039.8832232192, (exp UB:169943.22439290752),  Gap: -0.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3279, LB: 170066.69836821433, (exp UB:174450.08863296526),  Gap: 2.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 3348, LB: 170058.70357422502, (exp UB:175163.97135576067),  Gap: 2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 3414, LB: 170065.95001949056, (exp UB:170148.1064148723),  Gap: 0.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 3481, LB: 170078.1589198099, (exp UB:175973.11542664637),  Gap: 3.35,  Fixed x: False,  Fixed thetavar: False  
