Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 99, LB: 1885107.4561184717, (exp UB:14325133.088059003),  Gap: 86.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 109, LB: 1885107.4561184717, (exp UB:13588030.683160491),  Gap: 86.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 120, LB: 1885107.4561184717, (exp UB:9733712.677121796),  Gap: 80.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 130, LB: 1885107.4561184717, (exp UB:5061475.35025129),  Gap: 62.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 140, LB: 1885107.4561184717, (exp UB:4987581.127773178),  Gap: 62.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 151, LB: 1885107.4561184717, (exp UB:1029534.7404225656),  Gap: -83.10,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 7, Duration: 168, LB: 1885107.8488166665, (exp UB:3340710.3971324875),  Gap: 43.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 180, LB: 1885107.8542294358, (exp UB:1252173.2033541063),  Gap: -50.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 194, LB: 1885107.8551446183, (exp UB:1161045.763846461),  Gap: -62.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 208, LB: 1885107.8568716212, (exp UB:2966582.2725407407),  Gap: 36.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 221, LB: 1885107.857643846, (exp UB:1255650.8924271588),  Gap: -50.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 233, LB: 1885107.8579372093, (exp UB:2906484.4693936296),  Gap: 35.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 247, LB: 1885107.8592817103, (exp UB:1003111.5630945291),  Gap: -87.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 262, LB: 1885107.8593968959, (exp UB:1007629.0701102496),  Gap: -87.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 278, LB: 1885108.1778373253, (exp UB:1255605.114632324),  Gap: -50.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 294, LB: 1885108.210859164, (exp UB:857621.1939283267),  Gap: -119.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 311, LB: 1885108.1570401709, (exp UB:1136282.0398258693),  Gap: -65.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 327, LB: 1885108.070816677, (exp UB:1386011.9270487812),  Gap: -36.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 344, LB: 1885108.0588168819, (exp UB:1429473.1437379923),  Gap: -31.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 361, LB: 1885108.1913097962, (exp UB:1057228.9358359713),  Gap: -78.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 377, LB: 1885108.3027899635, (exp UB:1075954.9059218136),  Gap: -75.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 395, LB: 1885107.9632334898, (exp UB:2247861.865501511),  Gap: 16.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 411, LB: 1885107.9716938923, (exp UB:4008696.1208602865),  Gap: 52.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 428, LB: 1885108.2777883392, (exp UB:3049266.0349876853),  Gap: 38.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 446, LB: 1885108.1521008117, (exp UB:893289.4737217233),  Gap: -111.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 464, LB: 1885108.396118294, (exp UB:1004608.4225496724),  Gap: -87.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 484, LB: 1885108.4053952196, (exp UB:2900187.473132523),  Gap: 35.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 502, LB: 1885108.5971424128, (exp UB:1256180.7388865126),  Gap: -50.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 521, LB: 1885108.7126813035, (exp UB:1258980.2545603714),  Gap: -49.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 543, LB: 1885108.7477017872, (exp UB:1003192.0806873085),  Gap: -87.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 562, LB: 1885244.5149797364, (exp UB:2456251.043578077),  Gap: 23.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 584, LB: 1885301.5503586256, (exp UB:1003508.0676713901),  Gap: -87.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 609, LB: 1885410.102359221, (exp UB:3156140.901319987),  Gap: 40.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 633, LB: 1885667.4860552505, (exp UB:3348835.614040318),  Gap: 43.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 656, LB: 1887024.9015563633, (exp UB:2446819.0013945997),  Gap: 22.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 679, LB: 1887776.926086409, (exp UB:1005372.6907040077),  Gap: -87.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 701, LB: 1889677.32938302, (exp UB:3454448.403361539),  Gap: 45.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 724, LB: 1889716.171419146, (exp UB:3403827.516493397),  Gap: 44.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 750, LB: 1889742.6282226574, (exp UB:1079754.557217266),  Gap: -75.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 776, LB: 1890155.27504493, (exp UB:865428.813722266),  Gap: -118.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 799, LB: 1890238.4001854276, (exp UB:1263379.2210385306),  Gap: -49.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 824, LB: 1890513.9072917071, (exp UB:2455256.2490626457),  Gap: 23.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 863, LB: 1890490.6619729311, (exp UB:1260336.3185645137),  Gap: -50.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 897, LB: 1890596.2967349752, (exp UB:865209.5259924884),  Gap: -118.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 937, LB: 1890575.4549521185, (exp UB:1011631.339828229),  Gap: -86.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 981, LB: 1890584.7390240687, (exp UB:2901193.5528543573),  Gap: 34.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1019, LB: 1890472.2431453406, (exp UB:2906139.1202718215),  Gap: 34.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1078, LB: 1890699.5668715045, (exp UB:902147.7253361283),  Gap: -109.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1113, LB: 1890719.8701275068, (exp UB:866794.9414688037),  Gap: -118.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1174, LB: 1890774.6639241413, (exp UB:1262478.1555854897),  Gap: -49.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1215, LB: 1890764.294472878, (exp UB:864006.938213594),  Gap: -118.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1249, LB: 1890801.215273817, (exp UB:868702.255501085),  Gap: -117.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1311, LB: 1890745.8714200486, (exp UB:1008274.2063394225),  Gap: -87.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1368, LB: 1890840.8825600604, (exp UB:2906160.56115746),  Gap: 34.94,  Fixed x: False,  Fixed thetavar: False  
