Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 197, LB: 2556326.4016703186, (exp UB:4388060.603336982),  Gap: 41.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 214, LB: 2556326.435030477, (exp UB:139446.3343638071),  Gap: -1733.20,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 236, LB: 2556386.093666672, (exp UB:6134160.717118894),  Gap: 58.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 255, LB: 2556375.632000006, (exp UB:4410413.847666666),  Gap: 42.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 277, LB: 2556375.6391505837, (exp UB:5600147.953483909),  Gap: 54.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 297, LB: 2556375.653008267, (exp UB:6112708.655019574),  Gap: 58.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 318, LB: 2556374.5644127475, (exp UB:6297186.914037367),  Gap: 59.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 339, LB: 2556374.5634895493, (exp UB:6350963.959026955),  Gap: 59.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 360, LB: 2556374.563484251, (exp UB:1023568.3715011815),  Gap: -149.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 381, LB: 2556374.5634479793, (exp UB:432303.1590342572),  Gap: -491.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 402, LB: 2556374.5634780303, (exp UB:6984397.850565527),  Gap: 63.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 428, LB: 2556392.4229756324, (exp UB:5800839.929853365),  Gap: 55.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 450, LB: 2556383.4251022073, (exp UB:4400568.107971659),  Gap: 41.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 473, LB: 2649666.200027474, (exp UB:5857197.707220277),  Gap: 54.76,  Fixed x: False,  Fixed thetavar: False  
