Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 393, LB: 187595.86279202864, (exp UB:186487.0319378617),  Gap: -0.59,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 426, LB: 187598.3569458339, (exp UB:183247.40306666668),  Gap: -2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 448, LB: 188551.8532503787, (exp UB:188769.30561704512),  Gap: 0.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 474, LB: 216942.22323782413, (exp UB:223442.25529824634),  Gap: 2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 497, LB: 225337.35246105868, (exp UB:226959.36889495165),  Gap: 0.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 528, LB: 231275.36159903975, (exp UB:1071975.3827791775),  Gap: 78.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 554, LB: 238808.43224876557, (exp UB:1408645.2566960286),  Gap: 83.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 585, LB: 242352.86479761376, (exp UB:272367.45222422853),  Gap: 11.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 612, LB: 243512.59964789476, (exp UB:273649.3075676702),  Gap: 11.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 636, LB: 248740.8038382737, (exp UB:1939097.3682168112),  Gap: 87.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 661, LB: 255756.09338792713, (exp UB:253319.66733507204),  Gap: -0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 691, LB: 288422.4276052811, (exp UB:261857.37328372477),  Gap: -10.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 720, LB: 288427.9034747821, (exp UB:248481.04397606154),  Gap: -16.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 749, LB: 289290.5285980984, (exp UB:244747.78797377052),  Gap: -18.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 776, LB: 314508.3939511925, (exp UB:1893206.3409107847),  Gap: 83.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 801, LB: 314587.9412908717, (exp UB:1067010.9381346088),  Gap: 70.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 828, LB: 359833.86773015576, (exp UB:231332.84854335355),  Gap: -55.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 853, LB: 359833.9477301558, (exp UB:223890.68459980207),  Gap: -60.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 877, LB: 359833.9907301557, (exp UB:223811.39999500295),  Gap: -60.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 902, LB: 359834.0247301557, (exp UB:221880.63771745047),  Gap: -62.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 927, LB: 359834.1107301557, (exp UB:234657.2106802893),  Gap: -53.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 952, LB: 359834.0397301557, (exp UB:230960.23833033902),  Gap: -55.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 979, LB: 359834.1057301558, (exp UB:235291.98444217118),  Gap: -52.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1007, LB: 359834.1787301557, (exp UB:235406.89155325602),  Gap: -52.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1033, LB: 359834.13073015574, (exp UB:2374189.492957458),  Gap: 84.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1058, LB: 359834.2007301557, (exp UB:225428.04416167803),  Gap: -59.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1086, LB: 359834.28073015565, (exp UB:1066223.7160647186),  Gap: 66.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1113, LB: 359834.4297301557, (exp UB:223464.25210401468),  Gap: -61.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1139, LB: 359834.4847301557, (exp UB:1064343.508608729),  Gap: 66.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1170, LB: 359834.4627301557, (exp UB:231409.62614535188),  Gap: -55.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1196, LB: 359834.66973015567, (exp UB:1068825.8682337839),  Gap: 66.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1223, LB: 359836.6890182232, (exp UB:230499.0755317392),  Gap: -56.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1256, LB: 360420.6559014678, (exp UB:234255.75716995884),  Gap: -53.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1283, LB: 360583.38028641377, (exp UB:216837.65966666667),  Gap: -66.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1312, LB: 425817.3943758353, (exp UB:227248.6635353609),  Gap: -87.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1342, LB: 425819.58595003566, (exp UB:228291.49229708334),  Gap: -86.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1369, LB: 433079.5295348707, (exp UB:218527.58961465856),  Gap: -98.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1398, LB: 439105.4628600987, (exp UB:226460.55262840848),  Gap: -93.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1426, LB: 445075.7450325505, (exp UB:229133.50021437526),  Gap: -94.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1459, LB: 445064.33109677554, (exp UB:220998.400977317),  Gap: -101.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1488, LB: 445092.42576817796, (exp UB:232869.3957474255),  Gap: -91.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1517, LB: 445092.42576817796, (exp UB:1063164.0729378897),  Gap: 58.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1544, LB: 445092.42576817796, (exp UB:221548.91002905538),  Gap: -100.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1577, LB: 445092.42576817796, (exp UB:1059032.3428245615),  Gap: 57.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1603, LB: 445092.42576817796, (exp UB:217969.62417908313),  Gap: -104.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1631, LB: 445092.42576817796, (exp UB:1048635.9045708727),  Gap: 57.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1658, LB: 445092.42576817796, (exp UB:218378.39779463774),  Gap: -103.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1684, LB: 445092.42576817796, (exp UB:216136.35524424247),  Gap: -105.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1715, LB: 445092.42576817796, (exp UB:218117.4562392594),  Gap: -104.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1744, LB: 445092.42576817796, (exp UB:1060133.8008794293),  Gap: 58.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1773, LB: 445092.42576817796, (exp UB:221493.0666334065),  Gap: -100.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1804, LB: 445092.1172298234, (exp UB:228234.39209568966),  Gap: -95.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1837, LB: 445094.3170059692, (exp UB:229860.5192006249),  Gap: -93.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1874, LB: 445138.0752653986, (exp UB:228375.2987208778),  Gap: -94.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1905, LB: 445113.8353640439, (exp UB:220825.77386979052),  Gap: -101.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1935, LB: 445122.30039160594, (exp UB:217672.46698339828),  Gap: -104.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1966, LB: 445122.30039160594, (exp UB:232334.24025596332),  Gap: -91.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1998, LB: 445115.18993125, (exp UB:1052948.573460273),  Gap: 57.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2036, LB: 445118.7754236298, (exp UB:230476.34436146935),  Gap: -93.13,  Fixed x: False,  Fixed thetavar: False  
