Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 530, LB: 185967.80005431763, (exp UB:471525.579426373),  Gap: 60.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 552, LB: 185967.80005431763, (exp UB:967421.3479693545),  Gap: 80.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 575, LB: 185967.80005431763, (exp UB:1066423.771850713),  Gap: 82.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 598, LB: 185967.80005431763, (exp UB:1492801.8801178953),  Gap: 87.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 621, LB: 185967.80005431763, (exp UB:1064620.8630172147),  Gap: 82.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 644, LB: 185967.80005431763, (exp UB:1063933.6730087593),  Gap: 82.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 667, LB: 185967.80005431763, (exp UB:1089884.5166483482),  Gap: 82.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 691, LB: 185967.80005431763, (exp UB:1074174.3894027176),  Gap: 82.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 716, LB: 185967.80005431763, (exp UB:916291.3112378011),  Gap: 79.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 741, LB: 185967.80005431763, (exp UB:1058394.4549886445),  Gap: 82.43,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 777, LB: 185968.1307041667, (exp UB:193112.55959323843),  Gap: 3.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 808, LB: 185968.12570310442, (exp UB:190896.0825231788),  Gap: 2.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 836, LB: 185968.1257034179, (exp UB:188539.44457694396),  Gap: 1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 867, LB: 185968.1293177281, (exp UB:187531.28778569342),  Gap: 0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 898, LB: 185968.12820375775, (exp UB:186141.95669754845),  Gap: 0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 928, LB: 185968.1255729331, (exp UB:192211.60166009745),  Gap: 3.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 961, LB: 185968.1279347958, (exp UB:191201.85118308757),  Gap: 2.74,  Fixed x: False,  Fixed thetavar: False  
