Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 473, LB: 600325.7126118006, (exp UB:39156484.54863733),  Gap: 98.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 481, LB: 600325.7126118006, (exp UB:55287328.0472622),  Gap: 98.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 490, LB: 600325.7126118006, (exp UB:41278250.347481236),  Gap: 98.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 497, LB: 600325.7126118006, (exp UB:19705929.749421004),  Gap: 96.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 502, LB: 600325.7126118006, (exp UB:41616190.15089201),  Gap: 98.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 508, LB: 600325.7126118006, (exp UB:45228370.30361138),  Gap: 98.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 515, LB: 600325.7126118006, (exp UB:49133769.6777913),  Gap: 98.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 522, LB: 600325.7126118006, (exp UB:33317668.44783302),  Gap: 98.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 530, LB: 600325.7126118006, (exp UB:21605975.784667064),  Gap: 97.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 536, LB: 600325.7126118006, (exp UB:16584216.645551343),  Gap: 96.38,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 586, LB: 600326.3892286808, (exp UB:3915306.799869504),  Gap: 84.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 609, LB: 600326.3964931894, (exp UB:6391502.145213594),  Gap: 90.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 622, LB: 600326.3979043132, (exp UB:6203595.118509821),  Gap: 90.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 646, LB: 600326.6233894078, (exp UB:12243678.989058383),  Gap: 95.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 672, LB: 600346.1972286836, (exp UB:10133816.747675275),  Gap: 94.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 694, LB: 600326.5394081286, (exp UB:9718783.311436055),  Gap: 93.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 722, LB: 600326.9973350198, (exp UB:8148442.032722821),  Gap: 92.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 748, LB: 602801.1756010578, (exp UB:12896848.202985877),  Gap: 95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 771, LB: 610779.461926173, (exp UB:10657278.507203698),  Gap: 94.27,  Fixed x: False,  Fixed thetavar: False  
