Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 105, LB: 14763328.852936456, (exp UB:16486270.35250298),  Gap: 10.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 124, LB: 14768645.204471424, (exp UB:11190615.21666373),  Gap: -31.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 144, LB: 14768930.785637997, (exp UB:14108948.569055656),  Gap: -4.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 161, LB: 14769155.832133384, (exp UB:13942946.240839906),  Gap: -5.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 180, LB: 14769670.046239045, (exp UB:14566752.36259723),  Gap: -1.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 199, LB: 14770722.253468564, (exp UB:14298936.563477924),  Gap: -3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 219, LB: 14770605.986093255, (exp UB:11120720.206447741),  Gap: -32.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 247, LB: 14769833.410198748, (exp UB:13819275.078109756),  Gap: -6.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 269, LB: 14769823.29711472, (exp UB:14175404.894582998),  Gap: -4.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 292, LB: 14770373.865623716, (exp UB:12904130.858003318),  Gap: -14.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 314, LB: 14770468.253085826, (exp UB:11697113.1477822),  Gap: -26.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 340, LB: 14769833.516639767, (exp UB:10954955.430728383),  Gap: -34.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 370, LB: 14769808.315726608, (exp UB:11225254.033570156),  Gap: -31.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 395, LB: 14770389.650288321, (exp UB:12938463.416123305),  Gap: -14.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 424, LB: 14770321.24330401, (exp UB:12601698.521684395),  Gap: -17.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 463, LB: 14769963.189198155, (exp UB:12041596.224307623),  Gap: -22.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 487, LB: 14769853.136285849, (exp UB:14706863.582465542),  Gap: -0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 523, LB: 14770880.508544715, (exp UB:12849169.141315872),  Gap: -14.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 556, LB: 14770341.312959548, (exp UB:10457398.645935558),  Gap: -41.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 590, LB: 14770720.47911781, (exp UB:10152918.070965363),  Gap: -45.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 634, LB: 14770681.526909094, (exp UB:14033010.147061504),  Gap: -5.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 668, LB: 14769990.201412018, (exp UB:12475910.604034916),  Gap: -18.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 735, LB: 14771134.29740898, (exp UB:12867163.496547116),  Gap: -14.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 771, LB: 14770894.428439727, (exp UB:11841917.415750172),  Gap: -24.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 803, LB: 14770426.91789901, (exp UB:10764357.733951315),  Gap: -37.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 843, LB: 14770740.888948051, (exp UB:13701447.528926944),  Gap: -7.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 880, LB: 14771379.65959252, (exp UB:10275435.60606653),  Gap: -43.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 923, LB: 14770554.539882304, (exp UB:10198646.715695562),  Gap: -44.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 961, LB: 14771484.09296466, (exp UB:11980583.256029611),  Gap: -23.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1001, LB: 14770922.057000153, (exp UB:12545855.493733117),  Gap: -17.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1037, LB: 14770759.73272234, (exp UB:10881968.361375313),  Gap: -35.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1108, LB: 14770741.605522117, (exp UB:11261841.534513447),  Gap: -31.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1170, LB: 14770765.536337616, (exp UB:12907216.677599413),  Gap: -14.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1209, LB: 14770552.378618255, (exp UB:12797699.723764293),  Gap: -15.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1253, LB: 14770555.078190632, (exp UB:10734080.996682849),  Gap: -37.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1352, LB: 14771435.80792271, (exp UB:12038962.983414676),  Gap: -22.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1388, LB: 14770598.111079488, (exp UB:11603062.090290666),  Gap: -27.30,  Fixed x: False,  Fixed thetavar: False  
