Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 157, LB: 2054762.3328622975, (exp UB:51699606.2564057),  Gap: 96.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 174, LB: 2054762.3328622975, (exp UB:43791693.60642463),  Gap: 95.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 188, LB: 2054762.3328622975, (exp UB:27653532.887924496),  Gap: 92.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 204, LB: 2054762.3328622975, (exp UB:25066850.22642807),  Gap: 91.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 219, LB: 2054762.3328622975, (exp UB:27679607.578082778),  Gap: 92.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 235, LB: 2054762.3328622975, (exp UB:40161906.36109214),  Gap: 94.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 254, LB: 2054762.3328622975, (exp UB:28605694.97453869),  Gap: 92.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 270, LB: 2054762.3328622975, (exp UB:49836046.39885642),  Gap: 95.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 283, LB: 2054762.3328622975, (exp UB:32901671.594529703),  Gap: 93.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 296, LB: 2054762.3328622975, (exp UB:17403447.19232869),  Gap: 88.19,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 344, LB: 2054762.8558124993, (exp UB:3417354.6737835524),  Gap: 39.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 363, LB: 2054762.8607335798, (exp UB:1401447.4882051505),  Gap: -46.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 381, LB: 2054762.8645710666, (exp UB:3931252.2206139956),  Gap: 47.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 402, LB: 2054762.862667268, (exp UB:2126101.6186613687),  Gap: 3.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 423, LB: 2054762.8644681065, (exp UB:2708860.3416579524),  Gap: 24.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 445, LB: 2054762.8637849982, (exp UB:1009762.991866371),  Gap: -103.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 466, LB: 2054762.8635913627, (exp UB:2179631.2406949624),  Gap: 5.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 486, LB: 2054762.864995955, (exp UB:2452806.014946737),  Gap: 16.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 507, LB: 2054762.8650107293, (exp UB:2486676.4753758432),  Gap: 17.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 528, LB: 2054762.8647132614, (exp UB:3353785.631472439),  Gap: 38.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 551, LB: 2054762.8648796445, (exp UB:3354643.8153439946),  Gap: 38.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 573, LB: 2054762.8658682718, (exp UB:2130202.5918527176),  Gap: 3.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 596, LB: 2054762.8658739678, (exp UB:1498182.264133329),  Gap: -37.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 620, LB: 2054762.8835523885, (exp UB:1012354.9039704269),  Gap: -102.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 643, LB: 2054762.9114982649, (exp UB:2488770.28041864),  Gap: 17.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 672, LB: 2054762.9445067937, (exp UB:2125770.8931135177),  Gap: 3.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 698, LB: 2054762.9411350705, (exp UB:1495399.5111666648),  Gap: -37.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 724, LB: 2054762.9369841726, (exp UB:2128479.8584442316),  Gap: 3.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 751, LB: 2054764.2364424267, (exp UB:1008496.649503857),  Gap: -103.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 783, LB: 2054771.6337408382, (exp UB:1549989.6869237358),  Gap: -32.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 808, LB: 2054763.2236786906, (exp UB:1197154.1871701253),  Gap: -71.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 837, LB: 2054763.176812502, (exp UB:1675313.1453080296),  Gap: -22.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 864, LB: 2054763.1876134814, (exp UB:2129351.3697929946),  Gap: 3.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 890, LB: 2054763.1876665466, (exp UB:1010097.1210398921),  Gap: -103.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 919, LB: 2054903.5587845624, (exp UB:2182310.885095481),  Gap: 5.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 948, LB: 2054764.6365234272, (exp UB:2128059.1203848366),  Gap: 3.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 979, LB: 2054763.4272005935, (exp UB:2162156.5548734525),  Gap: 4.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1008, LB: 2054910.5740901195, (exp UB:1497468.8625040895),  Gap: -37.23,  Fixed x: False,  Fixed thetavar: False  
