Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 110, LB: 124693.91487186142, (exp UB:128459.34587186147),  Gap: 2.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 119, LB: 124693.91666277985, (exp UB:123381.3186996688),  Gap: -1.06,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 129, LB: 124696.21500000005, (exp UB:121541.02633333334),  Gap: -2.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 139, LB: 124694.01299999951, (exp UB:122903.52399999999),  Gap: -1.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 149, LB: 124694.13099999963, (exp UB:128697.483785),  Gap: 3.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 159, LB: 124697.22019057392, (exp UB:126275.9698836667),  Gap: 1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 169, LB: 124699.08260375637, (exp UB:123299.450335),  Gap: -1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 180, LB: 124694.11199999909, (exp UB:122452.76466833334),  Gap: -1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 191, LB: 124699.67808682809, (exp UB:126909.36433333332),  Gap: 1.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 201, LB: 124694.30299999876, (exp UB:125193.89466666669),  Gap: 0.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 212, LB: 124699.11833444292, (exp UB:129411.72066666666),  Gap: 3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 223, LB: 124696.41543369884, (exp UB:125049.63874018188),  Gap: 0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 234, LB: 124696.0169230114, (exp UB:121557.88933333333),  Gap: -2.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 246, LB: 124695.22399999901, (exp UB:126236.97377070652),  Gap: 1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 257, LB: 124699.90881476142, (exp UB:124433.58314809558),  Gap: -0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 269, LB: 124703.41639745246, (exp UB:123932.73421663124),  Gap: -0.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 281, LB: 124703.20329321161, (exp UB:122052.10424337897),  Gap: -2.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 292, LB: 124703.59467605482, (exp UB:120346.09106337964),  Gap: -3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 306, LB: 124703.30125746288, (exp UB:119978.2763771828),  Gap: -3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 318, LB: 124703.35925746275, (exp UB:126721.22958655532),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 331, LB: 124703.41225746318, (exp UB:127690.55901808274),  Gap: 2.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 344, LB: 124703.418257463, (exp UB:128511.52004387886),  Gap: 2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 357, LB: 124703.48725746312, (exp UB:121629.41909879696),  Gap: -2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 371, LB: 124703.51099999958, (exp UB:125805.05780400021),  Gap: 0.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 385, LB: 124703.54525746299, (exp UB:128720.85529671398),  Gap: 3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 398, LB: 124703.559257463, (exp UB:127735.76551032816),  Gap: 2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 412, LB: 124704.51787817232, (exp UB:126728.97397453578),  Gap: 1.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 425, LB: 124720.43879023506, (exp UB:126016.26395690169),  Gap: 1.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 438, LB: 124720.47379023506, (exp UB:129448.70676490165),  Gap: 3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 452, LB: 124720.5187902351, (exp UB:123602.34160661377),  Gap: -0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 467, LB: 124720.55379023506, (exp UB:121382.6725915683),  Gap: -2.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 481, LB: 124720.74723607887, (exp UB:121103.70603741209),  Gap: -2.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 494, LB: 124720.78223607884, (exp UB:126999.09400007877),  Gap: 1.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 510, LB: 124712.68715236912, (exp UB:122004.01159064496),  Gap: -2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 524, LB: 124712.68289956913, (exp UB:128395.27274214495),  Gap: 2.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 539, LB: 124723.23009009483, (exp UB:123185.05712886131),  Gap: -1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 554, LB: 124723.3861390228, (exp UB:123339.91734689928),  Gap: -1.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 570, LB: 124717.3265654951, (exp UB:122471.03739314788),  Gap: -1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 586, LB: 124716.40248923142, (exp UB:122100.70564951687),  Gap: -2.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 602, LB: 124718.98681447483, (exp UB:125076.09927832309),  Gap: 0.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 618, LB: 124721.14530594846, (exp UB:124501.44432683702),  Gap: -0.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 634, LB: 124737.19640289478, (exp UB:122234.56420996135),  Gap: -2.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 652, LB: 124737.21131329477, (exp UB:123609.60017296136),  Gap: -0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 669, LB: 124737.29940289479, (exp UB:127671.66936296137),  Gap: 2.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 685, LB: 124737.3144028948, (exp UB:128406.44383842307),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 702, LB: 124737.31940289476, (exp UB:120040.38429651692),  Gap: -3.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 719, LB: 124737.3053132948, (exp UB:124508.21240847697),  Gap: -0.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 739, LB: 124737.37131329479, (exp UB:126944.89269294876),  Gap: 1.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 757, LB: 124727.55111510864, (exp UB:128394.11238205225),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 777, LB: 124740.15177447593, (exp UB:125112.13406801978),  Gap: 0.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 795, LB: 124740.21077447591, (exp UB:128532.12489671767),  Gap: 2.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 813, LB: 124740.24777447591, (exp UB:125864.40673468649),  Gap: 0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 833, LB: 124729.34014654833, (exp UB:129449.89553411398),  Gap: 3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 853, LB: 124729.46156508496, (exp UB:127771.80660562203),  Gap: 2.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 874, LB: 124740.66024289477, (exp UB:128412.65049534487),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 894, LB: 124740.94815329478, (exp UB:127611.78877986371),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 914, LB: 124740.75424289478, (exp UB:120424.94036296134),  Gap: -3.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 933, LB: 124741.04215329475, (exp UB:123212.775029628),  Gap: -1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 953, LB: 124740.87415329482, (exp UB:122785.44323858805),  Gap: -1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 974, LB: 124740.87724289481, (exp UB:119924.29952296139),  Gap: -4.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 996, LB: 124741.16515329476, (exp UB:125244.48189896139),  Gap: 0.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1018, LB: 124730.65819296817, (exp UB:123201.62060483155),  Gap: -1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1039, LB: 124730.68940862152, (exp UB:127760.61959505812),  Gap: 2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1060, LB: 124730.86137436332, (exp UB:128532.95700755481),  Gap: 2.96,  Fixed x: False,  Fixed thetavar: False  
