Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 393, LB: 35470408.16618693, (exp UB:68048023.28284259),  Gap: 47.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 508, LB: 35470408.76109424, (exp UB:22841082.129295386),  Gap: -55.29,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 615, LB: 35471183.88800341, (exp UB:20784682.063219618),  Gap: -70.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 727, LB: 35473259.92727005, (exp UB:21173649.494560473),  Gap: -67.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 819, LB: 35574088.662414595, (exp UB:22303731.52272655),  Gap: -59.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 892, LB: 35640021.21026199, (exp UB:20784457.95676835),  Gap: -71.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 956, LB: 35659201.650047466, (exp UB:23498172.799225725),  Gap: -51.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1031, LB: 35716043.99847247, (exp UB:26820679.756911427),  Gap: -33.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1106, LB: 35715375.86718127, (exp UB:25828223.72723991),  Gap: -38.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1176, LB: 35718221.685106725, (exp UB:17901468.547182962),  Gap: -99.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1407, LB: 35730906.94629593, (exp UB:24762381.902493864),  Gap: -44.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1555, LB: 35766382.643312514, (exp UB:23941910.2666986),  Gap: -49.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1715, LB: 35802024.395811096, (exp UB:27772679.89183727),  Gap: -28.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1905, LB: 35804333.166702986, (exp UB:37158932.481548324),  Gap: 3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 2047, LB: 35806252.46655877, (exp UB:22656040.13402006),  Gap: -58.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 2176, LB: 35805431.04149813, (exp UB:24738855.19609035),  Gap: -44.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 2395, LB: 35819307.56618801, (exp UB:27921696.897257846),  Gap: -28.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 2642, LB: 35822957.393948704, (exp UB:25154488.068049215),  Gap: -42.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2961, LB: 35826880.61124164, (exp UB:32185649.052545764),  Gap: -11.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 3156, LB: 35827595.85085438, (exp UB:24076209.598874535),  Gap: -48.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 3298, LB: 35832409.56808946, (exp UB:25050894.252719216),  Gap: -43.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 3439, LB: 35834307.92773476, (exp UB:26477341.441441014),  Gap: -35.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 3595, LB: 35836827.65258983, (exp UB:25989236.26474181),  Gap: -37.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 3747, LB: 35980169.396984056, (exp UB:26079495.975038096),  Gap: -37.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 3867, LB: 35988815.778281376, (exp UB:27109226.821098857),  Gap: -32.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 4055, LB: 36038320.21060734, (exp UB:20237069.241911955),  Gap: -78.08,  Fixed x: False,  Fixed thetavar: False  
