Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 454, LB: 188476.58710202, (exp UB:191590.76456451946),  Gap: 1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 482, LB: 188476.6042956141, (exp UB:267948.4472275493),  Gap: 29.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 507, LB: 188476.64023532337, (exp UB:200920.56098632087),  Gap: 6.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 531, LB: 188476.6828795478, (exp UB:202809.52956426947),  Gap: 7.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 553, LB: 188476.69107247618, (exp UB:1420370.0210183556),  Gap: 86.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 575, LB: 188477.01752994023, (exp UB:200295.399325773),  Gap: 5.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 600, LB: 189300.52379009718, (exp UB:199114.05546588526),  Gap: 4.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 626, LB: 190044.82700901333, (exp UB:1036250.8580808019),  Gap: 81.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 651, LB: 192529.8980299125, (exp UB:1570053.4719290691),  Gap: 87.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 679, LB: 202340.1418967875, (exp UB:223827.12895279157),  Gap: 9.60,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 715, LB: 208023.50157877835, (exp UB:230973.2389642533),  Gap: 9.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 750, LB: 284428.4040099548, (exp UB:297684.98766666674),  Gap: 4.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 785, LB: 287565.0738909665, (exp UB:290031.64519876323),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 821, LB: 289675.13505798264, (exp UB:278219.3045420639),  Gap: -4.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 855, LB: 328031.74263887777, (exp UB:1091857.6747992686),  Gap: 69.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 888, LB: 330065.1979618496, (exp UB:256359.53946614356),  Gap: -28.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 922, LB: 336237.8621291097, (exp UB:1092347.5187470447),  Gap: 69.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 960, LB: 338440.070408838, (exp UB:244710.17661752194),  Gap: -38.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 994, LB: 339353.0891547973, (exp UB:250004.01201935086),  Gap: -35.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1028, LB: 339900.15419390146, (exp UB:1927616.0839708836),  Gap: 82.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1063, LB: 346868.8286732965, (exp UB:237834.51461380767),  Gap: -45.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1104, LB: 348508.7346250754, (exp UB:1075245.2000716424),  Gap: 67.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1142, LB: 368591.54947078985, (exp UB:242028.48396078462),  Gap: -52.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1174, LB: 369108.72184107633, (exp UB:236948.00510434312),  Gap: -55.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1206, LB: 369392.91481158126, (exp UB:239170.29403649564),  Gap: -54.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1240, LB: 373506.39525993704, (exp UB:239332.4331117133),  Gap: -56.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1280, LB: 374001.26325459825, (exp UB:226912.4830168421),  Gap: -64.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1318, LB: 374317.8770112243, (exp UB:237015.1113284066),  Gap: -57.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1356, LB: 375841.8451359279, (exp UB:1058555.0793395122),  Gap: 64.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1394, LB: 376032.16441595514, (exp UB:226965.80966556538),  Gap: -65.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1430, LB: 376915.0766657123, (exp UB:218716.47592623663),  Gap: -72.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1472, LB: 377120.85939497006, (exp UB:214498.56385177135),  Gap: -75.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1522, LB: 385761.4670665451, (exp UB:201593.5935622498),  Gap: -91.36,  Fixed x: False,  Fixed thetavar: False  
