Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 40, LB: 0.0, (exp UB:151837429.41),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 42, LB: 0.139, (exp UB:158260201.419),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 47, LB: 0.139, (exp UB:121324513.85474387),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 52, LB: 0.14600000000000002, (exp UB:161918323.28254116),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 57, LB: 0.155, (exp UB:134845894.54943433),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 60, LB: 0.16, (exp UB:121985823.40648703),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 66, LB: 0.163, (exp UB:121934767.48281452),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 71, LB: 0.16972520968525467, (exp UB:95010960.93776876),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 76, LB: 0.172, (exp UB:88961129.24821973),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 83, LB: 0.17456344017894515, (exp UB:139394152.93514138),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 87, LB: 0.17838602784271976, (exp UB:110546455.1144426),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 91, LB: 0.1855022161523716, (exp UB:78861635.68742992),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 93, LB: 0.191, (exp UB:88654474.36202464),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 97, LB: 0.192, (exp UB:78242732.10745546),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 102, LB: 0.218, (exp UB:92819779.03577988),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 109, LB: 0.2206543161081651, (exp UB:123406373.06835547),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 117, LB: 0.22622645278256912, (exp UB:60475648.39746714),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 126, LB: 0.208801555633195, (exp UB:83814968.69759178),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 131, LB: 0.21378909947011243, (exp UB:48159077.88637929),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 139, LB: 0.2162854606555082, (exp UB:89519108.25556411),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 147, LB: 0.22009529722445206, (exp UB:65695196.115189455),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
