Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 208, LB: 32703582.691016395, (exp UB:40042805.773264386),  Gap: 18.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 243, LB: 32703583.4066447, (exp UB:16308764.266849134),  Gap: -100.53,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 278, LB: 33061544.894009948, (exp UB:20330296.226321764),  Gap: -62.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 309, LB: 33061593.382937185, (exp UB:20217286.62469627),  Gap: -63.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 339, LB: 33061608.701463353, (exp UB:15644590.668987475),  Gap: -111.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 375, LB: 33066723.995520268, (exp UB:16803242.47161231),  Gap: -96.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 411, LB: 33064242.424438342, (exp UB:18680404.0980282),  Gap: -77.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 459, LB: 33068890.659940053, (exp UB:17039397.820995122),  Gap: -94.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 510, LB: 33066306.63823315, (exp UB:15508918.600839661),  Gap: -113.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 547, LB: 33067057.122958302, (exp UB:16126384.25627826),  Gap: -105.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 569, LB: 33067057.122958302, (exp UB:17034592.23958827),  Gap: -94.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 620, LB: 33067487.122644298, (exp UB:15142571.176124118),  Gap: -118.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 662, LB: 33067545.47039229, (exp UB:16736445.852175869),  Gap: -97.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 717, LB: 33067472.18180372, (exp UB:16026169.5569587),  Gap: -106.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 756, LB: 33067518.14700418, (exp UB:17850989.478307385),  Gap: -85.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 811, LB: 33067759.542830594, (exp UB:15627219.880817994),  Gap: -111.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 866, LB: 33067862.41859392, (exp UB:17426516.117068358),  Gap: -89.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 915, LB: 33067404.114140175, (exp UB:17305193.479039896),  Gap: -91.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 946, LB: 33067404.114140175, (exp UB:16349484.087588588),  Gap: -102.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 999, LB: 33068313.762529008, (exp UB:16595315.629606422),  Gap: -99.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1060, LB: 33067615.50391215, (exp UB:15521693.777581332),  Gap: -113.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1129, LB: 33068332.57925423, (exp UB:17620551.685916897),  Gap: -87.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1191, LB: 33067739.69426765, (exp UB:17241658.847325217),  Gap: -91.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1251, LB: 33068315.600132726, (exp UB:17026909.312146775),  Gap: -94.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1318, LB: 33071139.913083784, (exp UB:15128005.188961757),  Gap: -118.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1380, LB: 33071215.715432856, (exp UB:18308965.083495863),  Gap: -80.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1449, LB: 33068533.580895923, (exp UB:16199986.634504624),  Gap: -104.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1503, LB: 33068778.592039466, (exp UB:18245005.969487555),  Gap: -81.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1553, LB: 33070248.91577275, (exp UB:16349242.05220345),  Gap: -102.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1595, LB: 33071793.3713854, (exp UB:15884514.273921527),  Gap: -108.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1668, LB: 33068777.948906317, (exp UB:17418974.16104052),  Gap: -89.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1716, LB: 33069974.54921061, (exp UB:15541664.88631596),  Gap: -112.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1785, LB: 33073323.41125149, (exp UB:16481856.032028234),  Gap: -100.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1851, LB: 33070854.767368436, (exp UB:18297409.827036355),  Gap: -80.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1911, LB: 33073711.13480623, (exp UB:18060698.278323084),  Gap: -83.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1981, LB: 33071365.53129516, (exp UB:16444397.629244955),  Gap: -101.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2046, LB: 33072136.677099586, (exp UB:18927163.863074623),  Gap: -74.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2108, LB: 33073613.530292746, (exp UB:17755674.14438442),  Gap: -86.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2167, LB: 33073720.34820049, (exp UB:16378319.455139555),  Gap: -101.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2217, LB: 33074367.529945742, (exp UB:16361411.495038971),  Gap: -102.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2257, LB: 33074433.059046797, (exp UB:14747338.603004862),  Gap: -124.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2308, LB: 33075201.15648293, (exp UB:16198747.581332691),  Gap: -104.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2365, LB: 33075406.277769074, (exp UB:17857520.10701622),  Gap: -85.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2446, LB: 33075459.86854844, (exp UB:17379819.10357642),  Gap: -90.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2497, LB: 33075463.566835035, (exp UB:18809945.94796336),  Gap: -75.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2551, LB: 33075471.65700765, (exp UB:18240211.111932665),  Gap: -81.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2640, LB: 33075080.53165543, (exp UB:19095691.20555629),  Gap: -73.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2711, LB: 33076399.504896007, (exp UB:17859293.292582843),  Gap: -85.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2764, LB: 33076962.547035486, (exp UB:15385725.003674109),  Gap: -114.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2841, LB: 33077002.554115277, (exp UB:16730378.077904152),  Gap: -97.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2889, LB: 33077122.511366304, (exp UB:15568110.68278384),  Gap: -112.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2931, LB: 33077181.821625907, (exp UB:15315008.461771298),  Gap: -115.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2994, LB: 33077640.333645206, (exp UB:15428143.54438519),  Gap: -114.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3031, LB: 33077640.37364521, (exp UB:18349616.548338927),  Gap: -80.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3097, LB: 33078465.70636175, (exp UB:15611041.619346423),  Gap: -111.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3150, LB: 33077640.441645205, (exp UB:17092955.937625617),  Gap: -93.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3203, LB: 33077640.441645205, (exp UB:17695649.177937347),  Gap: -86.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3240, LB: 33077748.594063886, (exp UB:16198672.229014037),  Gap: -104.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3305, LB: 33078548.413771693, (exp UB:16808925.070261855),  Gap: -96.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3375, LB: 33078551.407986544, (exp UB:16566502.507068705),  Gap: -99.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3422, LB: 33078657.56365612, (exp UB:15836542.15364986),  Gap: -108.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3470, LB: 33078885.44288499, (exp UB:20228806.59832462),  Gap: -63.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 3527, LB: 33079350.771637585, (exp UB:18262727.74590762),  Gap: -81.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3579, LB: 33078898.97613723, (exp UB:16937801.51235481),  Gap: -95.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3616, LB: 33079673.621132746, (exp UB:18639701.473718718),  Gap: -77.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 3648, LB: 33078935.390028544, (exp UB:17005944.62961986),  Gap: -94.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 3710, LB: 33079874.390221514, (exp UB:16826018.5077187),  Gap: -96.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 3781, LB: 33079366.283494294, (exp UB:19789573.520721305),  Gap: -67.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 3818, LB: 33079465.96616182, (exp UB:15690078.208710544),  Gap: -110.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 3872, LB: 33080052.410484955, (exp UB:17222430.879210874),  Gap: -92.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 3931, LB: 33080294.92485711, (exp UB:15886484.651741115),  Gap: -108.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 3982, LB: 33080066.71778149, (exp UB:17035058.26399722),  Gap: -94.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 4021, LB: 33080070.827988856, (exp UB:18666082.73427198),  Gap: -77.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 4159, LB: 33079669.733957805, (exp UB:16865533.413321707),  Gap: -96.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 4196, LB: 33079673.000862032, (exp UB:16564512.886872847),  Gap: -99.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 4240, LB: 33080231.925415058, (exp UB:17833239.389521122),  Gap: -85.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 4313, LB: 33080044.08627706, (exp UB:18997056.295641523),  Gap: -74.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 4365, LB: 33080044.013910264, (exp UB:16876074.43294797),  Gap: -96.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 4429, LB: 33080050.008125793, (exp UB:16548352.839642387),  Gap: -99.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 4482, LB: 33080057.843961537, (exp UB:16453748.575510383),  Gap: -101.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 4530, LB: 33080231.94241506, (exp UB:15339219.766045446),  Gap: -115.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 4579, LB: 33080082.95595649, (exp UB:18068008.45391234),  Gap: -83.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 4612, LB: 33080082.95595649, (exp UB:15705892.085438723),  Gap: -110.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 4660, LB: 33080084.659336705, (exp UB:17473280.126428563),  Gap: -89.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 4698, LB: 33080090.460093893, (exp UB:16584895.289009295),  Gap: -99.46,  Fixed x: False,  Fixed thetavar: False  
