Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 122, LB: 3666996.417000004, (exp UB:7591919.613333334),  Gap: 51.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 132, LB: 4272591.026614919, (exp UB:7737965.176081586),  Gap: 44.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 145, LB: 4349115.665581837, (exp UB:12308296.253159584),  Gap: 64.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 156, LB: 4363445.352523607, (exp UB:144896.1190368504),  Gap: -2911.43,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 168, LB: 4374702.245278834, (exp UB:4916781.523999999),  Gap: 11.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 180, LB: 5368331.69719878, (exp UB:5293821.829521673),  Gap: -1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 193, LB: 5398044.351205405, (exp UB:4622866.791021982),  Gap: -16.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 205, LB: 5422138.145615407, (exp UB:123326.13500000066),  Gap: -4296.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 217, LB: 5430461.846686637, (exp UB:3522953.6204234473),  Gap: -54.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 230, LB: 5436128.347411233, (exp UB:7894829.022348285),  Gap: 31.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 246, LB: 5441725.600793196, (exp UB:1202837.3240000005),  Gap: -352.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 260, LB: 5464774.712102581, (exp UB:6277536.135333331),  Gap: 12.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 276, LB: 5473208.696473931, (exp UB:2628743.6509276372),  Gap: -108.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 289, LB: 5481179.512396149, (exp UB:116966.81666666703),  Gap: -4586.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 305, LB: 5481203.14961788, (exp UB:117209.73666666674),  Gap: -4576.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 321, LB: 5484074.635669755, (exp UB:2625214.1670000004),  Gap: -108.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 337, LB: 5483864.230102056, (exp UB:5973112.676141562),  Gap: 8.19,  Fixed x: False,  Fixed thetavar: False  
