Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 68, LB: 111635.17238091682, (exp UB:18254539.217381965),  Gap: 99.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 75, LB: 111635.17238091682, (exp UB:44753364.32215276),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 82, LB: 111635.17238091682, (exp UB:31556832.087614834),  Gap: 99.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 89, LB: 111635.17238091682, (exp UB:26766638.585004218),  Gap: 99.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 96, LB: 111635.17238091682, (exp UB:40403105.61783762),  Gap: 99.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 104, LB: 111635.17238091682, (exp UB:46415387.14243331),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 111, LB: 111635.17238091682, (exp UB:34470862.96447935),  Gap: 99.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 119, LB: 111635.17238091682, (exp UB:35072767.346856475),  Gap: 99.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 127, LB: 111635.17238091682, (exp UB:46577247.3209413),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 134, LB: 111635.17238091682, (exp UB:25693155.64793532),  Gap: 99.57,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 153, LB: 111635.64231249997, (exp UB:154675.16444638112),  Gap: 27.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 163, LB: 111635.64231249997, (exp UB:112348.57624426157),  Gap: 0.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 173, LB: 111635.6669047555, (exp UB:112966.33377603964),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 184, LB: 111642.04343691072, (exp UB:113515.18685718249),  Gap: 1.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 194, LB: 111636.01612307683, (exp UB:112809.03268885036),  Gap: 1.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 208, LB: 111664.4324983732, (exp UB:113021.88163895241),  Gap: 1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 219, LB: 111755.25917787766, (exp UB:113972.76088877754),  Gap: 1.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 232, LB: 112082.17600967057, (exp UB:112405.77095502114),  Gap: 0.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 243, LB: 112082.09948894967, (exp UB:114816.90204876836),  Gap: 2.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 255, LB: 112380.50303590865, (exp UB:115088.77647241036),  Gap: 2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 268, LB: 112575.18341434721, (exp UB:115768.61610867847),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 281, LB: 112867.96524543017, (exp UB:116189.03682890325),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 296, LB: 112870.31029103167, (exp UB:115932.1004246605),  Gap: 2.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 309, LB: 113227.64080509762, (exp UB:114850.5190852588),  Gap: 1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 323, LB: 113224.36206120087, (exp UB:116448.2043584311),  Gap: 2.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 337, LB: 113275.83004059282, (exp UB:115270.08620362854),  Gap: 1.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 352, LB: 113316.91475325028, (exp UB:117372.00884624827),  Gap: 3.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 371, LB: 113310.55794305826, (exp UB:115154.66029983602),  Gap: 1.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 388, LB: 113316.4717959192, (exp UB:116216.43720074944),  Gap: 2.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 407, LB: 113349.5254564875, (exp UB:116414.09552065116),  Gap: 2.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 430, LB: 113455.66353181996, (exp UB:114970.63581135428),  Gap: 1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 445, LB: 113468.84063279734, (exp UB:116113.35832625246),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 466, LB: 113486.19114704448, (exp UB:115696.47122117615),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 491, LB: 113510.51861966342, (exp UB:115345.39404972989),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 512, LB: 113625.19056678393, (exp UB:116192.87407914808),  Gap: 2.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 535, LB: 113625.7666062988, (exp UB:115838.23956850481),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 558, LB: 113640.09709709523, (exp UB:115270.251997478),  Gap: 1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 579, LB: 114452.29073447427, (exp UB:116165.48395784525),  Gap: 1.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 596, LB: 115470.3951208971, (exp UB:119332.26285593318),  Gap: 3.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 616, LB: 115470.47928117642, (exp UB:117840.9708604198),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 635, LB: 115470.689619521, (exp UB:117796.74436569941),  Gap: 1.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 654, LB: 115470.4914475515, (exp UB:117953.70559347964),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 675, LB: 115507.24137160837, (exp UB:119531.27847563777),  Gap: 3.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 696, LB: 115507.79769514964, (exp UB:116701.8801399881),  Gap: 1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 717, LB: 115515.66751333872, (exp UB:117123.7355474097),  Gap: 1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 736, LB: 115516.30481802918, (exp UB:117894.45915455988),  Gap: 2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 757, LB: 115517.19092932927, (exp UB:119027.74828868),  Gap: 2.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 778, LB: 115519.64293669198, (exp UB:117951.4617631247),  Gap: 2.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 800, LB: 115524.22522469566, (exp UB:117283.14313109292),  Gap: 1.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 820, LB: 115528.2849718638, (exp UB:116327.1862711778),  Gap: 0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 844, LB: 115581.74731573566, (exp UB:116844.33876111904),  Gap: 1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 864, LB: 115582.89901687659, (exp UB:118963.26824944207),  Gap: 2.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 887, LB: 115583.38940888953, (exp UB:116812.28365524867),  Gap: 1.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 910, LB: 115589.42909798276, (exp UB:115206.59230774677),  Gap: -0.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 933, LB: 115582.40927755521, (exp UB:118460.68372058164),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 954, LB: 115587.87400947323, (exp UB:116197.04007868106),  Gap: 0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 980, LB: 115585.36866125015, (exp UB:116498.49886652522),  Gap: 0.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1007, LB: 115590.22409437425, (exp UB:116130.96769285509),  Gap: 0.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1029, LB: 115587.81928433818, (exp UB:115630.69749015142),  Gap: 0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1053, LB: 115589.09879680557, (exp UB:115011.66286899713),  Gap: -0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1076, LB: 115584.46127751397, (exp UB:117176.88208482896),  Gap: 1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1100, LB: 115588.08061077802, (exp UB:117789.5347986841),  Gap: 1.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1124, LB: 115600.52740986017, (exp UB:115013.88800931643),  Gap: -0.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1148, LB: 115593.17967922514, (exp UB:118294.57470035493),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1172, LB: 115592.89052736976, (exp UB:115516.21883517154),  Gap: -0.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1198, LB: 115603.52563595213, (exp UB:118126.97786793472),  Gap: 2.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1222, LB: 115633.70842728564, (exp UB:118486.77333795051),  Gap: 2.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1250, LB: 115648.12014491172, (exp UB:117596.38942444467),  Gap: 1.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1277, LB: 115653.98491527727, (exp UB:116276.50635181321),  Gap: 0.54,  Fixed x: False,  Fixed thetavar: False  
