Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 179, LB: 31813521.38329452, (exp UB:46763333.342834994),  Gap: 31.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 215, LB: 31813522.400702864, (exp UB:17120378.20488671),  Gap: -85.82,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 239, LB: 32140187.08874505, (exp UB:17629048.639003273),  Gap: -82.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 262, LB: 32140982.481793538, (exp UB:20401072.059945576),  Gap: -57.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 288, LB: 32142982.480322264, (exp UB:16895569.81235315),  Gap: -90.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 318, LB: 32143047.234487463, (exp UB:17304894.266660668),  Gap: -85.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 339, LB: 32143908.584738288, (exp UB:18576981.763637997),  Gap: -73.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 374, LB: 32144081.016925104, (exp UB:18278130.61532613),  Gap: -75.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 401, LB: 32144355.47825605, (exp UB:18447783.791425902),  Gap: -74.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 427, LB: 32144843.321021684, (exp UB:15618092.918382952),  Gap: -105.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 449, LB: 32145032.69538942, (exp UB:14394075.674366867),  Gap: -123.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 484, LB: 32144082.110896964, (exp UB:15623485.529795185),  Gap: -105.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 511, LB: 32144282.65383717, (exp UB:18910814.513742432),  Gap: -69.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 538, LB: 32144771.602248564, (exp UB:18235541.840611685),  Gap: -76.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 570, LB: 32144363.920382496, (exp UB:13836376.31660632),  Gap: -132.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 607, LB: 32145157.11453207, (exp UB:15131108.014328858),  Gap: -112.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 647, LB: 32144252.69943603, (exp UB:15000683.984826623),  Gap: -114.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 686, LB: 32145158.979923442, (exp UB:17503307.73815769),  Gap: -83.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 722, LB: 32149558.875028238, (exp UB:18632857.96313832),  Gap: -72.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 769, LB: 32146992.376762077, (exp UB:14863460.938027473),  Gap: -116.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 801, LB: 32146982.002733983, (exp UB:16421862.141105222),  Gap: -95.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 837, LB: 32147337.13604095, (exp UB:17802275.169046562),  Gap: -80.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 885, LB: 32146923.643853776, (exp UB:16777858.216049604),  Gap: -91.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 911, LB: 32146923.643853776, (exp UB:16158276.606722735),  Gap: -98.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 955, LB: 32147487.272846438, (exp UB:15411104.71046286),  Gap: -108.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1006, LB: 32149716.734754004, (exp UB:15635048.71934315),  Gap: -105.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1054, LB: 32148186.81132059, (exp UB:15084912.158514772),  Gap: -113.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1106, LB: 32149621.2992367, (exp UB:17920272.399890658),  Gap: -79.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1157, LB: 32150459.64982549, (exp UB:15954636.29606279),  Gap: -101.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1196, LB: 32153672.74618958, (exp UB:16869863.130212385),  Gap: -90.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1239, LB: 32151008.45966976, (exp UB:16791346.627319925),  Gap: -91.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1269, LB: 32151415.018348664, (exp UB:18196442.372137047),  Gap: -76.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1303, LB: 32152394.062957577, (exp UB:20167690.08180137),  Gap: -59.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1336, LB: 32153227.810665507, (exp UB:16936114.47350851),  Gap: -89.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1379, LB: 32154329.27514364, (exp UB:17509150.185757577),  Gap: -83.64,  Fixed x: False,  Fixed thetavar: False  
