Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 188, LB: 144052.45131666667, (exp UB:280564.93972012226),  Gap: 48.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 204, LB: 144052.45131666656, (exp UB:150355.11591201366),  Gap: 4.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 221, LB: 144052.45259885764, (exp UB:144810.0637876448),  Gap: 0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 238, LB: 144052.4536457038, (exp UB:148538.38506169044),  Gap: 3.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 255, LB: 144062.72698117775, (exp UB:144799.48583173525),  Gap: 0.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 273, LB: 144052.46641866025, (exp UB:148553.0129401052),  Gap: 3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 295, LB: 144052.48226182838, (exp UB:149571.90310901386),  Gap: 3.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 315, LB: 144052.56231577523, (exp UB:148629.0669732346),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 334, LB: 144052.57931666443, (exp UB:150922.20756234872),  Gap: 4.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 353, LB: 144052.58206691325, (exp UB:148195.7230228787),  Gap: 2.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 374, LB: 144052.57231666535, (exp UB:149862.43730619524),  Gap: 3.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 395, LB: 144052.80831666428, (exp UB:152558.68228571076),  Gap: 5.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 418, LB: 144052.49519732708, (exp UB:147066.0199953689),  Gap: 2.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 441, LB: 144052.67431666498, (exp UB:151667.77363958326),  Gap: 5.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 464, LB: 144052.60531666357, (exp UB:467339.463765906),  Gap: 69.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 486, LB: 144065.96395597403, (exp UB:145517.0163009144),  Gap: 1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 510, LB: 144052.86094442377, (exp UB:145868.41098398404),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 532, LB: 144052.87488321355, (exp UB:144679.39551638177),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 556, LB: 144076.52009178302, (exp UB:286590.53724235634),  Gap: 49.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 581, LB: 144164.76917546405, (exp UB:142661.95408300075),  Gap: -1.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 605, LB: 144388.23184761044, (exp UB:151416.68430586823),  Gap: 4.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 631, LB: 144456.11297290603, (exp UB:152129.75888242986),  Gap: 5.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 658, LB: 144581.30917466196, (exp UB:148925.7015892262),  Gap: 2.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 686, LB: 144568.63771629822, (exp UB:147151.97027931886),  Gap: 1.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 713, LB: 144638.85757449735, (exp UB:150669.23365483395),  Gap: 4.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 741, LB: 144749.91483349033, (exp UB:149138.34587849036),  Gap: 2.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 769, LB: 144751.17730205142, (exp UB:265230.53543363354),  Gap: 45.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 798, LB: 144868.19459210717, (exp UB:144980.95331133856),  Gap: 0.08,  Fixed x: False,  Fixed thetavar: False  
