Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 473, LB: 32626907.113240257, (exp UB:145162128.73019853),  Gap: 77.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 524, LB: 32626907.1236318, (exp UB:176073956.7257841),  Gap: 81.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 562, LB: 32626907.12506521, (exp UB:252934013.32709992),  Gap: 87.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 608, LB: 32626907.126294393, (exp UB:153415605.69746035),  Gap: 78.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 653, LB: 32626907.128538672, (exp UB:150528729.686778),  Gap: 78.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 693, LB: 32626907.138676826, (exp UB:130173527.48203096),  Gap: 74.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 725, LB: 32626907.149831835, (exp UB:134979476.77625817),  Gap: 75.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 762, LB: 32626907.15833872, (exp UB:152840406.40802464),  Gap: 78.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 805, LB: 32626907.18155094, (exp UB:147767812.60092685),  Gap: 77.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 861, LB: 32626907.19273615, (exp UB:148449520.7352929),  Gap: 78.02,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1027, LB: 32629183.449421015, (exp UB:18954267.3894518),  Gap: -72.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1099, LB: 32630020.52952391, (exp UB:18816402.767496187),  Gap: -73.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1203, LB: 32627559.29508669, (exp UB:18146915.70394437),  Gap: -79.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1293, LB: 32628080.86595625, (exp UB:17216053.280505955),  Gap: -89.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1412, LB: 32631350.038269475, (exp UB:20371646.270773627),  Gap: -60.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1541, LB: 32630134.74691438, (exp UB:22806864.599238276),  Gap: -43.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1741, LB: 32628818.400159497, (exp UB:19396217.59736938),  Gap: -68.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1891, LB: 32630183.08465186, (exp UB:17539729.55435081),  Gap: -86.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2126, LB: 32630264.71645416, (exp UB:20972461.920226067),  Gap: -55.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2301, LB: 32631858.26482012, (exp UB:20079187.9683101),  Gap: -62.52,  Fixed x: False,  Fixed thetavar: False  
