Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 203, LB: 35440874.03316261, (exp UB:36895456.24386527),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 249, LB: 38420768.35961264, (exp UB:26830840.83267299),  Gap: -43.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 293, LB: 38425013.6947152, (exp UB:26046656.20667959),  Gap: -47.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 334, LB: 38673197.174107656, (exp UB:24210896.31353658),  Gap: -59.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 369, LB: 38678709.47288581, (exp UB:27935459.225604475),  Gap: -38.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 407, LB: 39880106.99277276, (exp UB:26248047.931116305),  Gap: -51.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 439, LB: 40201062.500121236, (exp UB:21041518.99361983),  Gap: -91.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 482, LB: 40232376.96326556, (exp UB:25529088.600370824),  Gap: -57.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 531, LB: 40389106.71434656, (exp UB:79354552.7958613),  Gap: 49.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 577, LB: 40839646.294127665, (exp UB:34293062.87140645),  Gap: -19.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 613, LB: 40839773.61328947, (exp UB:24622268.234249033),  Gap: -65.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 643, LB: 40840040.971600056, (exp UB:23806003.606453393),  Gap: -71.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 680, LB: 40840101.485391214, (exp UB:32721147.35075124),  Gap: -24.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 721, LB: 40840107.72279896, (exp UB:25510899.77726554),  Gap: -60.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 757, LB: 40840108.335124865, (exp UB:39925731.22378895),  Gap: -2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 795, LB: 40840108.59679975, (exp UB:26615314.666937687),  Gap: -53.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 835, LB: 40840108.69617216, (exp UB:25602103.87647083),  Gap: -59.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 866, LB: 40840108.83175694, (exp UB:26444956.013421074),  Gap: -54.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 913, LB: 40840108.83952795, (exp UB:25840174.841707967),  Gap: -58.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 966, LB: 40841673.69392058, (exp UB:24671556.17932543),  Gap: -65.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1016, LB: 40840108.8435553, (exp UB:36616788.962766245),  Gap: -11.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1051, LB: 40840108.8435553, (exp UB:27746150.405900367),  Gap: -47.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1079, LB: 40840108.83601205, (exp UB:29075710.182228446),  Gap: -40.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1116, LB: 40840108.83601205, (exp UB:47754368.1954168),  Gap: 14.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1149, LB: 40840108.83601205, (exp UB:29234781.19548206),  Gap: -39.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1182, LB: 40840108.83601205, (exp UB:27457823.295114182),  Gap: -48.74,  Fixed x: False,  Fixed thetavar: False  
