Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 87, LB: 5666899.413079166, (exp UB:5682185.44112305),  Gap: 0.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 99, LB: 5667517.198065188, (exp UB:4585426.131634711),  Gap: -23.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 115, LB: 5667527.369132508, (exp UB:6389015.504544431),  Gap: 11.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 132, LB: 5667614.625986966, (exp UB:4865276.966204888),  Gap: -16.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 150, LB: 5667961.654478047, (exp UB:4891351.134621023),  Gap: -15.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 170, LB: 5668424.255667457, (exp UB:4512660.340161497),  Gap: -25.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 187, LB: 5669008.037964279, (exp UB:6796088.042859436),  Gap: 16.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 210, LB: 6164273.458650921, (exp UB:10049495.686871564),  Gap: 38.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 237, LB: 6167137.5768161155, (exp UB:6427737.565411711),  Gap: 4.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 262, LB: 6167673.717602924, (exp UB:5683945.051692921),  Gap: -8.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 287, LB: 6167967.411611142, (exp UB:6524657.147309037),  Gap: 5.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 315, LB: 6169046.00299071, (exp UB:7849197.090455192),  Gap: 21.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 350, LB: 6169223.213210916, (exp UB:5991960.224543214),  Gap: -2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 373, LB: 6170170.749723589, (exp UB:7617080.478687235),  Gap: 19.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 412, LB: 6170541.586806795, (exp UB:8190409.030215869),  Gap: 24.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 445, LB: 6170877.376561467, (exp UB:8286974.777473973),  Gap: 25.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 476, LB: 6170998.515756495, (exp UB:5086804.036386546),  Gap: -21.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 514, LB: 6171731.763326392, (exp UB:5492409.717366657),  Gap: -12.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 547, LB: 6171905.534003325, (exp UB:6917083.988340171),  Gap: 10.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 588, LB: 6173250.894717563, (exp UB:6739701.672549365),  Gap: 8.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 629, LB: 6174233.194813658, (exp UB:6177871.145082509),  Gap: 0.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 672, LB: 6174972.298433875, (exp UB:6195606.525713395),  Gap: 0.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 734, LB: 6175067.736803759, (exp UB:6449943.693760128),  Gap: 4.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 778, LB: 6175235.827211721, (exp UB:4746487.444752622),  Gap: -30.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 827, LB: 6175349.016581146, (exp UB:6716949.94513886),  Gap: 8.06,  Fixed x: False,  Fixed thetavar: False  
