Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 172, LB: 166526.50632916667, (exp UB:166506.91153784384),  Gap: -0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 185, LB: 166526.50637369658, (exp UB:169385.10320593978),  Gap: 1.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 197, LB: 166526.50666243536, (exp UB:169770.4856020789),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 209, LB: 166526.50682862054, (exp UB:170324.4709205728),  Gap: 2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 223, LB: 166526.510089728, (exp UB:169069.4195340438),  Gap: 1.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 237, LB: 166526.55932786898, (exp UB:168810.48470293597),  Gap: 1.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 251, LB: 166537.2766160668, (exp UB:328517.0673126708),  Gap: 49.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 268, LB: 166526.65967956386, (exp UB:169801.7381695925),  Gap: 1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 287, LB: 166538.79869722232, (exp UB:169863.44696994068),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 304, LB: 166540.82310625003, (exp UB:185866.12267323988),  Gap: 10.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 322, LB: 166545.84683264483, (exp UB:172765.66650507375),  Gap: 3.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 340, LB: 166538.8286972211, (exp UB:171264.31530437284),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
