Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 79, LB: 204752.41486289134, (exp UB:210227.36714622407),  Gap: 2.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 86, LB: 204752.41486289137, (exp UB:207057.57365289074),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 93, LB: 204752.41486289134, (exp UB:198633.1252928655),  Gap: -3.08,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 4, Duration: 102, LB: 204752.92805000002, (exp UB:207204.20828333337),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 110, LB: 204752.82305000004, (exp UB:204741.36361666664),  Gap: -0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 119, LB: 204752.84071314306, (exp UB:192872.18554791342),  Gap: -6.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 127, LB: 204757.48568493684, (exp UB:212188.64815416868),  Gap: 3.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 136, LB: 204752.77405000012, (exp UB:194087.64910997375),  Gap: -5.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 144, LB: 204754.56231649857, (exp UB:213442.82461666665),  Gap: 4.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 152, LB: 204758.40223071582, (exp UB:212955.85779738327),  Gap: 3.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 161, LB: 204761.0926400755, (exp UB:198357.90781209074),  Gap: -3.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 170, LB: 204772.60547363258, (exp UB:209336.9567069663),  Gap: 2.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 179, LB: 204775.71914681914, (exp UB:212782.57958575652),  Gap: 3.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 187, LB: 204774.71489645465, (exp UB:207910.42568838992),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 196, LB: 204777.70130869394, (exp UB:200323.11417984866),  Gap: -2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 205, LB: 204777.81330869373, (exp UB:204048.6174580543),  Gap: -0.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 215, LB: 204781.89859887393, (exp UB:211794.08086462942),  Gap: 3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 224, LB: 204792.16485879204, (exp UB:195113.41458519365),  Gap: -4.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 233, LB: 204779.37818128214, (exp UB:202773.39613128258),  Gap: -0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 242, LB: 204780.09321468312, (exp UB:203560.30746846512),  Gap: -0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 253, LB: 204780.58646747202, (exp UB:211388.8182460403),  Gap: 3.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 262, LB: 204779.72639386836, (exp UB:207807.94700694425),  Gap: 1.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 271, LB: 204781.45419819458, (exp UB:210571.41348152806),  Gap: 2.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 280, LB: 204783.0572316676, (exp UB:206909.58886065023),  Gap: 1.03,  Fixed x: False,  Fixed thetavar: False  
