Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 62, LB: 2081422.0020265686, (exp UB:12633149.494720487),  Gap: 83.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 71, LB: 2081422.0020265686, (exp UB:17336709.061348602),  Gap: 87.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 80, LB: 2081422.0020265686, (exp UB:12592514.095436927),  Gap: 83.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 87, LB: 2081422.0020265686, (exp UB:36541383.554555856),  Gap: 94.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 93, LB: 2081422.0020265686, (exp UB:30271710.08579153),  Gap: 93.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 100, LB: 2081422.0020265686, (exp UB:35723642.786722936),  Gap: 94.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 107, LB: 2081422.0020265686, (exp UB:12962656.474643517),  Gap: 83.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 114, LB: 2081422.0020265686, (exp UB:49795601.36540912),  Gap: 95.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 121, LB: 2081422.0020265686, (exp UB:7962633.135231343),  Gap: 73.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 128, LB: 2081422.0020265686, (exp UB:13650115.466186984),  Gap: 84.75,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 156, LB: 2081422.292, (exp UB:2819870.693895348),  Gap: 26.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 165, LB: 2081422.2929999807, (exp UB:2466507.177905094),  Gap: 15.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 175, LB: 2081422.2959999996, (exp UB:1018721.9060063572),  Gap: -104.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 184, LB: 2081422.297000365, (exp UB:2462912.4297510004),  Gap: 15.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 193, LB: 2081422.298420788, (exp UB:1864990.833959217),  Gap: -11.60,  Fixed x: False,  Fixed thetavar: False  
