Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 407, LB: 72311316.43979739, (exp UB:69926214.14011717),  Gap: -3.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1022, LB: 86044249.19231011, (exp UB:32809120.245364435),  Gap: -162.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1056, LB: 86044249.19231011, (exp UB:34996925.54218295),  Gap: -145.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1087, LB: 86044249.19231011, (exp UB:31240573.237571225),  Gap: -175.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1123, LB: 86044249.19231011, (exp UB:29966770.276808016),  Gap: -187.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1154, LB: 86044249.19231011, (exp UB:28166084.325177502),  Gap: -205.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1183, LB: 86044249.19231011, (exp UB:32822367.788782828),  Gap: -162.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1220, LB: 86044249.19231011, (exp UB:31381654.68718999),  Gap: -174.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1251, LB: 86044249.19231011, (exp UB:32699762.935569055),  Gap: -163.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1282, LB: 86044249.19231011, (exp UB:32226308.56511666),  Gap: -167.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1328, LB: 86044249.19231011, (exp UB:36368696.89376262),  Gap: -136.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1360, LB: 86044249.19231011, (exp UB:31625273.541207526),  Gap: -172.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1393, LB: 86044249.19231011, (exp UB:34832382.27205195),  Gap: -147.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1427, LB: 86044249.19231011, (exp UB:33545872.662812807),  Gap: -156.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1466, LB: 86044249.19231011, (exp UB:36492347.56796103),  Gap: -135.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1501, LB: 86044249.19231011, (exp UB:29712242.70628975),  Gap: -189.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1536, LB: 86044249.19231011, (exp UB:32004088.515359048),  Gap: -168.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1572, LB: 86044249.19231011, (exp UB:32151991.031355247),  Gap: -167.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1612, LB: 86044249.19231011, (exp UB:30915012.412677564),  Gap: -178.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1646, LB: 86044249.19231011, (exp UB:31517483.65551907),  Gap: -173.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1682, LB: 86044249.19231011, (exp UB:31710556.945797093),  Gap: -171.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1717, LB: 86044249.19231011, (exp UB:32304464.740898166),  Gap: -166.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1767, LB: 86044249.19231011, (exp UB:33472648.545996062),  Gap: -157.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1803, LB: 86044249.19231011, (exp UB:33585263.54918629),  Gap: -156.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1839, LB: 86044249.19231011, (exp UB:31252845.885233663),  Gap: -175.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1875, LB: 86044249.19231011, (exp UB:34717698.26981204),  Gap: -147.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1914, LB: 86044249.19231011, (exp UB:29756311.771619845),  Gap: -189.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1954, LB: 86044249.19231011, (exp UB:31790136.505171027),  Gap: -170.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1991, LB: 86044249.19231011, (exp UB:33253167.457231216),  Gap: -158.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2030, LB: 86044249.19231011, (exp UB:32008011.38601916),  Gap: -168.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2067, LB: 86044249.19231011, (exp UB:32266953.539382562),  Gap: -166.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2106, LB: 86044249.19231011, (exp UB:33856720.93195021),  Gap: -154.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2145, LB: 86044249.19231011, (exp UB:31415435.43649199),  Gap: -173.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2198, LB: 86044249.19231011, (exp UB:33714989.647687435),  Gap: -155.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 2237, LB: 86044249.19231011, (exp UB:33687481.89846851),  Gap: -155.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 2278, LB: 86044249.19231011, (exp UB:34791825.320164025),  Gap: -147.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 2317, LB: 86044249.19231011, (exp UB:33470195.768417682),  Gap: -157.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 2356, LB: 86044249.19231011, (exp UB:32191556.882406954),  Gap: -167.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2394, LB: 86044249.19231011, (exp UB:33772847.74230914),  Gap: -154.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2438, LB: 86044249.19231011, (exp UB:33596030.423045404),  Gap: -156.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2478, LB: 86044249.19231011, (exp UB:36899754.3348371),  Gap: -133.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2518, LB: 86044249.19231011, (exp UB:33069515.51563125),  Gap: -160.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2558, LB: 86044249.19231011, (exp UB:35302812.86047079),  Gap: -143.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2597, LB: 86044249.19231011, (exp UB:33982833.439723924),  Gap: -153.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2637, LB: 86044249.19231011, (exp UB:34064327.42252126),  Gap: -152.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2696, LB: 86044249.19231011, (exp UB:31716892.88989447),  Gap: -171.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2739, LB: 86044249.19231011, (exp UB:34610403.64948433),  Gap: -148.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2782, LB: 86044249.19231011, (exp UB:30167625.53467486),  Gap: -185.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2826, LB: 86044249.19231011, (exp UB:37804952.06717366),  Gap: -127.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2871, LB: 86044249.19231011, (exp UB:30829756.910111263),  Gap: -179.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2914, LB: 86044249.19231011, (exp UB:30442946.374876592),  Gap: -182.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2958, LB: 86044249.19231011, (exp UB:29806920.142692335),  Gap: -188.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 3003, LB: 86044249.19231011, (exp UB:31413364.339852877),  Gap: -173.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 3058, LB: 86044249.19231011, (exp UB:33236092.73663569),  Gap: -158.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 3101, LB: 86044249.19231011, (exp UB:32682315.72812278),  Gap: -163.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 3144, LB: 86044249.19231011, (exp UB:29031005.974269606),  Gap: -196.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 3189, LB: 86044249.19231011, (exp UB:34413477.73033029),  Gap: -150.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 3230, LB: 86044249.19231011, (exp UB:34064927.885922216),  Gap: -152.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 3274, LB: 86044249.19231011, (exp UB:30686957.713949353),  Gap: -180.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 3321, LB: 86044249.19231011, (exp UB:34562396.191772796),  Gap: -148.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 3369, LB: 86044249.19231011, (exp UB:36399064.94488847),  Gap: -136.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 3432, LB: 86044249.19231011, (exp UB:32047683.392008867),  Gap: -168.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 3479, LB: 86044249.19231011, (exp UB:36347218.12284303),  Gap: -136.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 3526, LB: 86044249.19231011, (exp UB:32376926.022860125),  Gap: -165.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3572, LB: 86044249.19231011, (exp UB:32116682.12550183),  Gap: -167.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3615, LB: 86044249.19231011, (exp UB:35155349.682698086),  Gap: -144.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3664, LB: 86044249.19231011, (exp UB:32721014.044329196),  Gap: -162.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3710, LB: 86044249.19231011, (exp UB:31168560.524697054),  Gap: -176.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3756, LB: 86044249.19231011, (exp UB:32265291.534263477),  Gap: -166.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3805, LB: 86044249.19231011, (exp UB:32786194.139745496),  Gap: -162.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3876, LB: 86044249.19231011, (exp UB:32879339.43970578),  Gap: -161.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3925, LB: 86044249.19231011, (exp UB:33352641.98039303),  Gap: -157.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3974, LB: 86044249.19231011, (exp UB:36209586.6035852),  Gap: -137.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 4025, LB: 86044249.19231011, (exp UB:30936416.02249056),  Gap: -178.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 4076, LB: 86044249.19231011, (exp UB:31488365.86768815),  Gap: -173.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 4124, LB: 86044249.19231011, (exp UB:35981006.178058505),  Gap: -139.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 4173, LB: 86044249.19231011, (exp UB:32561325.25806581),  Gap: -164.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 4221, LB: 86044249.19231011, (exp UB:32058305.62025014),  Gap: -168.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 4272, LB: 86044249.19231011, (exp UB:38641502.34046237),  Gap: -122.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 4324, LB: 86044249.19231011, (exp UB:30981921.07782685),  Gap: -177.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 4397, LB: 86044249.19231011, (exp UB:33958304.94739595),  Gap: -153.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 4446, LB: 86044249.19231011, (exp UB:32086104.86282132),  Gap: -168.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 4498, LB: 86044249.19231011, (exp UB:32368436.051466767),  Gap: -165.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4549, LB: 86044249.19231011, (exp UB:31750343.101801965),  Gap: -171.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4599, LB: 86044249.19231011, (exp UB:33989349.614653856),  Gap: -153.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4648, LB: 86044249.19231011, (exp UB:33673472.813967906),  Gap: -155.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4699, LB: 86044249.19231011, (exp UB:37012506.09750889),  Gap: -132.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4754, LB: 86044249.19231011, (exp UB:29645961.47212904),  Gap: -190.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4803, LB: 86044249.19231011, (exp UB:31296378.63524082),  Gap: -174.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4850, LB: 86044249.19231011, (exp UB:34828462.26627678),  Gap: -147.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4901, LB: 86044249.19231011, (exp UB:35783351.40528267),  Gap: -140.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4975, LB: 86044249.19231011, (exp UB:31593792.177086934),  Gap: -172.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 5022, LB: 86044249.19231011, (exp UB:32501494.486301392),  Gap: -164.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 5071, LB: 86044249.19231011, (exp UB:32391780.478450947),  Gap: -165.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 5124, LB: 86044249.19231011, (exp UB:32468331.485645235),  Gap: -165.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 5176, LB: 86044249.19231011, (exp UB:31162584.75243604),  Gap: -176.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 5227, LB: 86044249.19231011, (exp UB:29843668.73086781),  Gap: -188.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 5282, LB: 86044249.19231011, (exp UB:31379078.72344899),  Gap: -174.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 5338, LB: 86044249.19231011, (exp UB:34032694.584328406),  Gap: -152.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 5392, LB: 86044249.19231011, (exp UB:32283171.59519785),  Gap: -166.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 5447, LB: 86044249.19231011, (exp UB:33792950.381808445),  Gap: -154.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5501, LB: 86044249.19231011, (exp UB:32949453.81680545),  Gap: -161.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5555, LB: 86044249.19231011, (exp UB:30694496.813805133),  Gap: -180.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5632, LB: 86044249.19231011, (exp UB:33066079.998466868),  Gap: -160.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5686, LB: 86044249.19231011, (exp UB:30356872.9889671),  Gap: -183.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5739, LB: 86044249.19231011, (exp UB:31018502.209310163),  Gap: -177.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5794, LB: 86044249.19231011, (exp UB:30358164.00055643),  Gap: -183.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5848, LB: 86044249.19231011, (exp UB:30039779.059006467),  Gap: -186.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5904, LB: 86044249.19231011, (exp UB:33852188.57380669),  Gap: -154.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5959, LB: 86044249.19231011, (exp UB:31939289.67236196),  Gap: -169.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 6015, LB: 86044249.19231011, (exp UB:32780538.979102097),  Gap: -162.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 6070, LB: 86044249.19231011, (exp UB:31505133.777568813),  Gap: -173.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 6129, LB: 86044249.19231011, (exp UB:31314908.754688468),  Gap: -174.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 6187, LB: 86044249.19231011, (exp UB:35043836.273224235),  Gap: -145.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 6238, LB: 86044249.19231011, (exp UB:32131537.129398677),  Gap: -167.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 6294, LB: 86044249.19231011, (exp UB:37773545.71982479),  Gap: -127.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 6345, LB: 86044249.19231011, (exp UB:34234520.38203906),  Gap: -151.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 6425, LB: 86044249.19231011, (exp UB:35282327.9093792),  Gap: -143.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 6482, LB: 86044249.19231011, (exp UB:29363912.155544452),  Gap: -193.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 6538, LB: 86044249.19231011, (exp UB:33724728.19816084),  Gap: -155.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 6597, LB: 86044249.19231011, (exp UB:35337056.34580271),  Gap: -143.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 6659, LB: 86044249.19231011, (exp UB:29764624.499410212),  Gap: -189.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 6719, LB: 86044249.19231011, (exp UB:34809058.94641658),  Gap: -147.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 6779, LB: 86044249.19231011, (exp UB:28307299.460467197),  Gap: -203.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 6840, LB: 86044249.19231011, (exp UB:35666506.93026401),  Gap: -141.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 6900, LB: 86044249.19231011, (exp UB:29807530.456016485),  Gap: -188.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 6959, LB: 86044249.19231011, (exp UB:34928346.490289085),  Gap: -146.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 7018, LB: 86044249.19231011, (exp UB:33436965.242597222),  Gap: -157.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 7079, LB: 86044249.19231011, (exp UB:30605869.470585104),  Gap: -181.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 7139, LB: 86044249.19231011, (exp UB:28282899.976637945),  Gap: -204.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 7199, LB: 86044249.19231011, (exp UB:31927598.617290266),  Gap: -169.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 7262, LB: 86044249.19231011, (exp UB:32594044.418666624),  Gap: -163.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 7350, LB: 86044249.19231011, (exp UB:35119203.15868926),  Gap: -145.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 7413, LB: 86044249.19231011, (exp UB:34074541.62466494),  Gap: -152.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 7475, LB: 86044249.19231011, (exp UB:32487608.15343725),  Gap: -164.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 7530, LB: 86044249.19231011, (exp UB:32794538.355988383),  Gap: -162.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7592, LB: 86044249.19231011, (exp UB:34314083.55505325),  Gap: -150.75,  Fixed x: False,  Fixed thetavar: False  
Convergence Test, Nr Scenario: 1000, LB: 33699360.83346462, (exp UB: 33699360.83346462 - safe UB: 33799225.362266205), SafeGap: 0.30% 
Iteration: 157, Duration: 10092, LB: 86044249.19231011, (exp UB:31415940.772275724),  Gap: -173.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 10172, LB: 86044249.19231011, (exp UB:34124382.797503114),  Gap: -152.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 10234, LB: 86044249.19231011, (exp UB:32493601.159375966),  Gap: -164.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 10300, LB: 86044249.19231011, (exp UB:31026670.484058764),  Gap: -177.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 10365, LB: 86044249.19231011, (exp UB:31088887.082372926),  Gap: -176.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 10427, LB: 86044249.19231011, (exp UB:31423034.21925069),  Gap: -173.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 10484, LB: 86044249.19231011, (exp UB:30861939.953553356),  Gap: -178.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 10546, LB: 86044249.19231011, (exp UB:33047145.583276846),  Gap: -160.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 10607, LB: 86044249.19231011, (exp UB:34925355.71251774),  Gap: -146.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 10675, LB: 86044249.19231011, (exp UB:35163926.32179348),  Gap: -144.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 10741, LB: 86044249.19231011, (exp UB:28682512.986600813),  Gap: -199.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 10809, LB: 86044249.19231011, (exp UB:33783216.45245381),  Gap: -154.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 10872, LB: 86044249.19231011, (exp UB:32616393.233990975),  Gap: -163.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 10935, LB: 86044249.19231011, (exp UB:33088643.017156355),  Gap: -160.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 11000, LB: 86044249.19231011, (exp UB:32937489.654002044),  Gap: -161.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 11058, LB: 86044249.19231011, (exp UB:32141173.458990473),  Gap: -167.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 11128, LB: 86044249.19231011, (exp UB:35120306.72810125),  Gap: -145.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 11196, LB: 86044249.19231011, (exp UB:33613698.34932696),  Gap: -155.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 11295, LB: 86044249.19231011, (exp UB:33671508.90063158),  Gap: -155.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 11362, LB: 86044249.19231011, (exp UB:33296851.53184703),  Gap: -158.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 11430, LB: 86044249.19231011, (exp UB:29462196.817071494),  Gap: -192.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 11498, LB: 86044249.19231011, (exp UB:32250588.043971065),  Gap: -166.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 11563, LB: 86044249.19231011, (exp UB:34145172.5352527),  Gap: -152.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 11633, LB: 86044249.19231011, (exp UB:33853676.87643918),  Gap: -154.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 11690, LB: 86044249.19231011, (exp UB:29918154.11838893),  Gap: -187.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 11756, LB: 86044249.19231011, (exp UB:32383782.616298586),  Gap: -165.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 11827, LB: 86044249.19231011, (exp UB:34803948.372972414),  Gap: -147.23,  Fixed x: False,  Fixed thetavar: False  
