Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1195, LB: 32690275.751973353, (exp UB:367105190.62720203),  Gap: 91.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 1347, LB: 32690275.751973353, (exp UB:382413730.47679716),  Gap: 91.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 1428, LB: 32690275.751973353, (exp UB:350965713.01287955),  Gap: 90.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1488, LB: 32690275.751973353, (exp UB:472457768.19199055),  Gap: 93.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1553, LB: 32690275.751973353, (exp UB:455884011.13350254),  Gap: 92.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1609, LB: 32690275.751973353, (exp UB:415271461.2298771),  Gap: 92.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1667, LB: 32690275.751973353, (exp UB:462730776.8692037),  Gap: 92.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1722, LB: 32690275.751973353, (exp UB:432510359.53557277),  Gap: 92.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1777, LB: 32690275.751973353, (exp UB:401973077.1986226),  Gap: 91.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1844, LB: 32690275.751973353, (exp UB:431796106.90773344),  Gap: 92.43,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 2295, LB: 32690277.60133215, (exp UB:16008342.401278626),  Gap: -104.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 2472, LB: 32854218.80938467, (exp UB:27105577.02528554),  Gap: -21.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 2582, LB: 32854011.04641134, (exp UB:20166623.866583236),  Gap: -62.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 2708, LB: 32870190.99589677, (exp UB:19822032.569185086),  Gap: -65.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 2809, LB: 32873298.111147366, (exp UB:18991152.876678903),  Gap: -73.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 2956, LB: 32917436.408158198, (exp UB:16684953.596185142),  Gap: -97.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 3077, LB: 32918654.4563288, (exp UB:14674525.231628807),  Gap: -124.33,  Fixed x: False,  Fixed thetavar: False  
