Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 81, LB: 5658694.220367452, (exp UB:215052670.54901743),  Gap: 97.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 90, LB: 5658694.220367452, (exp UB:211117628.27515334),  Gap: 97.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 98, LB: 5658694.220367452, (exp UB:240402092.86151746),  Gap: 97.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 106, LB: 5658694.220367452, (exp UB:213409963.40535077),  Gap: 97.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 114, LB: 5658694.220367452, (exp UB:241400824.75383067),  Gap: 97.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 122, LB: 5658694.220367452, (exp UB:242642891.29751748),  Gap: 97.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 129, LB: 5658694.220367452, (exp UB:237256323.9661672),  Gap: 97.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 137, LB: 5658694.220367452, (exp UB:247773655.4950175),  Gap: 97.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 145, LB: 5658694.220367452, (exp UB:252207494.72301766),  Gap: 97.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 153, LB: 5658694.220367452, (exp UB:235208964.50251752),  Gap: 97.59,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 177, LB: 5658939.651304166, (exp UB:5805002.8574115615),  Gap: 2.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 195, LB: 5659071.142028397, (exp UB:7227261.099043035),  Gap: 21.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 214, LB: 5661174.812215796, (exp UB:5067588.078230718),  Gap: -11.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 233, LB: 5661373.795387267, (exp UB:6388023.0307749575),  Gap: 11.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 251, LB: 5661389.797347952, (exp UB:5184335.011624099),  Gap: -9.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 272, LB: 5664904.865949582, (exp UB:7058021.125129983),  Gap: 19.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 294, LB: 6152012.697947627, (exp UB:4616692.19400918),  Gap: -33.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 309, LB: 6152337.841666678, (exp UB:6408254.1301691625),  Gap: 3.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 325, LB: 6152934.151263891, (exp UB:4913565.637165884),  Gap: -25.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 342, LB: 6153537.0638898965, (exp UB:7303652.959467059),  Gap: 15.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 385, LB: 6157185.125441616, (exp UB:6826787.193993556),  Gap: 9.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 413, LB: 6157302.155224781, (exp UB:5123151.82010932),  Gap: -20.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 434, LB: 6157476.113239624, (exp UB:5198063.407068761),  Gap: -18.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 462, LB: 6157581.540463692, (exp UB:4913196.4020813275),  Gap: -25.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 481, LB: 6159008.758213623, (exp UB:4729711.58846757),  Gap: -30.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 529, LB: 6162057.874657498, (exp UB:6920551.667868988),  Gap: 10.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 564, LB: 6168208.751607286, (exp UB:6092371.5803348655),  Gap: -1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 587, LB: 6168294.206516967, (exp UB:6739428.615026471),  Gap: 8.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 619, LB: 6167944.840722367, (exp UB:7846675.100998343),  Gap: 21.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 665, LB: 6167988.716186574, (exp UB:6814939.217833352),  Gap: 9.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 688, LB: 6168443.081315093, (exp UB:7083556.327225994),  Gap: 12.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 711, LB: 6169696.129595544, (exp UB:6801216.662446631),  Gap: 9.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 744, LB: 6175947.662941784, (exp UB:5724205.176369837),  Gap: -7.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 782, LB: 6176138.318391854, (exp UB:6403663.053534564),  Gap: 3.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 824, LB: 6176057.337912699, (exp UB:5787419.460053671),  Gap: -6.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 857, LB: 6177152.219671905, (exp UB:8422719.941202369),  Gap: 26.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 891, LB: 6177465.174486738, (exp UB:6646244.575071829),  Gap: 7.05,  Fixed x: False,  Fixed thetavar: False  
