Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 88, LB: 5657699.446258333, (exp UB:6255340.39581209),  Gap: 9.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 100, LB: 5659168.106333859, (exp UB:4706406.514150946),  Gap: -20.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 113, LB: 5659310.578610765, (exp UB:7260005.3668269375),  Gap: 22.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 129, LB: 5659878.694206058, (exp UB:7258657.676244578),  Gap: 22.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 146, LB: 5659955.678413456, (exp UB:7858991.679210354),  Gap: 27.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 169, LB: 5660144.88960911, (exp UB:4510712.498624566),  Gap: -25.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 188, LB: 5660145.216336386, (exp UB:5253467.769882399),  Gap: -7.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 208, LB: 5660034.390287159, (exp UB:7523070.763960983),  Gap: 24.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 228, LB: 5660409.481592077, (exp UB:4983804.535392743),  Gap: -13.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 254, LB: 6156662.257196244, (exp UB:7043433.882945334),  Gap: 12.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 276, LB: 6156819.086074327, (exp UB:6010442.781822567),  Gap: -2.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 301, LB: 6156837.233556014, (exp UB:7591078.041916221),  Gap: 18.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 333, LB: 6157432.898224522, (exp UB:7878999.9542456325),  Gap: 21.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 364, LB: 6157457.466108115, (exp UB:8238322.2118657995),  Gap: 25.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 402, LB: 6157479.3463655505, (exp UB:9358610.382175349),  Gap: 34.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 460, LB: 6158170.493552702, (exp UB:8136135.209098832),  Gap: 24.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 500, LB: 6158170.47781484, (exp UB:7814098.964075543),  Gap: 21.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 568, LB: 6158446.531147797, (exp UB:7130079.049482129),  Gap: 13.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 656, LB: 6159272.856708009, (exp UB:4729608.261619777),  Gap: -30.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 689, LB: 6159308.896441608, (exp UB:8400747.495045103),  Gap: 26.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 745, LB: 6159513.315744121, (exp UB:7302945.885712386),  Gap: 15.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 791, LB: 6159541.232084017, (exp UB:6756363.731190705),  Gap: 8.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 828, LB: 6159742.366945492, (exp UB:4620155.764125133),  Gap: -33.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 879, LB: 6159761.040727392, (exp UB:10022904.918368254),  Gap: 38.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 924, LB: 6159787.8012814075, (exp UB:7121316.876394783),  Gap: 13.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 994, LB: 6159980.395613261, (exp UB:6400978.5933342585),  Gap: 3.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1078, LB: 6160051.613494247, (exp UB:6421274.299141222),  Gap: 4.07,  Fixed x: False,  Fixed thetavar: False  
