Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 392, LB: 188073.56936306274, (exp UB:187151.54045056243),  Gap: -0.49,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 425, LB: 188074.28291249988, (exp UB:1023516.5745565657),  Gap: 81.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 460, LB: 192229.5851255249, (exp UB:198319.22777681364),  Gap: 3.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 485, LB: 192397.58091540023, (exp UB:1034109.8994466199),  Gap: 81.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 520, LB: 209605.66961069283, (exp UB:242131.7240391483),  Gap: 13.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 549, LB: 210631.04817810192, (exp UB:245822.70388392842),  Gap: 14.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 583, LB: 214957.06644309874, (exp UB:1082062.1861547057),  Gap: 80.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 611, LB: 217371.45581479545, (exp UB:252538.66082796414),  Gap: 13.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 638, LB: 217623.9262613012, (exp UB:242503.25033231484),  Gap: 10.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 666, LB: 307238.39799955033, (exp UB:1065007.3096947994),  Gap: 71.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 696, LB: 307482.108367786, (exp UB:1071995.2770341919),  Gap: 71.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 718, LB: 309940.4040773136, (exp UB:1068356.309220576),  Gap: 70.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 744, LB: 314047.02454856347, (exp UB:224262.61064878106),  Gap: -40.04,  Fixed x: False,  Fixed thetavar: False  
