Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 414, LB: 5993625.545762603, (exp UB:3352486.0389328953),  Gap: -78.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2745, LB: 5994437.566068571, (exp UB:4541688.312640055),  Gap: -31.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2853, LB: 5994001.616632158, (exp UB:1943279.384739615),  Gap: -208.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2959, LB: 5994589.457377067, (exp UB:3584615.702509296),  Gap: -67.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 3073, LB: 5994075.655139897, (exp UB:3385310.9804970687),  Gap: -77.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 3181, LB: 5994056.28949384, (exp UB:3762546.218303789),  Gap: -59.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 3297, LB: 5994050.94721162, (exp UB:2192905.9633004395),  Gap: -173.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 3409, LB: 5994059.154216251, (exp UB:5942966.293648057),  Gap: -0.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3512, LB: 5994140.356662708, (exp UB:4823938.250919041),  Gap: -24.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3636, LB: 5994545.050972821, (exp UB:5873246.242487134),  Gap: -2.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3780, LB: 5994677.502280589, (exp UB:4959552.403948246),  Gap: -20.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3892, LB: 5994502.738352996, (exp UB:3633734.243180421),  Gap: -64.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 4009, LB: 5994866.365562955, (exp UB:5869702.502493408),  Gap: -2.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 4152, LB: 5994481.025212983, (exp UB:4825231.026722704),  Gap: -24.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 4258, LB: 5994467.857642129, (exp UB:3765658.8977840585),  Gap: -59.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 4376, LB: 5994608.001900854, (exp UB:3693807.1966718966),  Gap: -62.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 4503, LB: 5994709.657799551, (exp UB:4829305.396827266),  Gap: -24.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 4639, LB: 5994598.703118389, (exp UB:5548906.902448507),  Gap: -8.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 4778, LB: 5994669.802092237, (exp UB:3634722.609280652),  Gap: -64.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 4920, LB: 5994896.945352177, (exp UB:5244050.471831754),  Gap: -14.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 5123, LB: 5994577.195756668, (exp UB:2521243.9779635957),  Gap: -137.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 5247, LB: 5994657.841605924, (exp UB:4051679.5851261085),  Gap: -47.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 5384, LB: 5994924.360211948, (exp UB:2448978.5182792824),  Gap: -144.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 5537, LB: 5994964.431547679, (exp UB:5875367.7464838065),  Gap: -2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 5680, LB: 5994827.505282331, (exp UB:5871306.162601067),  Gap: -2.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 5826, LB: 5995098.121781713, (exp UB:2195887.588442154),  Gap: -173.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 5986, LB: 5994895.172641715, (exp UB:4824194.932147709),  Gap: -24.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 6150, LB: 5995058.037298925, (exp UB:3891777.7242639023),  Gap: -54.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 6293, LB: 5994938.858044884, (exp UB:5392482.257368539),  Gap: -11.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 6457, LB: 5994732.13750959, (exp UB:2273627.3009176217),  Gap: -163.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 6622, LB: 5994767.119603587, (exp UB:4356453.26539726),  Gap: -37.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 6777, LB: 5994795.942101961, (exp UB:4827014.96339828),  Gap: -24.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 6919, LB: 5994710.713073493, (exp UB:3239643.1324337036),  Gap: -85.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 7082, LB: 5995062.209898563, (exp UB:2520456.3215052336),  Gap: -137.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 7242, LB: 5995126.147312587, (exp UB:2053050.5640768593),  Gap: -192.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 7379, LB: 5995157.089713069, (exp UB:5477617.546700964),  Gap: -9.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 7553, LB: 5995045.162721398, (exp UB:5942026.542711541),  Gap: -0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 7720, LB: 5994773.372017537, (exp UB:3585280.144497743),  Gap: -67.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 7858, LB: 5995166.901992165, (exp UB:5875363.616048266),  Gap: -2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 8000, LB: 5995370.223688649, (exp UB:5553349.982494909),  Gap: -7.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 8163, LB: 5995387.737867478, (exp UB:6362014.343557896),  Gap: 5.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 8349, LB: 5995345.005449815, (exp UB:4234674.975827642),  Gap: -41.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 8543, LB: 5995295.092604559, (exp UB:3243791.1898337365),  Gap: -84.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 8694, LB: 5995435.666220786, (exp UB:4094328.6766421846),  Gap: -46.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 8870, LB: 5995476.541928191, (exp UB:3639876.4779216177),  Gap: -64.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 9053, LB: 5995426.587103044, (exp UB:3512620.210638732),  Gap: -70.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 9218, LB: 5995496.782581521, (exp UB:3243294.571858918),  Gap: -84.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 9404, LB: 5995047.619984271, (exp UB:2704715.090265726),  Gap: -121.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 9592, LB: 5995365.354859136, (exp UB:4650313.050143321),  Gap: -28.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 9777, LB: 5995451.413247846, (exp UB:4053299.2713325974),  Gap: -47.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 9999, LB: 5995269.073476626, (exp UB:3242963.308063624),  Gap: -84.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 10230, LB: 5995116.455497049, (exp UB:3764415.5113671785),  Gap: -59.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 10418, LB: 5995503.968214568, (exp UB:2451092.7293441314),  Gap: -144.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 10646, LB: 5995200.238809707, (exp UB:2649078.2906396706),  Gap: -126.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 10812, LB: 5995357.658200785, (exp UB:3751473.1050131256),  Gap: -59.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 11029, LB: 5995153.904430645, (exp UB:2269395.8114146693),  Gap: -164.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 11241, LB: 5995306.115378691, (exp UB:4162130.7737997393),  Gap: -44.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 11466, LB: 5995147.227297947, (exp UB:3913555.698447775),  Gap: -53.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 11687, LB: 5995347.7531421, (exp UB:3908415.3674668465),  Gap: -53.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 11894, LB: 5995338.508107762, (exp UB:1872267.5201241332),  Gap: -220.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 12105, LB: 5995106.697266463, (exp UB:2268087.366842525),  Gap: -164.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 12353, LB: 5995172.269401604, (exp UB:4399923.740889649),  Gap: -36.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 12537, LB: 5995129.275967718, (exp UB:3388461.0186799085),  Gap: -76.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 12747, LB: 5995052.176886603, (exp UB:4395369.8209161945),  Gap: -36.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 12957, LB: 5995350.778517781, (exp UB:3636561.9302263535),  Gap: -64.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 13212, LB: 5995199.9649762465, (exp UB:3637429.0907445434),  Gap: -64.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 13459, LB: 5995586.725692872, (exp UB:2052509.5881200645),  Gap: -192.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 13710, LB: 5995386.257163661, (exp UB:5462251.254499869),  Gap: -9.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 13941, LB: 5995381.357552422, (exp UB:5870923.1738186665),  Gap: -2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 14198, LB: 5995446.720721113, (exp UB:3046639.1583644794),  Gap: -96.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 14439, LB: 5995472.183372557, (exp UB:1947082.9009626685),  Gap: -207.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 14706, LB: 5995430.499760955, (exp UB:3982488.3083614334),  Gap: -50.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 14926, LB: 5995575.766679983, (exp UB:6292240.618273301),  Gap: 4.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 15195, LB: 5995065.005288358, (exp UB:3891610.3224779167),  Gap: -54.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 15436, LB: 5995450.993077935, (exp UB:2019473.8283264108),  Gap: -196.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 15722, LB: 5995644.872316313, (exp UB:5242476.606331152),  Gap: -14.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 16005, LB: 5995483.742122118, (exp UB:3981656.9016481703),  Gap: -50.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 16245, LB: 5995479.015648944, (exp UB:3840902.260516976),  Gap: -56.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 16570, LB: 5995167.796157851, (exp UB:5242378.420680015),  Gap: -14.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 16839, LB: 5995592.026194571, (exp UB:2520904.758733765),  Gap: -137.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 17072, LB: 5995452.93151808, (exp UB:2863912.82191924),  Gap: -109.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 17326, LB: 5995519.013660412, (exp UB:5803251.970059851),  Gap: -3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 17584, LB: 5995475.627192199, (exp UB:3764194.6246325867),  Gap: -59.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 17823, LB: 5995536.980575366, (exp UB:5878612.966599928),  Gap: -1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 18068, LB: 5995600.841030455, (exp UB:3914386.3411444277),  Gap: -53.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 18327, LB: 5995563.580140106, (exp UB:4832021.531947686),  Gap: -24.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 18576, LB: 5995477.407742546, (exp UB:3982933.322513981),  Gap: -50.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 18805, LB: 5995520.750357557, (exp UB:2647493.5196161247),  Gap: -126.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 19018, LB: 5995507.538493579, (exp UB:4829907.419471844),  Gap: -24.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 19294, LB: 5995517.460926804, (exp UB:3766401.264441651),  Gap: -59.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 19609, LB: 5995318.748952859, (exp UB:2308077.5647020163),  Gap: -159.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 19850, LB: 5995567.587806618, (exp UB:1802902.0335555905),  Gap: -232.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 20296, LB: 5995671.6438363055, (exp UB:3909359.2276531877),  Gap: -53.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 20546, LB: 5995739.337615762, (exp UB:3045060.3485481716),  Gap: -96.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 20865, LB: 5995532.801671165, (exp UB:5548218.357492333),  Gap: -8.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 21158, LB: 5995738.274161259, (exp UB:2865923.2091318243),  Gap: -109.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 21432, LB: 5995575.014365739, (exp UB:2197066.137924475),  Gap: -172.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 21757, LB: 5995670.250489933, (exp UB:4160082.7350494983),  Gap: -44.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 22077, LB: 5995175.365202632, (exp UB:3892523.172701135),  Gap: -54.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 22344, LB: 5995477.64992735, (exp UB:3640043.818546689),  Gap: -64.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 22604, LB: 5995763.050292404, (exp UB:4235762.932523595),  Gap: -41.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 22881, LB: 5995779.519268917, (exp UB:3568454.1361973444),  Gap: -68.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 23160, LB: 5995625.945106625, (exp UB:3243615.1089525856),  Gap: -84.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 23450, LB: 5995745.284446414, (exp UB:3243060.257530649),  Gap: -84.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 23833, LB: 5995643.805518189, (exp UB:4954062.1555621885),  Gap: -21.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 24139, LB: 5995746.954791373, (exp UB:3045497.1181891514),  Gap: -96.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 24421, LB: 5995507.959356619, (exp UB:5476973.079419764),  Gap: -9.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 24654, LB: 5995374.529135235, (exp UB:2865722.1056240033),  Gap: -109.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 24947, LB: 5995584.181341615, (exp UB:3910242.2055658917),  Gap: -53.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 25238, LB: 5995611.726062437, (exp UB:5532241.646898186),  Gap: -8.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 25505, LB: 5995359.770571952, (exp UB:4830073.667502561),  Gap: -24.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 25791, LB: 5995560.57019033, (exp UB:3980908.0461884513),  Gap: -50.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 26105, LB: 5995697.27136795, (exp UB:5460582.5885282345),  Gap: -9.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 26376, LB: 5995721.99111598, (exp UB:2271450.1124613667),  Gap: -163.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 26658, LB: 5995770.898817842, (exp UB:2450933.903989986),  Gap: -144.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 27003, LB: 5995793.249682862, (exp UB:5944894.04945685),  Gap: -0.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 27469, LB: 5995852.678239021, (exp UB:5351991.910198522),  Gap: -12.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 27779, LB: 5995832.849633489, (exp UB:4754824.734747245),  Gap: -26.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 28195, LB: 5995570.9979812745, (exp UB:2019618.3079113688),  Gap: -196.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 28579, LB: 5995600.147043907, (exp UB:5946356.482902587),  Gap: -0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 28873, LB: 5995841.896545496, (exp UB:4235006.896537271),  Gap: -41.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 29223, LB: 5995714.905708108, (exp UB:3640043.53865759),  Gap: -64.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 29591, LB: 5995794.652480534, (exp UB:6018009.277752752),  Gap: 0.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 29909, LB: 5995867.523352544, (exp UB:4830103.480992373),  Gap: -24.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 30327, LB: 5995818.246641425, (exp UB:4484776.710652117),  Gap: -33.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 30759, LB: 5995725.500135278, (exp UB:3043339.964011189),  Gap: -97.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 31163, LB: 5995629.492796447, (exp UB:3746849.5098210145),  Gap: -60.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 31593, LB: 5995753.109034583, (exp UB:4090980.127637722),  Gap: -46.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 32005, LB: 5995650.082727054, (exp UB:4754876.89770663),  Gap: -26.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 32474, LB: 5995904.9398528, (exp UB:2270715.4201791654),  Gap: -164.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 32905, LB: 5995854.4729006, (exp UB:3894404.0100155952),  Gap: -53.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 33287, LB: 5995686.566281641, (exp UB:5874719.475065339),  Gap: -2.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 33789, LB: 5995686.438329575, (exp UB:4412911.04803358),  Gap: -35.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 34235, LB: 5995773.092612612, (exp UB:3765773.846061263),  Gap: -59.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 34768, LB: 5995577.971978827, (exp UB:4903065.056083305),  Gap: -22.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 35120, LB: 5995880.757883297, (exp UB:2053710.4352237887),  Gap: -191.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 35814, LB: 5995787.732060706, (exp UB:1946542.0339738317),  Gap: -208.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 36230, LB: 5995534.470392685, (exp UB:3046166.0814847155),  Gap: -96.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 36611, LB: 5995696.651681445, (exp UB:2647915.3781569907),  Gap: -126.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 37087, LB: 5995796.3678461835, (exp UB:5533649.581741656),  Gap: -8.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 37527, LB: 5995807.546521826, (exp UB:3764090.1513319137),  Gap: -59.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 37971, LB: 5995759.409824977, (exp UB:3696955.96760699),  Gap: -62.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 38483, LB: 5995800.158767098, (exp UB:4685645.124811403),  Gap: -27.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 38933, LB: 5995869.116509203, (exp UB:5461382.413647727),  Gap: -9.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 39482, LB: 5995643.265451614, (exp UB:3243768.229199878),  Gap: -84.84,  Fixed x: False,  Fixed thetavar: False  
