Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 40, LB: 5663525.346086604, (exp UB:209495564.89474413),  Gap: 97.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 44, LB: 5663525.346086604, (exp UB:215355861.68105748),  Gap: 97.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 49, LB: 5663525.346086604, (exp UB:213838315.2313907),  Gap: 97.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 53, LB: 5663525.346086604, (exp UB:215021167.82939076),  Gap: 97.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 58, LB: 5663525.346086604, (exp UB:209495044.6685787),  Gap: 97.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 63, LB: 5663525.346086604, (exp UB:212880301.35672405),  Gap: 97.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 67, LB: 5663525.346086604, (exp UB:203921438.5533908),  Gap: 97.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 72, LB: 5663525.346086604, (exp UB:202034924.52939075),  Gap: 97.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 77, LB: 5663525.346086604, (exp UB:197308666.95872414),  Gap: 97.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 81, LB: 5663525.346086604, (exp UB:231370914.63439077),  Gap: 97.55,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 97, LB: 5664194.799310418, (exp UB:4710815.691299708),  Gap: -20.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 110, LB: 6676070.2039466165, (exp UB:7420141.84430889),  Gap: 10.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 121, LB: 6980375.0249135895, (exp UB:6904191.550552113),  Gap: -1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 133, LB: 7522569.157995964, (exp UB:7873583.091864949),  Gap: 4.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 144, LB: 7536481.459652188, (exp UB:5567555.231389948),  Gap: -35.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 158, LB: 7754937.104709707, (exp UB:18338810.035834074),  Gap: 57.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 170, LB: 7883364.056083578, (exp UB:7106914.401377443),  Gap: -10.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 183, LB: 8437920.427842047, (exp UB:12300260.796111666),  Gap: 31.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 193, LB: 8488852.016519051, (exp UB:8877327.16460792),  Gap: 4.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 204, LB: 8491776.027382087, (exp UB:6577550.026524356),  Gap: -29.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 213, LB: 8497054.638124, (exp UB:6894195.892555514),  Gap: -23.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 225, LB: 8499531.328514721, (exp UB:8949159.374479555),  Gap: 5.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 236, LB: 8512790.310744787, (exp UB:8098080.577336692),  Gap: -5.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 246, LB: 8520411.993810924, (exp UB:10309389.466160718),  Gap: 17.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 260, LB: 8680242.712346014, (exp UB:7748210.801849408),  Gap: -12.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 274, LB: 8680315.20269294, (exp UB:9401098.694893714),  Gap: 7.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 288, LB: 8786265.433664639, (exp UB:7982454.388061067),  Gap: -10.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 307, LB: 8813565.13642079, (exp UB:10900959.851858668),  Gap: 19.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 321, LB: 8813431.978641959, (exp UB:8704566.881224237),  Gap: -1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 336, LB: 8813598.67827841, (exp UB:10437883.856969034),  Gap: 15.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 353, LB: 8813611.32501841, (exp UB:8239424.724882846),  Gap: -6.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 372, LB: 8821558.078553762, (exp UB:9856771.875023207),  Gap: 10.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 387, LB: 8821741.21344576, (exp UB:7706147.388544788),  Gap: -14.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 403, LB: 8822918.592987502, (exp UB:6326885.446304638),  Gap: -39.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 421, LB: 8828667.771398753, (exp UB:7363754.36576326),  Gap: -19.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 438, LB: 8828668.545822881, (exp UB:6397315.425940012),  Gap: -38.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 457, LB: 8832539.616039462, (exp UB:6832694.68569553),  Gap: -29.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 471, LB: 8832539.665575124, (exp UB:10308920.131537935),  Gap: 14.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 488, LB: 8832548.612780768, (exp UB:7380747.098658007),  Gap: -19.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 511, LB: 8832895.117632834, (exp UB:6974818.306237819),  Gap: -26.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 532, LB: 8832539.823316662, (exp UB:8589150.755737446),  Gap: -2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 547, LB: 8832539.84879306, (exp UB:11454824.0577127),  Gap: 22.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 564, LB: 8832540.270791639, (exp UB:9759891.058764774),  Gap: 9.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 577, LB: 8832540.421774756, (exp UB:8693154.619962402),  Gap: -1.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 592, LB: 8832984.421083506, (exp UB:6861671.576417625),  Gap: -28.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 605, LB: 8833043.839133352, (exp UB:9919538.038592746),  Gap: 10.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 625, LB: 8833002.828437915, (exp UB:6724082.712143693),  Gap: -31.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 642, LB: 8833061.746981196, (exp UB:10257648.085976362),  Gap: 13.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 661, LB: 8833162.578998446, (exp UB:6529095.942129614),  Gap: -35.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 686, LB: 8833890.350337368, (exp UB:9101177.642521136),  Gap: 2.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 718, LB: 8833185.396835838, (exp UB:9421450.046784023),  Gap: 6.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 744, LB: 8833890.342901325, (exp UB:8726747.691387106),  Gap: -1.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 765, LB: 8833891.951248432, (exp UB:11206716.530379323),  Gap: 21.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 786, LB: 8833892.09324843, (exp UB:8124985.733520211),  Gap: -8.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 816, LB: 8834089.412240181, (exp UB:11180607.131389467),  Gap: 20.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 837, LB: 8834139.740505204, (exp UB:9012882.78730629),  Gap: 1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 861, LB: 8834277.480782345, (exp UB:9789243.314955033),  Gap: 9.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 880, LB: 8834305.076132633, (exp UB:8135476.28329851),  Gap: -8.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 901, LB: 8834597.919004794, (exp UB:9759736.329020351),  Gap: 9.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 926, LB: 8835210.129801897, (exp UB:7494525.09718832),  Gap: -17.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 945, LB: 8835210.127801899, (exp UB:8127349.920716005),  Gap: -8.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 963, LB: 8835210.41455609, (exp UB:10992180.476246603),  Gap: 19.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 986, LB: 8834648.207087874, (exp UB:7521772.724294914),  Gap: -17.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1008, LB: 8835210.449200498, (exp UB:8809708.565078612),  Gap: -0.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1024, LB: 8835211.537465014, (exp UB:7345094.389855818),  Gap: -20.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1041, LB: 8835211.563465018, (exp UB:6948314.742166904),  Gap: -27.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1056, LB: 8835217.915757306, (exp UB:6703726.56963083),  Gap: -31.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1077, LB: 8834692.869677477, (exp UB:9764258.524257125),  Gap: 9.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1098, LB: 8835225.950648442, (exp UB:8747568.815849233),  Gap: -1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1119, LB: 8834801.90645709, (exp UB:6686053.752388531),  Gap: -32.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1138, LB: 8835692.066883996, (exp UB:9836992.309051182),  Gap: 10.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1158, LB: 8835692.245176341, (exp UB:9235605.486508446),  Gap: 4.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1176, LB: 8835692.729414329, (exp UB:9017203.481073845),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1201, LB: 8835969.52934452, (exp UB:8043736.181918472),  Gap: -9.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1229, LB: 8835648.180098182, (exp UB:7915076.754621096),  Gap: -11.63,  Fixed x: False,  Fixed thetavar: False  
